molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5868641,7.52,1,CNC(=O)CC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(CC2CC2)C1,c1ccc(C2CC2NC2CCN(C3CN(CC4CC4)C3)CC2)cc1,396.57900000000035,binding,IC50,1,0.0
CHEMBL5868803,8.3,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1C(F)F)cn2C1CCC(O)CC1,c1cncc(-c2cn(C3CCCCC3)c3ccccc23)c1,396.4410000000002,binding,IC50,1,0.0
CHEMBL5869093,5.380000000000001,2,NC1CC12CCc1ccc(-c3cccnc3)cc12,c1cncc(-c2ccc3c(c2)C2(CC3)CC2)c1,236.318,binding,IC50,2,0.1200000000000001
CHEMBL5869563,6.56,3,CC(O)c1nc2cc(-c3c(-c4ccc(C#N)cc4)nc(N4CCC(N(C)C)CC4)c4nccn34)ccc2n1C,c1ccc(-c2nc(N3CCCCC3)c3nccn3c2-c2ccc3[nH]cnc3c2)cc1,520.6410000000003,binding,IC50,3,0.0
CHEMBL5869601,8.3,1,CN1CCN(c2ccc(OCCN3CCC(NC4CC4c4ccccc4)CC3)cc2)CC1,c1ccc(C2CC2NC2CCN(CCOc3ccc(N4CCNCC4)cc3)CC2)cc1,434.6280000000002,binding,IC50,1,0.0
CHEMBL5869705,6.43,1,O=C(NO)c1cnc(N2CCC(CNC3CC3c3ccc(-c4ccc(Cl)cc4)cc3)CC2)nc1,c1ccc(-c2ccc(C3CC3NCC3CCN(c4ncccn4)CC3)cc2)cc1,477.99600000000015,binding,IC50,1,0.0
CHEMBL5870227,6.72,1,O=C(Nc1ccc2c(c1)nc1n2CCCCC1)c1cccc(C2CC2NCC2CC2)c1,O=C(Nc1ccc2c(c1)nc1n2CCCCC1)c1cccc(C2CC2NCC2CC2)c1,414.5530000000001,binding,IC50,1,0.0
CHEMBL5870582,6.54,6,Cn1nc(C(=O)NC2CCC(F)(F)CC2)cc1C1CC1NCC1CC1,O=C(NC1CCCCC1)c1cc(C2CC2NCC2CC2)[nH]n1,352.4290000000001,binding,IC50,6,0.0
CHEMBL5871019,6.02,1,Cc1cc2c(cc1C#N)c(-c1cncc3c1OCCN3)cn2C1CCC(O)CC1,c1ccc2c(c1)c(-c1cncc3c1OCCN3)cn2C1CCCCC1,388.4710000000001,binding,IC50,1,0.0
CHEMBL5871040,5.380000000000001,2,NC1CC1c1cccc(C(=O)NC2CCOCC2)c1,O=C(NC1CCOCC1)c1cccc(C2CC2)c1,260.33699999999993,binding,IC50,1,0.0
CHEMBL5871123,7.58,1,Cn1cc2ccc(-c3ncc4c(ccn4CC4CCNC4)c3-c3ccc(C#N)c(F)c3)cc2n1,c1ccc(-c2c(-c3ccc4c[nH]nc4c3)ncc3c2ccn3CC2CCNC2)cc1,450.52100000000013,binding,IC50,1,0.0
CHEMBL5871346,8.15,1,O=C1CCCCN1c1ccc(OCCN2CC(CNC3CC3c3ccccc3)C2)cc1,O=C1CCCCN1c1ccc(OCCN2CC(CNC3CC3c3ccccc3)C2)cc1,419.5690000000001,binding,IC50,1,0.0
CHEMBL5871607,6.81,1,O=COc1ccncc1OCCN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(C2CC2NC2CCN(CCOc3cccnc3)CC2)cc1,381.4760000000001,binding,IC50,1,0.0
CHEMBL5871664,6.5,1,Cc1cc(NC(=O)c2cccc(C3CC3NC3CCC3)c2)n(C)n1,O=C(Nc1ccn[nH]1)c1cccc(C2CC2NC2CCC2)c1,324.42800000000005,binding,IC50,1,0.0
CHEMBL5871718,6.535,2,c1ccc2c(c1)CCCC21CC1NCC1CC1,c1ccc2c(c1)CCCC21CC1NCC1CC1,227.35099999999997,binding,IC50,2,0.08999999999999986
CHEMBL5871919,7.52,1,N#CCC1(N2CCC(CNC3CC3c3ccccc3)CC2)CN(C(=O)c2ccccc2)C1,O=C(c1ccccc1)N1CC(N2CCC(CNC3CC3c3ccccc3)CC2)C1,428.58000000000027,binding,IC50,1,0.0
CHEMBL5871935,8.02,2,COCCc1ccc(-c2ccc(C(=O)N3CCC4(CCNC4)CC3)cc2-c2ccc(C#N)c(F)c2)c(F)c1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1CCC2(CCNC2)CC1,515.6040000000003,binding,IC50,2,0.0
CHEMBL5871941,5.4,1,O=C(NC(CCNC1CC1c1ccc(F)cc1)C(=O)N1CCS(=O)(=O)CC1)c1ccc(-c2ccc(F)cc2)cc1,O=C(NC(CCNC1CC1c1ccccc1)C(=O)N1CCS(=O)(=O)CC1)c1ccc(-c2ccccc2)cc1,567.6580000000005,binding,IC50,1,0.0
CHEMBL5872674,7.82,1,OC(COc1ccccc1)CN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(OCCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,366.5050000000001,binding,IC50,1,0.0
CHEMBL5872743,9.85,1,N#Cc1ccc(-c2cc(C(=O)N3C4CCC3CC(N)C4)ccc2-c2cc3nnn(CC4(O)CCC4)c3c(Cl)c2F)cc1F,O=C(c1ccc(-c2ccc3c(c2)nnn3CC2CCC2)c(-c2ccccc2)c1)N1C2CCCC1CC2,603.0730000000003,binding,IC50,1,0.0
CHEMBL5872918,6.83,1,CCS(=O)(=O)NC(=O)CCN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(C2CC2NC2CCNCC2)cc1,379.5260000000001,binding,IC50,1,0.0
CHEMBL5872956,6.51,1,COc1ccc(-c2cn(CC(=O)N3CC(N)C3)nc2-c2ccc(C#N)c(F)c2)cc1F,O=C(Cn1cc(-c2ccccc2)c(-c2ccccc2)n1)N1CCC1,423.4230000000001,binding,IC50,1,0.0
CHEMBL5873020,5.385,2,CC1(N)CC12CCCc1ccccc12,c1ccc2c(c1)CCCC21CC1,187.28600000000003,binding,IC50,2,0.08999999999999986
CHEMBL5873491,5.0,2,N#Cc1ccc(C(=O)NC(CCCNC2CC2c2ccc(F)cc2)C(=O)N2CCNC(=O)C2)cc1,O=C1CN(C(=O)C(CCCNC2CC2c2ccccc2)NC(=O)c2ccccc2)CCN1,477.5400000000002,binding,IC50,2,0.0
CHEMBL5873519,5.3,2,N#Cc1ccc(C(=O)NC(CCCNC2CC2c2ccc(F)cc2)C(=O)N2CCN3CCC2CC3)cc1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCN2CCC1CC2)c1ccccc1,503.6220000000003,binding,IC50,2,0.0
CHEMBL5873698,6.89,1,O=C(NC1CCC(F)(F)CC1)c1cccc(C2CC2NCC2CCOCC2)c1,O=C(NC1CCCCC1)c1cccc(C2CC2NCC2CCOCC2)c1,392.49000000000024,binding,IC50,1,0.0
CHEMBL5873859,6.16,1,NC1CC1c1cccc(C(=O)Nc2ccc(N3CCCC3=O)cc2)c1,O=C(Nc1ccc(N2CCCC2=O)cc1)c1cccc(C2CC2)c1,335.40700000000004,binding,IC50,1,0.0
CHEMBL5874031,8.68,1,CN(C)C(=O)Cc1ccc(-c2ccc(C(=O)N3C4CCC3CC4)cc2-c2ccc(C#N)c(F)c2)c(F)c1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1C2CCC1CC2,499.56100000000026,binding,IC50,1,0.0
CHEMBL5874065,6.86,1,Nc1ccccc1NC(=O)c1ccc(CCCn2cc(CNC3CC3c3ccccc3)nn2)cc1,O=C(Nc1ccccc1)c1ccc(CCCn2cc(CNC3CC3c3ccccc3)nn2)cc1,466.5890000000001,binding,IC50,1,0.0
CHEMBL5874167,6.56,3,CN1CCCC(COc2nc(-c3ccc(C#N)cc3)c(-c3ccc(CN4CCOCC4)c(F)c3)n3ccnc23)C1,c1ccc(-c2nc(OCC3CCCNC3)c3nccn3c2-c2ccc(CN3CCOCC3)cc2)cc1,540.6430000000003,binding,IC50,3,0.0
CHEMBL5874245,6.87,1,CN1CCC(F)(Cn2ccc3c(-c4ccc(C#N)c(F)c4)c(-c4ccc5c(cnn5C)c4)ncc32)CC1,c1ccc(-c2c(-c3ccc4[nH]ncc4c3)ncc3c2ccn3CC2CCNCC2)cc1,496.5650000000003,binding,IC50,1,0.0
CHEMBL5874359,6.26,1,COc1ccc2c(c1)C(NC1CC1c1ccc(OCc3cccc(Br)c3)cc1)CC2,c1ccc(COc2ccc(C3CC3NC3CCc4ccccc43)cc2)cc1,464.40300000000013,binding,Ki,1,0.0
CHEMBL5874496,6.26,1,NC1CC1c1ccc(-c2ccc(C(F)(F)F)cc2)nc1,c1ccc(-c2ccc(C3CC3)cn2)cc1,278.277,binding,Ki,1,0.0
CHEMBL5874978,6.65,1,O=C(NO)c1ccc(C=CC(=O)N2CCC(CNC3CC3c3ccc(F)cc3)CC2)cc1,O=C(C=Cc1ccccc1)N1CCC(CNC2CC2c2ccccc2)CC1,437.51500000000016,binding,IC50,1,0.0
CHEMBL5875113,4.7,2,N#Cc1ccc(C(=O)NC(CCCNC2CC2c2ccc(F)cc2)C(=O)N2CCC2)cc1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCC1)c1ccccc1,434.51500000000016,binding,IC50,2,0.0
CHEMBL5875236,8.3,1,Cc1ccc(OCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,c1ccc(OCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,350.50600000000014,binding,IC50,1,0.0
CHEMBL5875984,6.26,1,NC1CC1c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,c1ccc(-c2ccc(-c3ccc(C4CC4)cc3)cc2)cc1,285.39000000000004,binding,Ki,1,0.0
CHEMBL5876379,6.83,1,Cc1ccc(-n2nc(C(=O)N3CCCC(N)C3)cc2-c2ccc(C#N)cc2)c(F)c1,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,403.4610000000001,binding,IC50,1,0.0
CHEMBL5876483,9.34,2,CC(C)(O)Cn1nnc2cc(-c3ccc(C(=O)N4CCC(N)C4)cc3-c3ccc(C#N)c(F)c3)c(F)c(C(F)F)c21,O=C(c1ccc(-c2ccc3[nH]nnc3c2)c(-c2ccccc2)c1)N1CCCC1,566.5590000000004,binding,IC50,2,0.0
CHEMBL5876611,7.5,2,c1cncc(-c2ccc(C3CC3NCC3CCNCC3)cc2)c1,c1cncc(-c2ccc(C3CC3NCC3CCNCC3)cc2)c1,307.441,binding,IC50,2,0.0
CHEMBL5877083,5.0,2,CC(C)N1CCN(C(=O)C(CCCNC2CC2c2ccc(F)cc2)NC(=O)c2ccc(-c3ncccn3)cc2)CC1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCNCC1)c1ccc(-c2ncccn2)cc1,558.702,binding,IC50,2,0.0
CHEMBL5877710,6.26,3,N#Cc1ccc(-c2cc3c(ccn3CC3CCNC3)nc2Cl)cc1,c1ccc(-c2cnc3ccn(CC4CCNC4)c3c2)cc1,336.826,binding,IC50,3,0.0
CHEMBL5878160,9.21,1,CC(C)(O)Cn1ncc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)c(F)c21,O=C(c1ccc(-c2ccc3[nH]ncc3c2)c(-c2ccccc2)c1)N1C2CCCC1CC2,573.6190000000004,binding,IC50,1,0.0
CHEMBL5878332,7.369999999999999,2,c1ccc2c(c1)CCCC21CC1NCC1CCOCC1,c1ccc2c(c1)CCCC21CC1NCC1CCOCC1,271.404,binding,IC50,2,0.1200000000000001
CHEMBL5878568,9.84,4,CCC(O)(CC)Cn1nnc2cc(-c3ccc(C(=O)N4C5CCC4C(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)c(F)c21,O=C(c1ccc(-c2ccc3[nH]nnc3c2)c(-c2ccccc2)c1)N1C2CCC1CC2,588.6340000000004,binding,IC50,2,0.0
CHEMBL5878575,7.82,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1Cl)cn2-c1ccn2cnnc2c1,c1cncc(-c2cn(-c3ccn4cnnc4c3)c3ccccc23)c1,399.8450000000001,binding,IC50,1,0.0
CHEMBL5879154,7.12,3,CCN1CCCC(COc2cc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)ncn4C)n3cncc23)C1,c1ccc(-c2cc(OCC3CCCNC3)c3cncn3c2-c2cnc3[nH]cnc3c2)cc1,491.5990000000002,binding,IC50,3,0.0
CHEMBL5879307,7.03,1,N#Cc1ccc(CN2CCC(F)(CNC3CC3c3ccccc3)CC2)cc1,c1ccc(CN2CCC(CNC3CC3c3ccccc3)CC2)cc1,363.4800000000001,binding,IC50,1,0.0
CHEMBL588,6.05,1,Oc1ccc(C2CNCCc3c2cc(O)c(O)c3Cl)cc1,c1ccc(C2CNCCc3ccccc32)cc1,305.76099999999997,binding,IC50,1,0.0
CHEMBL5880231,7.85,1,CN1CCN(C(=O)CCCN2CCC(NC3CC3c3ccccc3)CC2)CC1,O=C(CCCN1CCC(NC2CC2c2ccccc2)CC1)N1CCNCC1,384.5680000000002,binding,IC50,1,0.0
CHEMBL5880257,7.96,2,N#Cc1ccc(-c2cc(C(=O)N3CCC(N)C3)ccc2-c2ccc(Br)cc2)cc1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1CCCC1,446.348,binding,IC50,2,0.0
CHEMBL5880309,7.52,1,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ncccc2C#N)C1,c1ccc(C2CC2NC2CCN(C3CN(c4ccccn4)C3)CC2)cc1,412.5410000000002,binding,IC50,1,0.0
CHEMBL5880385,7.15,1,CC(C)OCCN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(C2CC2NC2CCNCC2)cc1,302.4620000000001,binding,IC50,1,0.0
CHEMBL5880419,5.73,1,O=C(O)c1ccc(CN2CCC(F)(CNC3CC3c3ccccc3)CC2)cc1,c1ccc(CN2CCC(CNC3CC3c3ccccc3)CC2)cc1,382.4790000000001,binding,IC50,1,0.0
CHEMBL5880420,6.0,2,COc1ccc(-c2ccc(CC(=O)NC(CCNC3CC3c3ccc(F)cc3)C(=O)N3CCN(S(C)(=O)=O)CC3)cc2)cc1,O=C(Cc1ccc(-c2ccccc2)cc1)NC(CCNC1CC1c1ccccc1)C(=O)N1CCNCC1,622.7630000000001,binding,IC50,2,0.0
CHEMBL5880467,6.52,1,O=C(O)c1ccc2c(c1)CN(CC1(CNC3CC3c3ccccc3)CC1)C2,c1ccc(C2CC2NCC2(CN3Cc4ccccc4C3)CC2)cc1,362.47300000000007,binding,IC50,1,0.0
CHEMBL5880544,6.390000000000001,12,Cc1nnc(NC(=O)c2cc(C3CC3NCC3CC3)c(C)s2)s1,O=C(Nc1nncs1)c1cc(C2CC2NCC2CC2)cs1,348.49700000000007,binding,IC50,6,0.0
CHEMBL5880761,6.9,1,O=C(OCC1CCNCC1)N1CCC(F)(CNC2CC2c2ccc(-c3ccccc3)nc2)CC1,O=C(OCC1CCNCC1)N1CCC(CNC2CC2c2ccc(-c3ccccc3)nc2)CC1,466.60100000000017,binding,IC50,1,0.0
CHEMBL5880856,4.35,2,O=C(NC(CCNC1CC1c1ccc(F)cc1)C(=O)N1CCS(=O)(=O)CC1)c1ccc(-c2ncco2)cc1,O=C(NC(CCNC1CC1c1ccccc1)C(=O)N1CCS(=O)(=O)CC1)c1ccc(-c2ncco2)cc1,540.6170000000004,binding,IC50,2,0.0
CHEMBL5880971,6.26,3,Cc1ccc(-c2nc3cnn(C4CCNCC4)c3cc2-c2ccc(C#N)cc2)cc1,c1ccc(-c2cc3c(cnn3C3CCNCC3)nc2-c2ccccc2)cc1,393.4940000000001,binding,IC50,3,0.0
CHEMBL5881316,6.62,1,CC(C)(OC=O)c1ccc(-c2ncc3c(ccn3CC3CCNCC3)c2-c2ccc(C#N)cc2)cc1,c1ccc(-c2ncc3c(ccn3CC3CCNCC3)c2-c2ccccc2)cc1,478.5960000000003,binding,IC50,1,0.0
CHEMBL5881439,6.56,3,CN1CCCC(COc2nc(-c3ccc(C#N)cc3)c(-c3cnc4c(c3)oc(=O)n4C)c3nccn23)C1,O=c1[nH]c2ncc(-c3c(-c4ccccc4)nc(OCC4CCCNC4)n4ccnc34)cc2o1,495.5430000000003,binding,IC50,3,0.0
CHEMBL5881762,7.23,1,Cc1noc(C)c1-c1ccc(C2CC2NCC2CN(CCCc3ccc(C(=O)NO)cc3)C2)cc1,c1ccc(CCCN2CC(CNC3CC3c3ccc(-c4cnoc4)cc3)C2)cc1,474.60500000000025,binding,IC50,1,0.0
CHEMBL5882000,6.52,2,CCS(=O)(=O)N1CC(CC#N)(N2CCC(CNC3CC3c3ccccc3)CC2)C1,c1ccc(C2CC2NCC2CCN(C3CNC3)CC2)cc1,416.5910000000002,binding,IC50,2,0.0
CHEMBL5882075,6.525,2,NCCCCNC1CC12CCCc1ccccc12,c1ccc2c(c1)CCCC21CC1,244.38199999999998,binding,IC50,2,0.03000000000000025
CHEMBL5882287,6.52,1,O=C(O)c1ccc(-c2nc(C3(CNC4CC4c4ccccc4)CC3)no2)cn1,c1ccc(C2CC2NCC2(c3noc(-c4cccnc4)n3)CC2)cc1,376.4160000000001,binding,IC50,1,0.0
CHEMBL5882382,7.52,1,CCN1CCC(Cn2ccc3c(-c4ccc(C#N)cc4)c(-c4ccc5c(cnn5C)c4)ncc32)CC1,c1ccc(-c2c(-c3ccc4[nH]ncc4c3)ncc3c2ccn3CC2CCNCC2)cc1,474.61200000000025,binding,IC50,1,0.0
CHEMBL5882402,6.26,1,COc1cc(-c2ccc(C3CC3N)cn2)ccc1C,c1ccc(-c2ccc(C3CC3)cn2)cc1,254.333,binding,Ki,1,0.0
CHEMBL5882498,9.61,4,CCC(O)(CC)Cn1ncc2cc(-c3ccc(C(=O)N4C5CCC4C(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)cc21,O=C(c1ccc(-c2ccc3[nH]ncc3c2)c(-c2ccccc2)c1)N1C2CCC1CC2,569.6560000000003,binding,IC50,2,0.0
CHEMBL5882501,7.47,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1Cl)cn2C1CCCC(C(N)=O)C1,c1cncc(-c2cn(C3CCCCC3)c3ccccc23)c1,407.90500000000026,binding,IC50,1,0.0
CHEMBL5882507,7.11,1,Cc1cc2c(cc1C#N)c(-c1cncc(N)c1Cl)cn2C1CCC(NS(C)(=O)=O)C1,c1cncc(-c2cn(C3CCCC3)c3ccccc23)c1,443.9600000000002,binding,IC50,1,0.0
CHEMBL5882769,6.98,2,Cc1ccccc1C1CC1NC1CCNCC1,c1ccc(C2CC2NC2CCNCC2)cc1,230.355,binding,IC50,2,0.0
CHEMBL5883060,9.62,2,N#Cc1ccc(-c2cc(C(=O)N3C4CCC3CC(N)C4)ccc2-c2cc3nnn(CC4(O)CCC4)c3c(F)c2F)cc1F,O=C(c1ccc(-c2ccc3c(c2)nnn3CC2CCC2)c(-c2ccccc2)c1)N1C2CCCC1CC2,586.6180000000004,binding,IC50,2,0.0
CHEMBL5883083,7.119999999999999,2,NC1CC12CCc1ccc(Cl)cc12,c1ccc2c(c1)CCC21CC1,193.677,binding,IC50,2,0.2999999999999998
CHEMBL5883145,7.68,1,Nc1ccccc1NC(=O)c1ccc(CCCN2CCC(CNC3CC3c3ccc(C(=O)N4CCCCC4)cc3)CC2)cc1,O=C(Nc1ccccc1)c1ccc(CCCN2CCC(CNC3CC3c3ccc(C(=O)N4CCCCC4)cc3)CC2)cc1,593.8160000000003,binding,IC50,1,0.0
CHEMBL5883281,8.0,1,O=C(C=Cc1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1)NOCc1ccccc1,O=C(C=Cc1ccc(CN2CCC(NC3CC3c3ccccc3)CC2)cc1)NOCc1ccccc1,481.6400000000002,binding,IC50,1,0.0
CHEMBL5883366,6.85,5,Cc1sc(C2CC2NCC2CC2)cc1C(=O)NC1CCOCC1,O=C(NC1CCOCC1)c1csc(C2CC2NCC2CC2)c1,334.4850000000001,binding,IC50,5,0.0
CHEMBL5883395,6.52,1,CC(C)C(N)c1nc(C2(CNC3CC3c3ccccc3)CC2)no1,c1ccc(C2CC2NCC2(c3ncon3)CC2)cc1,326.44400000000013,binding,IC50,1,0.0
CHEMBL5883766,6.17,1,O=C(C=Cc1ccc(N2CCC(CNC3CC3c3ccccc3)CC2)cc1)NO,c1ccc(C2CC2NCC2CCN(c3ccccc3)CC2)cc1,391.5150000000001,binding,IC50,1,0.0
CHEMBL5884076,6.279999999999999,2,Nc1nnc(CNC2CC2c2ccc(OCc3ccc(F)cc3)cc2)o1,c1ccc(COc2ccc(C3CC3NCc3nnco3)cc2)cc1,354.38500000000005,binding,Ki,2,0.040000000000000036
CHEMBL5884167,7.96,1,O=C1COc2cc(OCCN3CCC(NC4CC4c4ccccc4)CC3)ccc2N1,O=C1COc2cc(OCCN3CCC(NC4CC4c4ccccc4)CC3)ccc2N1,407.5140000000001,binding,IC50,1,0.0
CHEMBL5884254,6.26,1,Clc1ccc2c(c1)C(NC1CC1c1ccccc1)CC2,c1ccc(C2CC2NC2CCc3ccccc32)cc1,283.8020000000001,binding,Ki,1,0.0
CHEMBL5884323,7.3,1,CC(C)S(=O)(=O)Nc1cccc(-c2ccc(C3CC3N)cn2)c1,c1ccc(-c2ccc(C3CC3)cn2)cc1,331.4410000000001,binding,Ki,1,0.0
CHEMBL5884459,6.56,3,Cc1ccc(-c2c(-c3ccc(C#N)cc3)nc(OCC3CCN(C)C3)n3ccnc23)cc1,c1ccc(-c2nc(OCC3CCNC3)n3ccnc3c2-c2ccccc2)cc1,423.5200000000002,binding,IC50,3,0.0
CHEMBL5884654,5.72,6,Cc1nnc(NC(=O)c2cc(C3CC3N)cs2)s1,O=C(Nc1nncs1)c1cc(C2CC2)cs1,280.378,binding,IC50,6,0.0
CHEMBL5884786,7.12,3,Cc1ncc(-c2c(-c3ccc(C#N)cc3)nc(OCC3CCCN(C)C3)c3cncn23)cc1F,c1ccc(-c2nc(OCC3CCCNC3)c3cncn3c2-c2cccnc2)cc1,456.5250000000002,binding,IC50,3,0.0
CHEMBL5885389,9.35,1,CCC(O)(CC)Cn1ccc2cc(-c3ccc(C(=O)N4CCC(N)C4)cc3-c3ccc(C#N)c(F)c3)c(F)c(F)c21,O=C(c1ccc(-c2ccc3[nH]ccc3c2)c(-c2ccccc2)c1)N1CCCC1,560.6200000000003,binding,IC50,1,0.0
CHEMBL5885662,7.55,1,CN1CCC(O)(Cn2ccc3c(-c4ccc(C#N)c(F)c4)c(-c4ccc5c(cnn5C)c4)ncc32)CC1,c1ccc(-c2c(-c3ccc4[nH]ncc4c3)ncc3c2ccn3CC2CCNCC2)cc1,494.5740000000003,binding,IC50,1,0.0
CHEMBL5885736,5.64,6,Cc1sc(C(=O)NC2CCOCC2)cc1C1CC1NC1CCC1,O=C(NC1CCOCC1)c1cc(C2CC2NC2CCC2)cs1,334.485,binding,IC50,6,0.0
CHEMBL5885794,9.26,1,CC(C)(O)Cn1ccc2cc(-c3ccccc3-c3cc(F)c(C#N)c(C(=O)N4CCC(N)C4)c3)c(F)c(F)c21,O=C(c1cccc(-c2ccccc2-c2ccc3[nH]ccc3c2)c1)N1CCCC1,532.5660000000004,binding,IC50,1,0.0
CHEMBL5885982,6.52,1,CC1CN(CC2(CNC3CC3c3ccccc3)CC2)C(C)CN1C,c1ccc(C2CC2NCC2(CN3CCNCC3)CC2)cc1,327.5160000000001,binding,IC50,1,0.0
CHEMBL5886188,8.0,1,c1ccc(OCCCN2CC(CNC3CC3c3ccccc3)C2)cc1,c1ccc(OCCCN2CC(CNC3CC3c3ccccc3)C2)cc1,336.47900000000004,binding,IC50,1,0.0
CHEMBL5886207,8.67,2,CC(C)(O)Cn1nnc2cc(-c3ccc(C(=O)N4CCC(N)C4)cc3-c3ccc(C#N)c(F)c3)c(F)c(C3CC3)c21,O=C(c1ccc(-c2cc(C3CC3)c3[nH]nnc3c2)c(-c2ccccc2)c1)N1CCCC1,556.6170000000002,binding,IC50,2,0.0
CHEMBL5886552,7.52,1,N#CCC1(N2CCC(NC3CC3c3ccccc3)CC2)CN(c2ccccc2C#N)C1,c1ccc(C2CC2NC2CCN(C3CN(c4ccccc4)C3)CC2)cc1,411.5530000000002,binding,IC50,1,0.0
CHEMBL5886622,7.58,1,Fc1cc(Br)ccc1OCCN1CCC(NC2CC2c2ccccc2)CC1,c1ccc(OCCN2CCC(NC3CC3c3ccccc3)CC2)cc1,433.3650000000002,binding,IC50,1,0.0
CHEMBL5887021,7.19,1,O=C(NO)c1ccc(C=CC(=O)N2CCC(CNC3CC3c3ccc(F)cc3)CC2)cc1,O=C(C=Cc1ccccc1)N1CCC(CNC2CC2c2ccccc2)CC1,437.51500000000016,binding,IC50,1,0.0
CHEMBL5887105,6.8,6,Cc1sc(C(=O)NC2CCC(F)(F)CC2)cc1C1CC1NC1CCOCC1,O=C(NC1CCCCC1)c1cc(C2CC2NC2CCOCC2)cs1,398.5190000000002,binding,IC50,6,0.0
CHEMBL5887213,4.89,2,COc1ccc2cc(C(=O)NC(CCCNC3CC3c3ccc(F)cc3)C(=O)N3CCN(C)CC3)ccc2c1,O=C(NC(CCCNC1CC1c1ccccc1)C(=O)N1CCNCC1)c1ccc2ccccc2c1,532.6600000000003,binding,IC50,2,0.0
CHEMBL5887263,6.48,1,O=C(NO)c1ccc(CN2CCN(C(=O)CNC3CC3c3ccccc3)CC2)cc1,O=C(CNC1CC1c1ccccc1)N1CCN(Cc2ccccc2)CC1,408.5020000000001,binding,IC50,1,0.0
CHEMBL5887273,6.26,1,Cc1cscc1-c1ccc(C2CC2N)cn1,c1cc(-c2ccc(C3CC3)cn2)cs1,230.33599999999998,binding,Ki,1,0.0
CHEMBL5887308,7.34,1,CCc1ccc(-n2nc(C(=O)N3CCCC(N)C3)cc2-c2ccc(C#N)cc2)cc1,O=C(c1cc(-c2ccccc2)n(-c2ccccc2)n1)N1CCCCC1,399.49800000000005,binding,IC50,1,0.0
CHEMBL5887421,9.16,2,Cc1noc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)cc12,O=C(c1ccc(-c2ccc3cnoc3c2)c(-c2ccccc2)c1)N1C2CCCC1CC2,498.5330000000002,binding,IC50,2,0.0
CHEMBL5887437,6.215,2,NC1CC12CCc1cc(Cl)c(Cl)cc12,c1ccc2c(c1)CCC21CC1,228.12199999999999,binding,IC50,2,0.3100000000000005
CHEMBL5887489,7.12,1,N#CC1(CNC2CC2c2ccccc2)CCC1,c1ccc(C2CC2NCC2CCC2)cc1,226.32299999999995,binding,IC50,1,0.0
CHEMBL5887490,6.36,1,COc1ccc(-c2cn(CC(=O)NC3CC4CCC3N4)nc2-c2ccc(C#N)c(F)c2)cc1F,O=C(Cn1cc(-c2ccccc2)c(-c2ccccc2)n1)NC1CC2CCC1N2,463.4880000000001,binding,IC50,1,0.0
CHEMBL5887699,8.43,2,N#Cc1ccc(-c2cc(C(=O)N3CCC(N)C3)ccc2-c2ccc(CCO)cc2F)cc1,O=C(c1ccc(-c2ccccc2)c(-c2ccccc2)c1)N1CCCC1,429.4950000000001,binding,IC50,2,0.0
CHEMBL5887950,9.13,2,CC(C)(O)Cn1nnc2cc(-c3ccc(C(=O)N4C5CCC4CC(N)C5)cc3-c3ccc(C#N)c(F)c3)c(F)c(F)c21,O=C(c1ccc(-c2ccc3[nH]nnc3c2)c(-c2ccccc2)c1)N1C2CCCC1CC2,574.6070000000004,binding,IC50,2,0.0
