molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL2181715,5.5,1,Cc1noc(C)c1-c1cccc(S(=O)(=O)NC2CC2)c1,O=S(=O)(NC1CC1)c1cccc(-c2cnoc2)c1,292.36000000000007,binding,IC50,1,0.0
CHEMBL2181716,5.6,1,Cc1noc(C)c1-c1ccc(O)c(S(=O)(=O)NC2CCCC2)c1,O=S(=O)(NC1CCCC1)c1cccc(-c2cnoc2)c1,336.4130000000002,binding,IC50,1,0.0
CHEMBL2181717,5.28,1,Cc1noc(C)c1-c1ccc(OCCN2CCNCC2)c(S(=O)(=O)NC2CCCC2)c1,O=S(=O)(NC1CCCC1)c1cc(-c2cnoc2)ccc1OCCN1CCNCC1,448.5890000000003,binding,IC50,1,0.0
CHEMBL2181718,5.57,2,Cc1noc(C)c1-c1ccc(OCCCN2CCOCC2)c(S(=O)(=O)NC2CCCC2)c1,O=S(=O)(NC1CCCC1)c1cc(-c2cnoc2)ccc1OCCCN1CCOCC1,463.60000000000025,binding,IC50|Kd,2,0.020000000000000462
CHEMBL2181719,6.0,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CC1,O=S(=O)(NC1CC1)c1cccc(-c2cnoc2)c1,306.38700000000006,binding,IC50,1,0.0
CHEMBL2181720,5.52,1,COc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CC1,O=S(=O)(NC1CC1)c1cccc(-c2cnoc2)c1,322.3860000000001,binding,IC50,1,0.0
CHEMBL2181721,6.234999999999999,4,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CCCC1,O=S(=O)(NC1CCCC1)c1cccc(-c2cnoc2)c1,334.44100000000014,binding,IC50,4,0.5
CHEMBL2181722,5.79,2,COc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CCCC1,O=S(=O)(NC1CCCC1)c1cccc(-c2cnoc2)c1,350.44000000000017,binding,IC50,2,0.2599999999999998
CHEMBL2181723,5.96,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC1CCCCC1,O=S(=O)(NC1CCCCC1)c1cccc(-c2cnoc2)c1,348.4680000000002,binding,IC50,1,0.0
CHEMBL2181724,5.75,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1ccccc1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,342.42,binding,IC50,1,0.0
CHEMBL2181725,5.25,1,COc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1ccccc1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,358.41900000000004,binding,IC50,1,0.0
CHEMBL2181726,5.52,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1ccccc1Cl,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,376.865,binding,IC50,1,0.0
CHEMBL2181727,5.12,1,COc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1ccccc1Cl,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,392.86400000000003,binding,IC50,1,0.0
CHEMBL2181728,5.48,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1cccc(Cl)c1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,376.865,binding,IC50,1,0.0
CHEMBL2181729,5.35,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)Nc1ccc(Cl)cc1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,376.865,binding,IC50,1,0.0
CHEMBL2181730,5.55,1,COc1ccccc1NS(=O)(=O)c1cc(-c2c(C)noc2C)ccc1C,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,372.4460000000001,binding,IC50,1,0.0
CHEMBL2181731,5.09,1,COc1ccccc1NS(=O)(=O)c1cc(-c2c(C)noc2C)ccc1OC,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,388.4450000000001,binding,IC50,1,0.0
CHEMBL2181732,5.58,1,COc1cccc(NS(=O)(=O)c2cc(-c3c(C)noc3C)ccc2C)c1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,372.4460000000001,binding,IC50,1,0.0
CHEMBL2181733,5.22,1,COc1cccc(NS(=O)(=O)c2cc(-c3c(C)noc3C)ccc2OC)c1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,388.4450000000001,binding,IC50,1,0.0
CHEMBL2181734,5.25,1,COc1ccc(NS(=O)(=O)c2cc(-c3c(C)noc3C)ccc2C)cc1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,372.4460000000001,binding,IC50,1,0.0
CHEMBL2181735,4.8,1,COc1ccc(NS(=O)(=O)c2cc(-c3c(C)noc3C)ccc2OC)cc1,O=S(=O)(Nc1ccccc1)c1cccc(-c2cnoc2)c1,388.4450000000001,binding,IC50,1,0.0
CHEMBL2181736,5.18,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NCc1ccccc1,O=S(=O)(NCc1ccccc1)c1cccc(-c2cnoc2)c1,356.44700000000006,binding,IC50,1,0.0
CHEMBL2181737,4.7,1,COc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NCc1ccccc1,O=S(=O)(NCc1ccccc1)c1cccc(-c2cnoc2)c1,372.4460000000001,binding,IC50,1,0.0
CHEMBL2181738,5.36,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NCCc1ccccc1,O=S(=O)(NCCc1ccccc1)c1cccc(-c2cnoc2)c1,370.4740000000001,binding,IC50,1,0.0
CHEMBL2181739,5.48,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NCCCc1ccccc1,O=S(=O)(NCCCc1ccccc1)c1cccc(-c2cnoc2)c1,384.50100000000015,binding,IC50,1,0.0
CHEMBL2181740,4.89,1,COCCNS(=O)(=O)c1cc(-c2c(C)noc2C)ccc1C,c1ccc(-c2cnoc2)cc1,324.40200000000004,binding,IC50,1,0.0
CHEMBL2181741,5.19,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NCCCO,c1ccc(-c2cnoc2)cc1,324.4020000000001,binding,IC50,1,0.0
CHEMBL2181742,5.7,1,Cc1ccc(-c2c(C)noc2C)cc1S(=O)(=O)NC(C)(C)C,c1ccc(-c2cnoc2)cc1,322.43000000000006,binding,IC50,1,0.0
CHEMBL2181818,5.9,1,Cc1noc(C)c1-c1ccc2c(Nc3ccccc3F)c(C(=O)O)cnc2c1,c1ccc(Nc2ccnc3cc(-c4cnoc4)ccc23)cc1,377.3750000000001,binding,IC50,1,0.0
CHEMBL2181819,5.2,1,COc1cc2c(Nc3ccccc3F)ccnc2cc1-c1c(C)noc1C,c1ccc(Nc2ccnc3cc(-c4cnoc4)ccc23)cc1,363.39200000000017,binding,IC50,1,0.0
CHEMBL2181820,5.4,1,COc1cc2c(cc1-c1c(C)noc1C)ncc1[nH]c(=O)n(C(C)c3ccccn3)c12,O=c1[nH]c2cnc3cc(-c4cnoc4)ccc3c2n1Cc1ccccn1,415.45300000000015,binding,IC50,1,0.0
CHEMBL222541,6.69,1,O=c1cc(-c2ccc(O)c(O)c2)oc2c(O)c(O)ccc12,O=c1cc(-c2ccccc2)oc2ccccc12,286.239,binding,IC50,1,0.0
CHEMBL225164,5.19,1,Oc1ccc(Cl)c2cccnc12,c1ccc2ncccc2c1,179.60600000000002,binding,IC50,1,0.0
CHEMBL225354,5.37,1,COc1cc(C(=O)Nc2nccs2)cc(OC)c1OC,O=C(Nc1nccs1)c1ccccc1,294.33200000000005,binding,IC50,1,0.0
CHEMBL226259,4.73,1,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)c1ccccc1,O=C(Nc1ccc2[nH]c(=O)c3ccccc3c2c1)c1ccccc1,314.344,binding,IC50,1,0.0
CHEMBL2282031,4.1,1,CC1CC(=O)Nc2ccccc2O1,O=C1CCOc2ccccc2N1,177.20299999999997,binding,IC50,1,0.0
CHEMBL2322228,6.62,9,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12,O=c1cc(N2CCOCC2)oc2c(-c3ccc4c(c3)OCCO4)csc12,371.41400000000016,binding,IC50,9,0.8200000000000003
CHEMBL2322239,5.5600000000000005,4,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,313.37800000000004,binding,IC50,4,0.20000000000000018
CHEMBL2322247,5.915,4,Nc1cccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)c1,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,328.3930000000001,binding,IC50,4,0.3100000000000005
CHEMBL2325491,5.32,1,Oc1ccc(CNc2ccc(C(F)(F)F)cc2)c2cccnc12,c1ccc(NCc2cccc3ncccc23)cc1,318.298,binding,IC50,1,0.0
CHEMBL2325745,6.13,1,CCOC(=O)C1CCCN(Cc2ccc(O)c3ncccc23)C1,c1cc(CN2CCCCC2)c2cccnc2c1,314.38500000000005,binding,IC50,1,0.0
CHEMBL2326952,6.38,4,CCOC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,385.4410000000002,binding,IC50,4,0.35999999999999943
CHEMBL2326953,5.96,4,COC(=O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,371.4140000000002,binding,IC50,4,0.2599999999999998
CHEMBL2326956,5.76,4,O=C(O)c1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1,O=c1cc(N2CCOCC2)oc2c(-c3ccccc3)csc12,357.38700000000017,binding,IC50,4,0.40000000000000036
CHEMBL2326959,6.45,4,O=C(Nc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1)c1ccncc1,O=C(Nc1ccc(-c2csc3c(=O)cc(N4CCOCC4)oc23)cc1)c1ccncc1,433.48900000000015,binding,IC50,4,0.08000000000000007
CHEMBL2331593,5.87,1,COc1cc(-c2c(C)noc2C)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,309.365,binding,IC50,1,0.0
CHEMBL2335143,6.42,3,Cc1noc(C)c1-c1cc(O)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,295.338,binding,IC50|Kd,2,0.05999999999999961
CHEMBL2335144,5.86,1,COCCOc1cc(-c2c(C)noc2C)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,353.418,binding,IC50,1,0.0
CHEMBL2335145,5.93,1,Cc1noc(C)c1-c1cc(OCCO)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,339.391,binding,IC50,1,0.0
CHEMBL2335146,6.26,1,Cc1noc(C)c1-c1cc(O)cc(C(=O)c2ccccc2)c1,O=C(c1ccccc1)c1cccc(-c2cnoc2)c1,293.322,binding,IC50,1,0.0
CHEMBL2335147,6.425000000000001,2,Cc1noc(C)c1-c1cc(O)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,295.338,binding,IC50|Kd,2,0.03000000000000025
CHEMBL2335148,5.41,1,CCOc1cc(-c2c(C)noc2C)cc(C(O)c2cccc(Cl)c2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,357.837,binding,IC50,1,0.0
CHEMBL2335149,5.77,1,CCOc1cc(-c2c(C)noc2C)cc(C(O)c2cccc(F)c2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,341.382,binding,IC50,1,0.0
CHEMBL2335150,5.58,1,CCOc1cc(-c2c(C)noc2C)cc(C(O)c2ccc(Cl)cc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,357.837,binding,IC50,1,0.0
CHEMBL2335151,5.82,1,CCOc1cc(-c2c(C)noc2C)cc(C(O)c2ccc(F)cc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,341.382,binding,IC50,1,0.0
CHEMBL2335152,6.19,1,CCOc1cc(-c2c(C)noc2C)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,323.392,binding,IC50,1,0.0
CHEMBL2335153,6.43,2,CC(=O)Oc1cc(-c2c(C)noc2C)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,337.37500000000006,binding,IC50,1,0.0
CHEMBL2335154,6.42,3,Cc1noc(C)c1-c1cc(O)cc(C(O)c2ccccc2)c1,c1ccc(Cc2cccc(-c3cnoc3)c2)cc1,295.338,binding,IC50|Kd,2,0.009999999999999787
CHEMBL2335155,6.75,3,Cc1noc(C)c1-c1ccc2ncn(Cc3ccc(C#N)cc3)c2c1,c1ccc(Cn2cnc3ccc(-c4cnoc4)cc32)cc1,328.37500000000006,binding,IC50,2,0.025000000000000355
CHEMBL2346691,4.64,1,O=c1[nH]c(-c2cccc(NCCc3ccccc3)c2)cs1,O=c1[nH]c(-c2cccc(NCCc3ccccc3)c2)cs1,296.395,binding,IC50,1,0.0
CHEMBL2346974,6.3,5,CC(=O)N1CCN(CCOc2ccc(C3CCN(c4ccc5nnc(C(F)(F)F)n5n4)CC3)cc2)CC1,c1cc(C2CCN(c3ccc4nncn4n3)CC2)ccc1OCCN1CCNCC1,517.5560000000002,binding,IC50|Ki,5,1.0999999999999996
CHEMBL2349340,6.835000000000001,2,Cc1[nH]nc2c1-c1sc(C)c(C)c1C(c1ccc(Cl)cc1)=NC2CC(=O)OC(C)(C)C,c1ccc(C2=NCc3n[nH]cc3-c3sccc32)cc1,456.0110000000002,binding,IC50,2,0.79
CHEMBL2349341,4.62,1,O=c1[nH]c(-c2cccc(Cl)c2)cs1,O=c1[nH]c(-c2ccccc2)cs1,211.673,binding,IC50,1,0.0
CHEMBL2349342,4.38,1,Nc1cccc(-c2csc(=O)[nH]2)c1,O=c1[nH]c(-c2ccccc2)cs1,192.243,binding,IC50,1,0.0
CHEMBL2349343,4.29,1,Nc1ccc(-c2csc(=O)[nH]2)cc1,O=c1[nH]c(-c2ccccc2)cs1,192.24300000000002,binding,IC50,1,0.0
CHEMBL2349344,4.62,1,Nc1ccc(-c2csc(=O)[nH]2)cc1O,O=c1[nH]c(-c2ccccc2)cs1,208.24200000000002,binding,IC50,1,0.0
CHEMBL2349345,4.29,1,Nc1cc(N)cc(-c2csc(=O)[nH]2)c1,O=c1[nH]c(-c2ccccc2)cs1,207.258,binding,IC50,1,0.0
CHEMBL2349346,5.36,1,COc1ccc(S(=O)(=O)Nc2cccc(-c3csc(=O)[nH]3)c2)cc1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3ccccc3)c2)cs1,362.4320000000001,binding,IC50,1,0.0
CHEMBL2349347,5.39,1,O=c1[nH]c(-c2cccc(NS(=O)(=O)Cc3ccccc3)c2)cs1,O=c1[nH]c(-c2cccc(NS(=O)(=O)Cc3ccccc3)c2)cs1,346.433,binding,IC50,1,0.0
CHEMBL2349349,5.39,2,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1,338.435,binding,IC50,2,0.0
CHEMBL2349350,5.43,1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3ccc(F)cc3)c2)cs1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3ccccc3)c2)cs1,350.396,binding,IC50,1,0.0
CHEMBL2349351,5.0,1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccnc3)c2)cs1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccnc3)c2)cs1,333.394,binding,IC50,1,0.0
CHEMBL2349354,5.48,1,O=c1[nH]c(-c2ccc(NS(=O)(=O)c3cccs3)c(O)c2)cs1,O=c1[nH]c(-c2ccc(NS(=O)(=O)c3cccs3)cc2)cs1,354.434,binding,IC50,1,0.0
CHEMBL2349355,5.58,1,Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1,353.45000000000005,binding,IC50,1,0.0
CHEMBL2349356,5.46,1,O=C(Cc1ccccc1)Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1,O=C(Cc1ccccc1)Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1,471.5850000000001,binding,IC50,1,0.0
CHEMBL2349357,5.58,1,O=C(CCc1ccccc1)Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1,O=C(CCc1ccccc1)Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1,485.61200000000014,binding,IC50,1,0.0
CHEMBL2349358,5.62,1,CCCC(=O)Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1,O=c1[nH]c(-c2ccc(NS(=O)(=O)c3cccs3)cc2)cs1,423.5410000000001,binding,IC50,1,0.0
CHEMBL2349359,5.6,1,O=C(Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1)C1CCCC1,O=C(Nc1cc(-c2csc(=O)[nH]2)ccc1NS(=O)(=O)c1cccs1)C1CCCC1,449.5790000000003,binding,IC50,1,0.0
CHEMBL2349361,6.64,1,O=C(Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1)c1cccs1,O=C(Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1)c1cccs1,463.58700000000016,binding,IC50,1,0.0
CHEMBL2349362,5.66,1,O=C(CCC1CCCCC1)Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,O=C(CCC1CCCCC1)Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,491.6600000000002,binding,IC50,1,0.0
CHEMBL2349363,6.24,1,O=C(CCc1ccccc1)Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,O=C(CCc1ccccc1)Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,485.6120000000002,binding,IC50,1,0.0
CHEMBL2349462,6.1,1,CCCC(=O)Nc1cc(NS(=O)(=O)c2cccs2)cc(-c2csc(=O)[nH]2)c1,O=c1[nH]c(-c2cccc(NS(=O)(=O)c3cccs3)c2)cs1,423.5410000000001,binding,IC50,1,0.0
CHEMBL235191,6.635,2,CC(=O)Nc1ccc(C(=O)Nc2ccccc2N)cc1,O=C(Nc1ccccc1)c1ccccc1,269.304,binding,IC50,2,0.9900000000000002
CHEMBL2381340,6.69,3,CCOc1cc(C(=O)N2CCC(N3CCN(C)CC3)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)c1ccccc1C(=O)N2C,O=C1Nc2cnc(Nc3ccc(C(=O)N4CCC(N5CCNCC5)CC4)cc3)nc2N(C2CCCC2)c2ccccc21,638.8170000000002,binding,Kd,3,0.4900000000000002
CHEMBL2392553,6.58,3,COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)N(C1CCCC1)CC(F)(F)C(=O)N2C,O=C1CCN(C2CCCC2)c2nc(Nc3ccc(C(=O)NC4CCNCC4)cc3)ncc2N1,543.6190000000001,binding,Kd,3,0.34999999999999964
CHEMBL2393130,5.98,66,COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCO)c(C)c3)nc2c1,O=c1[nH]c(-c2ccccc2)nc2ccccc12,370.40500000000014,binding,IC50|Kd|Ki,66,2.5
CHEMBL2397398,6.25,1,O=c1[nH]c(-c2ccc(O)cc2)nc2sc3c(c12)CCCCC3,O=c1[nH]c(-c2ccccc2)nc2sc3c(c12)CCCCC3,312.3940000000002,binding,IC50,1,0.0
CHEMBL2430869,6.3,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NC(=O)OCc1ccc(F)cc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,441.4660000000002,binding,IC50,1,0.0
CHEMBL2430870,5.8,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NC(=O)Oc1cccc(F)c1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)Oc1ccccc1,427.43900000000014,binding,IC50,1,0.0
CHEMBL2430871,6.1,1,CCOC(=O)NC1N=C(c2ccccc2)c2ccccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,361.40500000000014,binding,IC50,1,0.0
CHEMBL2430872,4.0,1,CCOC(=O)NC1N=C(c2ccccc2)c2ccccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,361.40500000000014,binding,IC50,1,0.0
CHEMBL2430873,6.4,1,CCOC(=O)NC1N=C(c2ccccc2)c2ccccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,361.40500000000014,binding,IC50,1,0.0
CHEMBL2430874,6.1,1,CCOC(=O)NC1N=C(c2ccc(Cl)cc2)c2ccccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,395.85000000000014,binding,IC50,1,0.0
CHEMBL2430875,6.3,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1ccc(F)cc1)c1nnc(C)n1-2,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)Nc1ccccc1,489.9380000000002,binding,IC50,1,0.0
CHEMBL2430876,6.4,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1cccs1)c1nnc(C)n1-2,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)Nc1cccs1,477.9770000000002,binding,IC50,1,0.0
CHEMBL2430877,6.4,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1ccccn1)c1nnc(C)n1-2,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)Nc1ccccn1,472.9360000000002,binding,IC50,1,0.0
CHEMBL2430878,6.3,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)Nc1cccnc1)c1nnc(C)n1-2,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)Nc1cccnc1,472.9360000000002,binding,IC50,1,0.0
CHEMBL2430879,6.3,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)NCC1CC1)c1nnc(C)n1-2,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)NCC1CC1,449.9420000000003,binding,IC50,1,0.0
CHEMBL2430880,5.9,1,CCNC(=O)CC1N=C(c2cccc(F)c2)c2cc(OC)ccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,407.4490000000002,binding,IC50,1,0.0
CHEMBL2430881,5.1,1,COc1ccc2c(c1)C(c1ccc(Cl)cc1)=NC(CC(=O)O)c1nnc(C)n1-2,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,396.8340000000002,binding,IC50,1,0.0
CHEMBL2430882,6.6,1,COC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,410.8610000000002,binding,IC50,1,0.0
CHEMBL2430883,6.4,1,CCCCOC(=O)CC1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,452.94200000000023,binding,IC50,1,0.0
CHEMBL2430884,4.7,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2N,c1ccc(C2=NCc3nncn3-c3ccccc32)cc1,289.34200000000004,binding,IC50,1,0.0
CHEMBL2430885,5.4,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NC(=O)CCc1ccccc1,O=C(CCc1ccccc1)NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21,421.5040000000002,binding,IC50,1,0.0
CHEMBL2430886,5.9,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NC(=O)NCc1ccccc1,O=C(NCc1ccccc1)NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21,422.49200000000013,binding,IC50,1,0.0
CHEMBL2430887,5.2,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2NS(=O)(=O)Cc1ccccc1,O=S(=O)(Cc1ccccc1)NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21,443.53200000000015,binding,IC50,1,0.0
CHEMBL2430888,5.2,1,Cc1nnc2n1-c1ccccc1C(c1ccccc1)=NC2CC(=O)NCc1ccccc1,O=C(CC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)NCc1ccccc1,421.5040000000002,binding,IC50,1,0.0
CHEMBL2430889,5.5,1,Cc1nnc2n1-c1ccc([N+](=O)[O-])cc1C(c1ccccc1)=NC2NC(=O)OCc1ccccc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,468.4730000000001,binding,IC50,1,0.0
CHEMBL2430890,5.9,1,Cc1nnc2n1-c1ccc(Cl)cc1C(c1ccccc1)=NC2NC(=O)OCc1ccccc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,457.92100000000016,binding,IC50,1,0.0
CHEMBL2430891,5.8,1,Cc1ccc2c(c1)-n1c(C)nnc1C(NC(=O)OCc1ccccc1)N=C2c1ccccc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,437.50300000000016,binding,IC50,1,0.0
CHEMBL2430892,6.3,1,COc1ccc2c(c1)C(c1ccccc1)=NC(NC(=O)OCc1ccccc1)c1nnc(C)n1-2,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,453.50200000000024,binding,IC50,1,0.0
CHEMBL2430893,5.3,1,COc1ccccc1C1=NC(NC(=O)OCc2ccccc2)c2nnc(C)n2-c2ccccc21,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,453.5020000000001,binding,IC50,1,0.0
CHEMBL2430894,6.0,1,COc1cccc(C2=NC(NC(=O)OCc3ccccc3)c3nnc(C)n3-c3ccccc32)c1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,453.5020000000002,binding,IC50,1,0.0
CHEMBL2430895,5.9,1,COc1ccc(C2=NC(NC(=O)OCc3ccccc3)c3nnc(C)n3-c3ccccc32)cc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,453.5020000000001,binding,IC50,1,0.0
CHEMBL2430896,5.9,1,Cc1ccc(C2=NC(NC(=O)OCc3ccccc3)c3nnc(C)n3-c3ccccc32)cc1,O=C(NC1N=C(c2ccccc2)c2ccccc2-n2cnnc21)OCc1ccccc1,437.50300000000016,binding,IC50,1,0.0
CHEMBL2431073,6.07,2,Cc1noc2c1-c1sc(C)c(C)c1C(c1ccc(Cl)cc1)=NC2Cc1ncc[nH]1,c1ccc(C2=NC(Cc3ncc[nH]3)c3oncc3-c3sccc32)cc1,422.9410000000001,binding,IC50,2,1.2599999999999998
