molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL144823,7.16,1,COc1ccc(C2CCN3C(=O)OCC23)cc1OC1CCCC1,O=C1OCC2C(c3cccc(OC4CCCC4)c3)CCN12,317.3850000000001,binding,Ki,1,0.0
CHEMBL146946,7.23,1,COC(=O)N1CCC(c2ccc(OC)c(OC3CCCC3)c2)C1,c1cc(OC2CCCC2)cc(C2CCNC2)c1,319.4010000000001,binding,Ki,1,0.0
CHEMBL1549433,5.17,1,CCOc1nc(Nc2ccc(OC)cc2)nc(OCC)n1,c1ccc(Nc2ncncn2)cc1,290.32300000000004,binding,IC50,1,0.0
CHEMBL157535,6.43,1,COc1ccc(C(C)(C)Cn2ccnc2O)cc1OC1CCCC1,c1cc(CCn2ccnc2)cc(OC2CCCC2)c1,330.42800000000017,binding,IC50,1,0.0
CHEMBL158431,6.47,1,COc1ccc(C2(Cn3ccnc3O)CC2)cc1OC1CCCC1,c1cc(OC2CCCC2)cc(C2(Cn3ccnc3)CC2)c1,328.4120000000002,binding,IC50,1,0.0
CHEMBL158487,7.62,1,COc1ccc(C(C)Cn2ccnc2O)cc1OC1CCCC1,c1cc(CCn2ccnc2)cc(OC2CCCC2)c1,316.4010000000002,binding,IC50,1,0.0
CHEMBL158616,7.17,1,COc1ccc(C(C)Cn2ccnc2NC#N)cc1OCCC1Cc2ccccc2C1,c1cc(CCn2ccnc2)cc(OCCC2Cc3ccccc3C2)c1,416.52500000000026,binding,IC50,1,0.0
CHEMBL158644,7.52,1,COc1ccc(C(C)Cn2ccnc2NC#N)cc1OC1CCCC1,c1cc(CCn2ccnc2)cc(OC2CCCC2)c1,340.4270000000002,binding,IC50,1,0.0
CHEMBL158977,7.65,1,CC(Cn1ccnc1NC#N)c1ccc(OC(F)F)c(OCC2CC2)c1,c1cc(CCn2ccnc2)cc(OCC2CC2)c1,362.38000000000017,binding,IC50,1,0.0
CHEMBL160144,6.71,1,COc1ccc(C(C)Cn2ccnc2NC#N)cc1OC1CCOC1,c1cc(CCn2ccnc2)cc(OC2CCOC2)c1,342.39900000000017,binding,IC50,1,0.0
CHEMBL160185,7.61,1,COc1ccc(C(F)Cn2ccnc2O)cc1OC1Cc2ccccc2C1,c1cc(CCn2ccnc2)cc(OC2Cc3ccccc3C2)c1,368.40800000000013,binding,IC50,1,0.0
CHEMBL160360,6.62,1,COc1ccc(C(C)Cn2ccnc2O)cc1OC1CCOC1,c1cc(CCn2ccnc2)cc(OC2CCOC2)c1,318.37300000000016,binding,IC50,1,0.0
CHEMBL160463,7.55,1,CC(Cn1ccnc1NC#N)c1ccc(OC(F)F)c(OCCCCCc2ccccc2)c1,c1ccc(CCCCCOc2cccc(CCn3ccnc3)c2)cc1,454.5210000000003,binding,IC50,1,0.0
CHEMBL160603,7.44,1,COc1ccc(C(C)Cn2ccnc2NC#N)cc1OCCCCCc1ccccc1,c1ccc(CCCCCOc2cccc(CCn3ccnc3)c2)cc1,418.5410000000003,binding,IC50,1,0.0
CHEMBL1650673,4.47,1,CCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Cl)cc3Cl)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,414.29200000000014,binding,IC50,1,0.0
CHEMBL1650676,5.44,1,CCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Cl)cc3Cl)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,414.29200000000014,binding,IC50,1,0.0
CHEMBL168949,5.42,1,CCCc1nc(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nn12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nn2cncc12,474.58700000000033,binding,IC50,1,0.0
CHEMBL1773422,5.72,1,CC(=O)Nc1cc(-c2c(-c3ccc(F)cc3)nc([S+](C)[O-])n2C)ccn1,c1ccc(-c2nc[nH]c2-c2ccncc2)cc1,372.42500000000007,binding,IC50,1,0.0
CHEMBL1779335,5.05,1,CC1CC(=O)NN=C1c1c(C(C)C)nn2ccccc12,O=C1CCC(c2cnn3ccccc23)=NN1,270.336,binding,IC50,1,0.0
CHEMBL1779425,4.89,1,CC1CC(=O)NN=C1c1c(C(C)C)nn2ccccc12,O=C1CCC(c2cnn3ccccc23)=NN1,270.336,binding,IC50,1,0.0
CHEMBL1779426,4.8,1,CC1CC(=O)NN=C1c1c(C(C)C)nn2ccccc12,O=C1CCC(c2cnn3ccccc23)=NN1,270.336,binding,IC50,1,0.0
CHEMBL1779427,4.4,1,CC(C)c1nn2ccccc2c1C1=NNC(=O)CC1,O=C1CCC(c2cnn3ccccc23)=NN1,256.30899999999997,binding,IC50,1,0.0
CHEMBL1779430,4.96,1,O=C1CC2CCc3nn4ccccc4c3C2=NN1Cc1ccccc1,O=C1CC2CCc3nn4ccccc4c3C2=NN1Cc1ccccc1,330.3910000000001,binding,IC50,1,0.0
CHEMBL1779431,4.52,1,CC12CCc3nn4ccccc4c3C1=NNC(=O)C2,O=C1CC2CCc3nn4ccccc4c3C2=NN1,254.293,binding,IC50,1,0.0
CHEMBL1779432,5.7,1,CC12CCc3nn4ccccc4c3C1=NN(Cc1ccccc1)C(=O)C2,O=C1CC2CCc3nn4ccccc4c3C2=NN1Cc1ccccc1,344.4180000000001,binding,IC50,1,0.0
CHEMBL1779433,4.14,1,O=c1cc2c(n[nH]1)-c1c(nn3ccccc13)CC2,O=c1cc2c(n[nH]1)-c1c(nn3ccccc13)CC2,238.25,binding,IC50,1,0.0
CHEMBL1779434,4.8,1,O=c1cc2c(nn1Cc1ccccc1)-c1c(nn3ccccc13)CC2,O=c1cc2c(nn1Cc1ccccc1)-c1c(nn3ccccc13)CC2,328.37500000000017,binding,IC50,1,0.0
CHEMBL1779435,4.41,1,CC(C)c1nn2cccc3c2c1C1=NNC(=O)CC1C3,O=C1CC2Cc3cccn4ncc(c34)C2=NN1,268.32,binding,IC50,1,0.0
CHEMBL1779436,5.6,1,CC(C)c1nn2cccc3c2c1C1=NN(Cc2ccccc2)C(=O)CC1C3,O=C1CC2Cc3cccn4ncc(c34)C2=NN1Cc1ccccc1,358.4450000000001,binding,IC50,1,0.0
CHEMBL1779437,4.8,1,CC(C)c1nn2ccccc2c1C1=NN(Cc2ccccc2)C(=O)CC1,O=C1CCC(c2cnn3ccccc23)=NN1Cc1ccccc1,346.43400000000014,binding,IC50,1,0.0
CHEMBL1779438,4.77,1,COc1cccc2c(C3=NNC(=O)CC3)c(C(C)C)nn12,O=C1CCC(c2cnn3ccccc23)=NN1,286.3349999999999,binding,IC50,1,0.0
CHEMBL1779439,5.77,1,COc1cccc2c(C3=NN(Cc4ccccc4)C(=O)CC3)c(C(C)C)nn12,O=C1CCC(c2cnn3ccccc23)=NN1Cc1ccccc1,376.46000000000015,binding,IC50,1,0.0
CHEMBL1779440,4.54,1,CC(C)c1nn2ccccc2c1-c1ccc(Cl)nn1,c1cnnc(-c2cnn3ccccc23)c1,272.739,binding,IC50,1,0.0
CHEMBL1779443,5.86,1,COc1ccc(-c2ccc(Cl)nn2)c2cc(C(C)C)nn12,c1cnnc(-c2cccn3nccc23)c1,302.76500000000004,binding,IC50,1,0.0
CHEMBL1779444,5.59,1,COc1ccc(-c2ccc(=O)[nH]n2)c2cc(C(C)C)nn12,O=c1ccc(-c2cccn3nccc23)n[nH]1,284.31899999999996,binding,IC50,1,0.0
CHEMBL1779445,7.26,1,COc1ccc(-c2ccc(=O)n(Cc3ccccc3)n2)c2cc(C(C)C)nn12,O=c1ccc(-c2cccn3nccc23)nn1Cc1ccccc1,374.4440000000001,binding,IC50,1,0.0
CHEMBL1779446,5.58,1,COc1ccc(C2=NNC(=O)CC2)c2cc(C(C)C)nn12,O=C1CCC(c2cccn3nccc23)=NN1,286.335,binding,IC50,1,0.0
CHEMBL1779447,6.92,1,COc1ccc(C2=NN(Cc3ccccc3)C(=O)CC2)c2cc(C(C)C)nn12,O=C1CCC(c2cccn3nccc23)=NN1Cc1ccccc1,376.46000000000015,binding,IC50,1,0.0
CHEMBL178099,7.37,1,COc1ccc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)cc1OC,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,547.6560000000004,binding,Ki,1,0.0
CHEMBL1782286,6.5,1,C=CCc1c(C)nc(-c2ccc(C)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,379.4850000000002,binding,IC50,1,0.0
CHEMBL1782288,6.16,1,C=CCc1c(CCC)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,373.45600000000013,binding,IC50,1,0.0
CHEMBL1782289,6.92,1,C=CCc1c(C)nc(-c2cccs2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,351.4310000000001,binding,IC50,1,0.0
CHEMBL1782290,7.17,1,C=CCc1c(C)nc(-c2ccsc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccsc3)n2)cc1,351.4310000000001,binding,IC50,1,0.0
CHEMBL1782291,5.55,1,C=CCc1c(C)nc(-c2csc(C)n2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3cscn3)n2)cc1,366.44600000000014,binding,IC50,1,0.0
CHEMBL1782292,5.43,1,C=CCc1c(C)nc(-c2ccccn2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccn3)n2)cc1,346.3900000000001,binding,IC50,1,0.0
CHEMBL1782293,6.07,1,C=CCc1c(C)nc(-c2cnccn2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3cnccn3)n2)cc1,347.3780000000001,binding,IC50,1,0.0
CHEMBL1782294,6.66,1,C=CCc1c(C)nc(-c2ccc(C)cc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,359.4290000000001,binding,IC50,1,0.0
CHEMBL1782295,6.68,1,C=CCc1c(C)nc(-c2cccc(C)c2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,359.4290000000001,binding,IC50,1,0.0
CHEMBL1782296,6.66,1,C=CCc1c(C)nc(-c2ccc(OC)cc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,375.4280000000001,binding,IC50,1,0.0
CHEMBL1782297,6.82,1,C=CCc1c(C)nc(-c2ccc(C)s2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,365.45800000000014,binding,IC50,1,0.0
CHEMBL1782298,7.11,1,C=CCc1c(C)nc(-c2ccc(OC)s2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,381.4570000000001,binding,IC50,1,0.0
CHEMBL1782299,5.75,1,C=CCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,359.42900000000014,binding,IC50,1,0.0
CHEMBL1782300,6.03,1,C=CCc1c(C)nc(-c2ccc(C)cc2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,373.45600000000013,binding,IC50,1,0.0
CHEMBL1782301,5.92,1,C=CCc1c(C)nc(-c2cccc(C)c2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,373.45600000000013,binding,IC50,1,0.0
CHEMBL1782302,6.22,1,C=CCc1c(C)nc(-c2ccc(OC)cc2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,389.45500000000015,binding,IC50,1,0.0
CHEMBL1782303,6.72,1,C=CCc1c(C)nc(-c2ccc(OC)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,395.48400000000015,binding,IC50,1,0.0
CHEMBL1782304,7.47,1,CCc1c(C)nc(-c2ccc(SC)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,399.5410000000001,binding,IC50,1,0.0
CHEMBL1782305,7.72,1,CCc1c(C)nc(-c2ccc(Br)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,432.34300000000013,binding,IC50,1,0.0
CHEMBL1782306,7.5,3,CCc1c(C)nc(-c2ccc(Cl)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,387.89200000000017,binding,IC50,3,0.5600000000000005
CHEMBL1782307,8.17,1,CCc1c(C)nc(-c2cc(Br)c(C)s2)nc1Nc1ccc(CC(=O)O)cc1,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,446.3700000000001,binding,IC50,1,0.0
CHEMBL1782308,7.82,1,CCc1c(C)nc(-c2ccc(F)s2)nc1Nc1ccc(CC(=O)O)cc1F,c1ccc(Nc2ccnc(-c3cccs3)n2)cc1,389.42700000000013,binding,IC50,1,0.0
CHEMBL1784107,6.72,1,C=CCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,345.4020000000001,binding,IC50,1,0.0
CHEMBL1784108,6.37,1,Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1C,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,319.36400000000003,binding,IC50,1,0.0
CHEMBL1784109,6.85,1,CCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,333.3910000000001,binding,IC50,1,0.0
CHEMBL1784110,5.89,1,CCCc1c(C)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,347.4180000000001,binding,IC50,1,0.0
CHEMBL1784114,6.92,1,Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1C#N,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,330.34700000000004,binding,IC50,1,0.0
CHEMBL1784116,6.52,1,Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1C=O,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,333.34700000000004,binding,IC50,1,0.0
CHEMBL1784117,6.27,1,Cc1nc(-c2ccccc2)nc(Nc2ccc(C(=O)O)cc2)c1CO,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,335.36300000000006,binding,IC50,1,0.0
CHEMBL1784118,7.47,1,C=CCc1c(CC)nc(-c2ccccc2)nc1Nc1ccc(C(=O)O)cc1,c1ccc(Nc2ccnc(-c3ccccc3)n2)cc1,359.4290000000001,binding,IC50,1,0.0
CHEMBL178460,7.72,1,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccccc4F)nc2-3)cc1OC1CCCC1,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,505.59400000000034,binding,Ki,1,0.0
CHEMBL178712,7.66,1,COc1cc(OC)cc(OCC(C)(C)c2nc3c(N)ncn(Cc4ccc(OC)c(OC5CCCC5)c4)c-3n2)c1,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,547.6560000000003,binding,Ki,1,0.0
CHEMBL178801,8.12,1,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(C(N)=O)cc4)nc2-3)cc1OC1CCCC1,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,530.6290000000002,binding,Ki,1,0.0
CHEMBL1788264,7.24,1,COc1ccc(C(C)Cn2ccnc2NC#N)cc1OC1Cc2ccccc2C1,c1cc(CCn2ccnc2)cc(OC2Cc3ccccc3C2)c1,388.4710000000002,binding,IC50,1,0.0
CHEMBL179321,8.02,1,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4cccc(-c5ccsc5)c4)nc2-3)cc1OC1CCCC1,c1cc(Cn2cncc3nc(CCOc4cccc(-c5ccsc5)c4)nc2-3)cc(OC2CCCC2)c1,569.731,binding,Ki,1,0.0
CHEMBL179868,6.27,1,COc1ccc(Cn2cnc(N)c3nc(C(C)COc4ccccc4)nc2-3)cc1OC1CCCC1,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,473.5770000000003,binding,Ki,1,0.0
CHEMBL180015,7.96,1,COc1ccc(Cn2cnc(N)c3nc(C(C)(C)COc4ccc(Cl)cc4)nc2-3)cc1OC1CCCC1,c1ccc(OCCc2nc3cncn(Cc4cccc(OC5CCCC5)c4)c-3n2)cc1,522.0490000000003,binding,Ki,1,0.0
CHEMBL1801067,9.02,2,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,465.50900000000024,binding,IC50,1,0.0
CHEMBL1801068,9.27,1,O=C(NC1CC1)c1cn(-c2cccc(-c3cccc(C4CC4C(=O)O)c3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3cccc(C4CC4)c3)c2)c2ncccc2c1=O,465.50900000000024,binding,IC50,1,0.0
CHEMBL1801069,8.34,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccccc3C3CC3C(=O)O)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccccc3C3CC3)c2)c2ncccc2c1=O,465.5090000000003,binding,IC50,1,0.0
CHEMBL1801070,9.06,1,CC(C)(Cc1ccc(-c2cccc(-n3cc(C(=O)NC4CC4)c(=O)c4cccnc43)c2)cc1)C(=O)O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccccc3)c2)c2ncccc2c1=O,481.55200000000025,binding,IC50,1,0.0
CHEMBL1801071,9.07,1,CC(C)(CC(=O)O)c1ccc(-c2cccc(-n3cc(C(=O)NC4CC4)c(=O)c4cccnc43)c2)cc1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccccc3)c2)c2ncccc2c1=O,481.55200000000025,binding,IC50,1,0.0
CHEMBL1801151,9.26,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4c4nnn[nH]4)cc3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4c4nnn[nH]4)cc3)c2)c2ncccc2c1=O,489.5390000000002,binding,IC50,1,0.0
CHEMBL1801152,7.5,1,CC(C)(C)NC(=O)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=c1ccn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc12,481.5520000000002,binding,IC50,1,0.0
CHEMBL1801153,7.77,1,O=C(NC1(O)CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,481.5080000000002,binding,IC50,1,0.0
CHEMBL1801154,9.24,1,CC1(NC(=O)c2cn(-c3cccc(-c4ccc(C5CC5C(=O)O)cc4)c3)c3ncccc3c2=O)CC1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,479.5360000000003,binding,IC50,1,0.0
CHEMBL1801155,9.29,1,O=C(NCC(F)(F)F)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=c1ccn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc12,507.4680000000003,binding,IC50,1,0.0
CHEMBL1801156,9.46,1,O=C(NCC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NCC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,479.53600000000023,binding,IC50,1,0.0
CHEMBL1801157,9.28,1,O=C(NC1CCC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NC1CCC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,479.53600000000023,binding,IC50,1,0.0
CHEMBL1801158,9.0,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,465.50900000000024,binding,IC50,1,0.0
CHEMBL1801159,9.18,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)cc3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,465.50900000000024,binding,IC50,1,0.0
CHEMBL1801160,9.28,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,483.49900000000025,binding,IC50,1,0.0
CHEMBL1801161,9.34,1,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4C(=O)O)c(F)c3)c2)c2ncccc2c1=O,O=C(NC1CC1)c1cn(-c2cccc(-c3ccc(C4CC4)cc3)c2)c2ncccc2c1=O,483.49900000000025,binding,IC50,1,0.0
CHEMBL1828652,9.7,1,CC(C)Nc1nc2oc3c(NCc4cccnc4)ncnc3c2c2c1CCC(C)(C)C2,c1cncc(CNc2ncnc3c2oc2ncc4c(c23)CCCC4)c1,416.52900000000034,binding,IC50,1,0.0
CHEMBL1830634,6.63,1,CC1(C)Cc2c(c(N3CCOCC3)nc3oc4c(NCc5cccnc5)ncnc4c23)CO1,c1cncc(CNc2ncnc3c2oc2nc(N4CCOCC4)c4c(c23)CCOC4)c1,446.51100000000014,binding,IC50,1,0.0
CHEMBL1830635,8.22,1,CC1(C)CCc2c(N3CCOCC3)nc3oc4c(NCc5cccnc5)ncnc4c3c2C1,c1cncc(CNc2ncnc3c2oc2nc(N4CCOCC4)c4c(c23)CCCC4)c1,444.53900000000016,binding,IC50,1,0.0
CHEMBL1830636,8.06,1,CC1(C)CCc2c(N3CCOCC3)nc3oc4c(NCCN5CCOCC5)ncnc4c3c2C1,c1nc(NCCN2CCOCC2)c2oc3nc(N4CCOCC4)c4c(c3c2n1)CCCC4,466.58600000000035,binding,IC50,1,0.0
CHEMBL1830637,6.47,1,CC1(C)Cc2c(c(N3CCOCC3)nc3oc4c(NCCN5CCOCC5)ncnc4c23)CO1,c1nc(NCCN2CCOCC2)c2oc3nc(N4CCOCC4)c4c(c3c2n1)CCOC4,468.55800000000033,binding,IC50,1,0.0
CHEMBL1830638,9.1,1,CC1(C)CCc2c(N3CCOCC3)nc3oc4c(N(CCO)CCN5CCOCC5)ncnc4c3c2C1,c1nc(NCCN2CCOCC2)c2oc3nc(N4CCOCC4)c4c(c3c2n1)CCCC4,510.63900000000046,binding,IC50,1,0.0
CHEMBL1830639,7.1,1,CC1(C)Cc2c(c(N3CCOCC3)nc3oc4c(N(CCO)CCN5CCOCC5)ncnc4c23)CO1,c1nc(NCCN2CCOCC2)c2oc3nc(N4CCOCC4)c4c(c3c2n1)CCOC4,512.6110000000004,binding,IC50,1,0.0
CHEMBL1830640,7.62,1,CC1(C)CCc2c(NCCO)nc3oc4c(NCc5cccnc5)ncnc4c3c2C1,c1cncc(CNc2ncnc3c2oc2ncc4c(c23)CCCC4)c1,418.50100000000015,binding,IC50,1,0.0
CHEMBL1830641,8.68,1,CCNc1nc2oc3c(NCCN4CCOCC4)ncnc3c2c2c1CCC(C)(C)C2,c1nc(NCCN2CCOCC2)c2oc3ncc4c(c3c2n1)CCCC4,424.5490000000002,binding,IC50,1,0.0
CHEMBL1830642,7.72,1,CCN(C)c1nc2oc3c(NCCN4CCOCC4)ncnc3c2c2c1CCC(C)(C)C2,c1nc(NCCN2CCOCC2)c2oc3ncc4c(c3c2n1)CCCC4,438.5760000000003,binding,IC50,1,0.0
CHEMBL1830643,9.7,1,CC(C)Nc1nc2oc3c(NCCN4CCOCC4)ncnc3c2c2c1CCC(C)(C)C2,c1nc(NCCN2CCOCC2)c2oc3ncc4c(c3c2n1)CCCC4,438.5760000000003,binding,IC50,1,0.0
CHEMBL1830644,8.77,1,CCNc1nc2oc3c(NCCCN4CCCC4=O)ncnc3c2c2c1CCC(C)(C)C2,O=C1CCCN1CCCNc1ncnc2c1oc1ncc3c(c12)CCCC3,436.56000000000023,binding,IC50,1,0.0
CHEMBL1830645,7.6,1,CCN(C)c1nc2oc3c(NCCCN4CCCC4=O)ncnc3c2c2c1CCC(C)(C)C2,O=C1CCCN1CCCNc1ncnc2c1oc1ncc3c(c12)CCCC3,450.5870000000003,binding,IC50,1,0.0
CHEMBL1830646,10.0,1,CC(C)Nc1nc2oc3c(NCCCN4CCCC4=O)ncnc3c2c2c1CCC(C)(C)C2,O=C1CCCN1CCCNc1ncnc2c1oc1ncc3c(c12)CCCC3,450.5870000000003,binding,IC50,1,0.0
CHEMBL1830647,8.01,1,CCN(C)c1nc2oc3c(NCc4cccnc4)ncnc3c2c2c1CCC(C)(C)C2,c1cncc(CNc2ncnc3c2oc2ncc4c(c23)CCCC4)c1,416.52900000000034,binding,IC50,1,0.0
CHEMBL1830790,8.37,1,CCNc1nc2oc3c(NCc4cccnc4)ncnc3c2c2c1CCC(C)(C)C2,c1cncc(CNc2ncnc3c2oc2ncc4c(c23)CCCC4)c1,402.5020000000003,binding,IC50,1,0.0
CHEMBL1830791,10.7,1,CC1(C)CCc2c(Nc3c(Cl)cncc3Cl)nc3oc4c(NCc5cccnc5)ncnc4c3c2C1,c1cncc(CNc2ncnc3c2oc2nc(Nc4ccncc4)c4c(c23)CCCC4)c1,520.4240000000002,binding,IC50,1,0.0
CHEMBL18701,5.71,1,CCCCOc1cc(CC2CNC(=O)N2)ccc1OC,O=C1NCC(Cc2ccccc2)N1,278.35200000000003,binding,Ki,1,0.0
CHEMBL192,4.7,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,474.5870000000004,binding,IC50,1,0.0
CHEMBL193240,9.1,30,O=C(Nc1c(Cl)cncc1Cl)c1ccc(OC(F)F)c(OCC2CC2)c1,O=C(Nc1ccncc1)c1cccc(OCC2CC2)c1,403.21200000000016,binding,IC50|Ki,30,3.6500000000000004
CHEMBL19449,7.19,4,CC(C)C(=O)c1c(C(C)C)nn2ccccc12,c1ccn2nccc2c1,230.311,binding,IC50,4,1.8900000000000006
CHEMBL1946746,6.37,1,COc1ccc(C2=NNC(=O)CC2C)c2nc(C(F)(F)F)nn12,O=C1CCC(c2cccn3ncnc23)=NN1,327.26599999999996,binding,IC50,1,0.0
