molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL594312,7.75,1,CN(Cc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1)C(=O)C1CNC1,O=C(NCc1ccc(-n2cc3ccccc3n2)cc1)C1CNC1,363.4210000000001,binding,IC50,1,0.0
CHEMBL5943425,4.58,1,CC(C)CC(CC(=O)N1CCC(C(=O)c2cnn(C)c2)CC1)Cc1nc2ccccc2c(=O)[nH]1,O=C(c1cn[nH]c1)C1CCN(C(=O)CCCc2nc3ccccc3c(=O)[nH]2)CC1,463.5820000000003,binding,IC50,1,0.0
CHEMBL5943427,8.05,1,CCc1nc2ccc(CN3CCN(c4ccc(C(=O)NC)nc4C(F)(F)F)CC3)cc2[nH]c1=O,O=c1cnc2ccc(CN3CCN(c4cccnc4)CC3)cc2[nH]1,474.48700000000014,binding,IC50,1,0.0
CHEMBL5943508,6.33,1,N#Cc1cccc2c1[nH]c(=O)n2C1CCN(C(=O)CCCc2nc3ccccc3c(=O)[nH]2)CC1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,456.50600000000026,binding,IC50,1,0.0
CHEMBL594369,8.0,1,CN1CCC(C(=O)Nc2ccc(-n3cc4cccc(C(N)=O)c4n3)cc2)CC1,O=C(Nc1ccc(-n2cc3ccccc3n2)cc1)C1CCNCC1,377.4480000000002,binding,IC50,1,0.0
CHEMBL594453,4.83,1,O=c1[nH]c2c(nc3ccc(Cl)cn32)c2ccccc12,O=c1[nH]c2c(nc3ccccn32)c2ccccc12,269.69100000000003,binding,IC50,1,0.0
CHEMBL5944640,7.83,1,Cc1cccnc1N1CCN(Cc2cc(CO)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)ccc2c2c1CCCN2,419.5290000000003,binding,IC50,1,0.0
CHEMBL5944656,6.89,1,Cc1cc(CN2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)ccc2c2c1CCCN2,491.94500000000033,binding,IC50,1,0.0
CHEMBL5944693,8.38,1,CNC(=O)c1ncc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)C3CC32)cc1F,O=c1[nH]c2cc(CN3CCN(c4cccnc4)C4CC43)cnc2cc1C1CC1,448.5020000000002,binding,IC50,1,0.0
CHEMBL5945199,7.99,1,O=c1[nH]c2cc(CN3CC4CC3CN4c3ccc([N+](=O)[O-])cc3F)ccc2c2c1CCCN2,O=c1[nH]c2cc(CN3CC4CC3CN4c3ccccc3)ccc2c2c1CCCN2,449.4860000000003,binding,IC50,1,0.0
CHEMBL594521,8.15,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(Br)cc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,385.26099999999997,binding,IC50,1,0.0
CHEMBL594522,7.8,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(OCc2ccccc2)cc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(OCc2ccccc2)cc1,412.4890000000001,binding,IC50,1,0.0
CHEMBL5945521,8.33,1,CNC(=O)c1ccc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)CC2)c(C#N)n1,O=c1[nH]c2cc(CN3CCN(c4cccnc4)CC3)cnc2cc1C1CC1,443.51100000000025,binding,IC50,1,0.0
CHEMBL594596,6.27,1,O=C1NCc2cccc3cccc1c23,O=C1NCc2cccc3cccc1c23,183.20999999999998,binding,IC50,1,0.0
CHEMBL594599,7.08,1,O=C1NCC2c3c(cccc31)CCN2S(=O)(=O)Cc1ccccc1,O=C1NCC2c3c(cccc31)CCN2S(=O)(=O)Cc1ccccc1,342.42,binding,IC50,1,0.0
CHEMBL594651,7.44,1,O=c1[nH]c2c(nc3cc(S(=O)(=O)NCCCN4CCOCC4)ccn32)c2ccccc12,O=c1[nH]c2c(nc3cc(S(=O)(=O)NCCCN4CCOCC4)ccn32)c2ccccc12,441.5130000000002,binding,IC50,1,0.0
CHEMBL594679,4.92,1,O=c1[nH]c2c(nc3ccc(Br)cn32)c2ccccc12,O=c1[nH]c2c(nc3ccccn32)c2ccccc12,314.142,binding,IC50,1,0.0
CHEMBL5947412,7.35,1,CNC(=O)c1ccc(N2CCN(c3nc4c(C(N)=O)cc(F)cc4[nH]3)CC2)nc1,c1ccc(N2CCN(c3nc4ccccc4[nH]3)CC2)nc1,397.4140000000001,binding,IC50,1,0.0
CHEMBL594759,6.39,1,Nc1cccc2c1CCNC2=O,O=C1NCCc2ccccc21,162.192,binding,IC50,1,0.0
CHEMBL5947952,8.15,1,CNC(=O)c1ccc2c(n1)OCC1CN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)CCN21,O=c1[nH]c2cc(CN3CCN4c5cccnc5OCC4C3)cnc2cc1C1CC1,446.51100000000025,binding,IC50,1,0.0
CHEMBL5948115,8.22,1,N#Cc1ccc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)C(CO)C2)nc1,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCN(c2ccccn2)CC1,418.4570000000001,binding,IC50,1,0.0
CHEMBL594836,8.22,1,CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)c(F)c1,c1ccc(-n2cc3ccccc3n2)cc1,316.311,binding,IC50,1,0.0
CHEMBL5949037,8.32,1,CCC(=O)Nc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(F)c1,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,463.55700000000024,binding,IC50,1,0.0
CHEMBL5949345,8.15,1,CCNC(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1F,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,463.55700000000024,binding,IC50,1,0.0
CHEMBL5949390,8.15,1,N#Cc1cccnc1N1CCN(Cc2ccc3c4c(c(=O)[nH]c3c2)CCCN4)CC1,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)ccc2c2c1CCCN2,400.4860000000002,binding,IC50,1,0.0
CHEMBL594975,7.3,1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1cccc(C(=O)N2CCCNCC2)c1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1cccc(C(=O)N2CCCNCC2)c1,418.49700000000024,binding,IC50,1,0.0
CHEMBL594976,8.3,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccc(Cl)cc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,340.80999999999995,binding,IC50,1,0.0
CHEMBL594999,7.43,1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1cccc(Cl)c1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1ccccc1,326.783,binding,IC50,1,0.0
CHEMBL5950034,7.57,1,O=C(NC1CC1)c1ccc(N2CCN(C(=O)CCc3nc4c(Cl)cccc4c(=O)[nH]3)CC2)c(Cl)c1,O=C(NC1CC1)c1ccc(N2CCN(C(=O)CCc3nc4ccccc4c(=O)[nH]3)CC2)cc1,514.4130000000002,binding,IC50,1,0.0
CHEMBL595018,9.0,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1cccnc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1cccnc1,307.35299999999995,binding,IC50,1,0.0
CHEMBL595019,8.22,1,Cc1csc(CC(=O)N2CCc3cccc4c3C2CNC4=O)n1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1nccs1,327.40900000000005,binding,IC50,1,0.0
CHEMBL5950278,8.22,1,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3[nH]c(C(F)(F)F)nc3n2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]cnc3n2)CC1,551.504,binding,IC50,1,0.0
CHEMBL5951110,8.08,1,CNC(=O)c1ccc(N2CCN(Cc3cnc4c5c(c(=O)[nH]c4c3)CCC5)CC2)cn1,O=c1[nH]c2cc(CN3CCN(c4cccnc4)CC3)cnc2c2c1CCC2,418.5010000000002,binding,IC50,1,0.0
CHEMBL5951679,5.5,1,Cn1c(=O)n(C2CCN(C(=O)CCCc3nc4ccccc4c(=O)[nH]3)CC2)c2ccccc21,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,445.5230000000002,binding,IC50,1,0.0
CHEMBL5952022,8.945,2,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4F)CC3)cc2[nH]c1=O,O=c1ccc2ncc(CN3CCN(c4cccnc4)CC3)cc2[nH]1,424.48000000000013,binding,IC50,2,0.4900000000000002
CHEMBL5952207,8.07,1,CCc1cc2ncc(CN3CCN(c4cccnc4C#N)CC3)cc2[nH]c1=O,O=c1ccc2ncc(CN3CCN(c4cccnc4)CC3)cc2[nH]1,374.44800000000015,binding,IC50,1,0.0
CHEMBL595230,7.92,1,CN1CCCC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2F)C1,O=C(Nc1ccc(-n2cc3ccccc3n2)cc1)C1CCCNC1,413.4280000000002,binding,IC50,1,0.0
CHEMBL595236,8.3,1,COc1cccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)c1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,336.391,binding,IC50,1,0.0
CHEMBL595237,7.57,1,COc1ccccc1CC(=O)N1CCc2cccc3c2C1CNC3=O,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,336.3910000000001,binding,IC50,1,0.0
CHEMBL5952610,7.65,1,CNC(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1Cl,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,465.98500000000024,binding,IC50,1,0.0
CHEMBL5954322,8.15,1,N#Cc1ccnc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c1,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)ccc2c2c1CCCN2,400.4860000000002,binding,IC50,1,0.0
CHEMBL5954411,8.14,1,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)cc(F)c2c2c1CCCN2,O=c1[nH]c2cc(CN3CCN(c4ccccn4)CC3)ccc2c2c1CCCN2,393.46600000000024,binding,IC50,1,0.0
CHEMBL5954418,7.23,1,O=c1[nH]nc2c3c(cccc13)N=C1CN(Cc3ccccc3)CCN12,O=c1[nH]nc2c3c(cccc13)N=C1CN(Cc3ccccc3)CCN12,331.3790000000001,binding,IC50,1,0.0
CHEMBL595464,7.01,1,CN1CCN(CC(=O)N2CCc3cccc4c3C2CNC4=O)CC1,O=C1NCC2c3c(cccc31)CCN2C(=O)CN1CCNCC1,328.4160000000001,binding,IC50,1,0.0
CHEMBL5955027,8.02,1,CCNC(=O)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1Cl,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,480.0120000000003,binding,IC50,1,0.0
CHEMBL5955350,8.11,1,CCc1cc2ccc(CN3CCN(c4ccc(C#N)cn4)CC3)cc2[nH]c1=O,O=c1ccc2ccc(CN3CCN(c4ccccn4)CC3)cc2[nH]1,373.4600000000001,binding,IC50,1,0.0
CHEMBL5955353,8.34,1,N#Cc1cnc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)s1,O=c1[nH]c2cc(CN3CCN(c4nccs4)CC3)ccc2c2c1CCCN2,406.51500000000016,binding,IC50,1,0.0
CHEMBL5956145,5.06,1,CN1CCCc2c1nc(N1CCN(Cc3ccccc3F)CC1)[nH]c2=O,O=c1[nH]c(N2CCN(Cc3ccccc3)CC2)nc2c1CCCN2,357.4330000000001,binding,IC50,1,0.0
CHEMBL5956492,5.33,1,CN1CCCc2c1nc(N1CCN(Cc3nccc(Cl)n3)CC1)[nH]c2=O,O=c1[nH]c(N2CCN(Cc3ncccn3)CC2)nc2c1CCCN2,375.8640000000001,binding,IC50,1,0.0
CHEMBL595679,9.3,1,O=C1NCC2c3c(cccc31)CCN2C(=O)CN1CCC(c2ccccc2)CC1,O=C1NCC2c3c(cccc31)CCN2C(=O)CN1CCC(c2ccccc2)CC1,389.49900000000014,binding,IC50,1,0.0
CHEMBL595680,8.05,1,CN(C)C(=O)CCC(=O)N1CCc2cccc3c2C1CNC3=O,O=C1NCC2NCCc3cccc1c32,315.37300000000005,binding,IC50,1,0.0
CHEMBL595681,7.82,1,O=C(O)CCCC(=O)N1CCc2cccc3c2C1CNC3=O,O=C1NCC2NCCc3cccc1c32,302.33000000000004,binding,IC50,1,0.0
CHEMBL595692,7.92,1,O=C1NCC2c3c(cccc31)CCN2C(=O)NCc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)NCc1ccccc1,321.38,binding,IC50,1,0.0
CHEMBL595693,8.05,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Oc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Oc1ccccc1,308.33699999999993,binding,IC50,1,0.0
CHEMBL595694,7.85,1,O=C1NCC2c3c(cccc31)CCN2C(=O)OCc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)OCc1ccccc1,322.364,binding,IC50,1,0.0
CHEMBL595695,8.3,1,NC(=O)c1cc(F)cc2cn(-c3ccc(NC(=O)C4CNC4)cc3)nc12,O=C(Nc1ccc(-n2cc3ccccc3n2)cc1)C1CNC1,353.3570000000001,binding,IC50,1,0.0
CHEMBL595716,7.42,1,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCCN4CCCCC4)cc3)nc12,O=C(NCCN1CCCCC1)c1ccc(-n2cc3ccccc3n2)cc1,391.4750000000002,binding,IC50,1,0.0
CHEMBL5957165,8.0,1,CC1CN(c2ccc(C#N)cn2)CCN1C(=O)CCc1nc2ccccc2c(=O)[nH]1,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCN(c2ccccn2)CC1,402.4580000000001,binding,IC50,1,0.0
CHEMBL5957279,5.52,1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2nnc(-c3cccc(Cl)c3)o2)CC1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2nnc(-c3ccccc3)o2)CC1,477.9520000000002,binding,IC50,1,0.0
CHEMBL5957405,8.15,1,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1C(F)(F)F)N1CCN(c2ccc3[nH]nnc3n2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]nnc3n2)CC1,534.5020000000001,binding,IC50,1,0.0
CHEMBL5957994,6.05,1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3cc(Cl)ccc32)CC1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,465.9410000000002,binding,IC50,1,0.0
CHEMBL5958241,7.61,1,CC1CN(c2ccc(C#N)cc2F)CCN1Cc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,431.51500000000016,binding,IC50,1,0.0
CHEMBL5958894,7.32,1,Cc1cccnc1N1CCN(c2nc3c(C(N)=O)cc(F)cc3[nH]2)CC1,c1ccc(N2CCN(c3nc4ccccc4[nH]3)CC2)nc1,354.3890000000001,binding,IC50,1,0.0
CHEMBL5958907,7.22,1,Cc1cc(F)ccc1N1CCN(Cc2cc(C)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,420.5320000000002,binding,IC50,1,0.0
CHEMBL595924,8.0,1,NC(=O)c1cccc2cn(-c3ccc(C(=O)NCc4ccncc4)cc3)nc12,O=C(NCc1ccncc1)c1ccc(-n2cc3ccccc3n2)cc1,371.4,binding,IC50,1,0.0
CHEMBL595925,8.22,1,CN1CC(C(=O)Nc2ccc(-n3cc4cc(F)cc(C(N)=O)c4n3)cc2)C1,O=C(Nc1ccc(-n2cc3ccccc3n2)cc1)C1CNC1,367.3840000000002,binding,IC50,1,0.0
CHEMBL595926,8.3,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1cccc(Cl)c1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,340.80999999999995,binding,IC50,1,0.0
CHEMBL595927,7.8,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1Cl,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,340.80999999999995,binding,IC50,1,0.0
CHEMBL595928,8.22,1,COc1ccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)cc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,336.391,binding,IC50,1,0.0
CHEMBL5959462,9.0,1,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(c2ccc3[nH]cnc3n2)CC1,O=C(c1cccc(Cc2n[nH]c(=O)c3ccccc23)c1)N1CCN(c2ccc3[nH]cnc3n2)CC1,483.5070000000003,binding,IC50,1,0.0
CHEMBL5959840,8.22,1,CNC(=O)c1ccc(N2CCN(Cc3ccc4nc(C(C)(F)F)c(=O)[nH]c4c3)CC2)cn1,O=c1cnc2ccc(CN3CCN(c4cccnc4)CC3)cc2[nH]1,442.47000000000014,binding,IC50,1,0.0
CHEMBL5960080,8.35,1,Cc1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ccc1C#N,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,413.52500000000026,binding,IC50,1,0.0
CHEMBL5960475,5.07,1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2nnc(-c3cnccn3)o2)CC1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(c2nnc(-c3cnccn3)o2)CC1,445.48300000000023,binding,IC50,1,0.0
CHEMBL596091,6.07,1,O=c1[nH]c2c(nc3ccccn32)c2ccccc12,O=c1[nH]c2c(nc3ccccn32)c2ccccc12,235.246,binding,IC50,1,0.0
CHEMBL596142,7.52,1,NC(=O)c1cccc2cn(-c3ccc(C(=O)Nc4ccncc4)cc3)nc12,O=C(Nc1ccncc1)c1ccc(-n2cc3ccccc3n2)cc1,357.373,binding,IC50,1,0.0
CHEMBL596143,7.66,1,NC(=O)c1cccc2cn(-c3ccc(C(=O)N4CCCNCC4)cc3)nc12,O=C(c1ccc(-n2cc3ccccc3n2)cc1)N1CCCNCC1,363.42100000000005,binding,IC50,1,0.0
CHEMBL596144,7.4,1,NC(=O)c1cccc2cn(-c3cccc(C(=O)N4CCCNCC4)c3)nc12,O=C(c1cccc(-n2cc3ccccc3n2)c1)N1CCCNCC1,363.4210000000001,binding,IC50,1,0.0
CHEMBL596168,8.4,1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)c1ccccc1,292.33799999999997,binding,IC50,1,0.0
CHEMBL5962871,8.31,1,O=c1[nH]c2cc(CN3CCN(c4ccc5cn[nH]c5c4)CC3)ccc2c2c1CCCN2,O=c1[nH]c2cc(CN3CCN(c4ccc5cn[nH]c5c4)CC3)ccc2c2c1CCCN2,414.5130000000003,binding,IC50,1,0.0
CHEMBL596354,9.0,1,O=C1NCC2c3c(cccc31)CCN2C(=O)CCn1cnc2ccccc21,O=C1NCC2c3c(cccc31)CCN2C(=O)CCn1cnc2ccccc21,360.417,binding,IC50,1,0.0
CHEMBL596365,7.77,1,CN1CCCC1C(=O)Nc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,O=C(Nc1ccc(-n2cc3ccccc3n2)cc1)C1CCCN1,363.42100000000016,binding,IC50,1,0.0
CHEMBL596366,7.7,1,CNCc1ccc(-n2nc3c(C(N)=O)cccc3c2Cl)cc1,c1ccc(-n2cc3ccccc3n2)cc1,314.77599999999995,binding,IC50,1,0.0
CHEMBL596367,6.75,1,CNCc1ccc(-n2cc3c(Cl)ccc(C(N)=O)c3n2)cc1,c1ccc(-n2cc3ccccc3n2)cc1,314.776,binding,IC50,1,0.0
CHEMBL596389,8.1,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Cc1ccccc1,306.36499999999995,binding,IC50,1,0.0
CHEMBL596390,8.4,1,O=C1NCC2c3c(cccc31)CCN2C(=O)CCc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)CCc1ccccc1,320.39199999999994,binding,IC50,1,0.0
CHEMBL596391,7.96,1,O=C1NCC2c3c(cccc31)CCN2C(=O)Nc1ccccc1,O=C1NCC2c3c(cccc31)CCN2C(=O)Nc1ccccc1,307.35299999999995,binding,IC50,1,0.0
CHEMBL596392,6.27,1,CNCc1ccc(-n2cc3c(O)ccc(C(N)=O)c3n2)cc1,c1ccc(-n2cc3ccccc3n2)cc1,296.33,binding,IC50,1,0.0
CHEMBL5965016,5.42,1,Cn1cc(C(=O)C2CCN(C(=O)COCc3nc4ccccc4c(=O)[nH]3)CC2)cn1,O=C(c1cn[nH]c1)C1CCN(C(=O)COCc2nc3ccccc3c(=O)[nH]2)CC1,409.4460000000001,binding,IC50,1,0.0
CHEMBL596518,5.48,1,Cc1cccn2c1nc1c3ccccc3c(=O)[nH]c12,O=c1[nH]c2c(nc3ccccn32)c2ccccc12,249.27300000000002,binding,IC50,1,0.0
CHEMBL5965549,8.08,1,CNC(=O)c1ccc2c(n1)OCC1CN(Cc3cnc4cc(C)c(=O)[nH]c4c3)CCN21,O=c1ccc2ncc(CN3CCN4c5cccnc5OCC4C3)cc2[nH]1,420.4730000000002,binding,IC50,1,0.0
CHEMBL596565,8.4,1,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1F,c1ccc(-n2cc3ccccc3n2)cc1,298.32099999999997,binding,IC50,1,0.0
CHEMBL596581,8.3,1,CNCc1ccc(-n2cc3cc(Cl)cc(C(N)=O)c3n2)cc1,c1ccc(-n2cc3ccccc3n2)cc1,314.776,binding,IC50,1,0.0
CHEMBL596582,7.92,1,CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1O,c1ccc(-n2cc3ccccc3n2)cc1,296.33,binding,IC50,1,0.0
CHEMBL5966040,7.38,1,CC(CC(=O)N1CCN(c2ccc(C#N)cn2)CC1)c1nc2ccccc2c(=O)[nH]1,O=C(CCc1nc2ccccc2c(=O)[nH]1)N1CCN(c2ccccn2)CC1,402.45800000000014,binding,IC50,1,0.0
CHEMBL5966558,7.62,1,N#Cc1ccc(N2CCN(Cc3cc(F)c4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1F,O=c1[nH]c2cc(CN3CCN(c4ccccc4)CC3)ccc2c2c1CCCN2,435.4780000000002,binding,IC50,1,0.0
CHEMBL5966959,7.82,1,CNC(=O)c1ccc(N2CCN(Cc3cnc4c(c3)[nH]c(=O)c3ccoc34)CC2)cn1,O=c1[nH]c2cc(CN3CCN(c4cccnc4)CC3)cnc2c2occc12,418.45700000000016,binding,IC50,1,0.0
CHEMBL596702,8.57,1,Cc1c(Cc2ccc(F)c(C(=O)N3CCN(C(=O)C4(N5CCCC5)CCCC4)CC3)c2)n[nH]c(=O)c1C,O=C(c1cccc(Cc2ccc(=O)[nH]n2)c1)N1CCN(C(=O)C2(N3CCCC3)CCCC2)CC1,509.6260000000005,binding,IC50,1,0.0
CHEMBL596713,8.85,1,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCN(c2ncnc3ccccc23)CC1,O=C(c1cccc(Cc2c[nH]c(=O)c3cccn23)c1)N1CCN(c2ncnc3ccccc23)CC1,551.4090000000001,binding,IC50,1,0.0
CHEMBL596720,8.3,1,CN1CCCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,O=C(c1cccc(Cc2c[nH]c(=O)c3cccn23)c1)N1CCCNCC1,451.32900000000024,binding,IC50,1,0.0
CHEMBL596721,7.72,1,CC(=O)N1CCCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,O=C(c1cccc(Cc2c[nH]c(=O)c3cccn23)c1)N1CCCNCC1,479.3390000000002,binding,IC50,1,0.0
CHEMBL596722,7.28,1,NC(=O)c1cccc2c1C(=O)N(c1ccc(CN3CCCC3)cc1)C2,O=C1c2ccccc2CN1c1ccc(CN2CCCC2)cc1,335.4070000000001,binding,Ki,1,0.0
CHEMBL5967262,7.31,1,NC(=O)c1cccc2[nH]c(N3CCN(c4ccnc(C(F)(F)F)c4)CC3)nc12,c1ccc2[nH]c(N3CCN(c4ccncc4)CC3)nc2c1,390.3690000000001,binding,IC50,1,0.0
CHEMBL5968107,5.42,1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3cc(C(F)(F)F)ccc32)CC1,O=C(CCCc1nc2ccccc2c(=O)[nH]1)N1CCC(n2c(=O)[nH]c3ccccc32)CC1,499.4930000000002,binding,IC50,1,0.0
CHEMBL5968204,8.52,1,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)c(F)c1,O=C(NC1CC1)c1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1,475.56800000000027,binding,IC50,1,0.0
CHEMBL5968355,5.15,1,Cn1cc(C(=O)C2CCN(C(=O)CC3(Cc4nc5ccccc5c(=O)[nH]4)CC3)CC2)cn1,O=C(c1cn[nH]c1)C1CCN(C(=O)CC2(Cc3nc4ccccc4c(=O)[nH]3)CC2)CC1,433.51200000000017,binding,IC50,1,0.0
CHEMBL5968450,5.5,1,COC(=O)c1ccc(C(=O)C2CCN(C(=O)CC(C)(C)Cc3nc4c(C)cccc4c(=O)[nH]3)CC2)cc1C,O=C(c1ccccc1)C1CCN(C(=O)CCCc2nc3ccccc3c(=O)[nH]2)CC1,517.6260000000003,binding,IC50,1,0.0
CHEMBL5968553,8.52,1,CCc1cc2ncc(CN3CCN(c4ccc(C(=O)NC)nc4Cl)CC3)cc2[nH]c1=O,O=c1ccc2ncc(CN3CCN(c4cccnc4)CC3)cc2[nH]1,440.9350000000002,binding,IC50,1,0.0
CHEMBL596925,6.41,1,NC(=O)c1cccc2c1C(=O)N(c1cccc(CN3CCCC3)c1)C2,O=C1c2ccccc2CN1c1cccc(CN2CCCC2)c1,335.40700000000015,binding,Ki,1,0.0
CHEMBL596926,6.5,1,NC(=O)c1cccc2c1C(=O)N(c1cccc(C3CCNCC3)c1)C2,O=C1c2ccccc2CN1c1cccc(C2CCNCC2)c1,335.4070000000001,binding,Ki,1,0.0
CHEMBL596933,8.59,1,O=C(c1cc(Cc2c[nH]c(=O)c3cc(Cl)c(Cl)n23)ccc1F)N1CCCNCC1,O=C(c1cccc(Cc2c[nH]c(=O)c3cccn23)c1)N1CCCNCC1,437.30200000000025,binding,IC50,1,0.0
