molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL1586977,4.84,1,Cc1ccc(S(=O)(=O)c2cnc3ccc(Cl)cc3c2O)cc1,O=S(=O)(c1ccccc1)c1cnc2ccccc2c1,333.79600000000005,functional,IC50,1,0.0
CHEMBL1594597,5.18,1,Clc1ccc(Cl)c(-c2nc(-c3ccncc3)no2)c1,c1ccc(-c2nc(-c3ccncc3)no2)cc1,292.12500000000006,functional,IC50,1,0.0
CHEMBL1595181,5.37,1,CCOC(=O)c1c(NC(=O)OC)sc(C(=O)N(CC)CC)c1C,c1ccsc1,342.41700000000014,functional,IC50,1,0.0
CHEMBL1597485,5.18,1,CN1CCN(C(S)=Nc2ccc(S(N)(=O)=O)cc2)CC1,C(=Nc1ccccc1)N1CCNCC1,314.4360000000001,functional,IC50,1,0.0
CHEMBL1605157,5.7,1,O=[N+]([O-])c1ccc(O)c(Nc2ncnc3ccccc23)c1,c1ccc(Nc2ncnc3ccccc23)cc1,282.259,functional,IC50,1,0.0
CHEMBL1608180,5.07,1,COc1cccc(-c2cc(C(=O)Nc3nc4ccccc4s3)c3ccccc3n2)c1,O=C(Nc1nc2ccccc2s1)c1cc(-c2ccccc2)nc2ccccc12,411.4860000000001,functional,IC50,1,0.0
CHEMBL1608642,5.92,1,COc1cc(C(=S)N2CCCCC2)ccc1O,S=C(c1ccccc1)N1CCCCC1,251.35099999999994,functional,IC50,1,0.0
CHEMBL1642763,4.7,1,CC12CCC3c4ccc(O)cc4CCC3C1CCC2OP(=O)(O)O,c1ccc2c(c1)CCC1C2CCC2CCCC21,352.36699999999996,binding,IC50,1,0.0
CHEMBL1652341,4.18,1,O=C1Nc2ccccc2C1=NNc1ccccc1Cl,O=C1Nc2ccccc2C1=NNc1ccccc1,271.707,binding,IC50,1,0.0
CHEMBL1672291,5.49,1,CC1=C(C(=O)OC(C)C)C(c2ccc(Cl)cc2)n2c(sc(=Cc3ccc(OCC(=O)O)cc3)c2=O)=N1,O=c1c(=Cc2ccccc2)sc2n1C(c1ccccc1)C=CN=2,526.9980000000002,functional,IC50,1,0.0
CHEMBL168,4.93,1,CC1(C)CCC2(C(=O)O)CCC3(C)C(=CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,C1=C2C3CCCCC3CCC2C2CCC3CCCCC3C2C1,456.7110000000003,binding,IC50,1,0.0
CHEMBL1714422,6.03,1,COc1cccc(N2C(CC(=O)O)c3ccc(C=CC(=O)O)cc3S2(=O)=O)c1,O=S1(=O)c2ccccc2CN1c1ccccc1,403.4120000000001,functional,IC50,1,0.0
CHEMBL1721094,5.95,1,CCN(c1ccccc1)S(=O)(=O)c1cc(C(=O)OCC(=O)c2c(N)n(C)c(=O)n(C)c2=O)ccc1C,O=C(OCC(=O)c1c[nH]c(=O)[nH]c1=O)c1cccc(S(=O)(=O)Nc2ccccc2)c1,514.5600000000003,functional,IC50,1,0.0
CHEMBL1721577,5.22,1,CC(=NNC(=S)N1CC2CCC(CC2)C1)c1cccc(C)n1,S=C(NN=Cc1ccccn1)N1CC2CCC(CC2)C1,316.474,functional,IC50,1,0.0
CHEMBL1724282,6.42,1,O=C(O)Cc1cccc(O)c(=O)c1C(=O)O,O=c1cccccc1,224.16799999999998,functional,IC50,1,0.0
CHEMBL1725497,5.41,1,O=C(NN=Cc1ccccc1O)NN=Cc1ccccc1O,O=C(NN=Cc1ccccc1)NN=Cc1ccccc1,298.302,functional,IC50,1,0.0
CHEMBL1731009,5.08,1,NS(=O)(=O)c1ccccc1,c1ccccc1,157.194,functional,IC50,1,0.0
CHEMBL1733383,5.13,1,Cc1c(CC(=O)O)c(=O)oc2c(C)c(OCc3ccccc3Br)ccc12,O=c1ccc2ccc(OCc3ccccc3)cc2o1,417.255,functional,IC50,1,0.0
CHEMBL1735536,5.2,1,Sc1ncnc2c1ncn2-c1ccc(Cl)cc1,c1ccc(-n2cnc3cncnc32)cc1,262.725,functional,IC50,1,0.0
CHEMBL1756,4.77,3,CC12CCC3c4ccc(OC(=O)N(CCCl)CCCl)cc4CCC3C1CCC2OP(=O)(O)O,c1ccc2c(c1)CCC1C2CCC2CCCC21,520.3900000000002,binding,IC50|Kd,3,0.3100000000000005
CHEMBL176252,5.68,1,O=C(O)C=Cc1ccc(-c2ccc(O)c(C34CC5CC(CC(C5)C3)C4)c2)c(Cl)c1,c1ccc(-c2cccc(C34CC5CC(CC(C5)C3)C4)c2)cc1,408.9250000000002,binding,IC50,1,0.0
CHEMBL1765357,5.68,7,O=C1C(=NNc2ccc(S(=O)(=O)O)cc2)C(c2ccc([N+](=O)[O-])cc2)=NN1c1ccccc1,O=C1C(=NNc2ccccc2)C(c2ccccc2)=NN1c1ccccc1,465.4470000000001,binding,IC50|Ki,7,1.54
CHEMBL1800273,5.08,5,Cc1cc(S(=O)(=O)O)c(S(=O)(=O)O)cc1N1N=C(C(=O)O)CC1=O,O=C1CC=NN1c1ccccc1,378.34000000000015,binding,IC50|Ki,5,1.0899999999999999
CHEMBL1800274,4.39,1,Cc1cc(S(=O)(=O)O)ccc1N1N=C(C(=O)O)CC1=O,O=C1CC=NN1c1ccccc1,298.27600000000007,binding,IC50,1,0.0
CHEMBL187266,5.59,1,Cc1coc2c1C(=O)C(=O)c1c-2ccc2c1CCCC2(C)C,O=C1C(=O)c2c(ccc3c2CCCC3)-c2occc21,294.35,binding,IC50,1,0.0
CHEMBL187460,4.635,4,CC1COC2=C1C(=O)C(=O)c1c2ccc2c1CCCC2(C)C,O=C1C(=O)c2c(ccc3c2CCCC3)C2=C1CCO2,296.366,binding,IC50,4,0.3100000000000005
CHEMBL1875123,5.38,1,COc1cc(Cl)cc(C=NNC(=O)c2ccc3c(c2)OCO3)c1O,O=C(NN=Cc1ccccc1)c1ccc2c(c1)OCO2,348.74200000000013,functional,IC50,1,0.0
CHEMBL1888077,5.26,1,Cc1sc2nc(CSC(C)C(=O)Nc3ccc(Cl)cn3)nc(O)c2c1C,O=C(CSCc1ncc2ccsc2n1)Nc1ccccn1,408.9360000000001,functional,IC50,1,0.0
CHEMBL1888617,5.52,1,O=C(Nc1cccc2c(O)nnc(O)c12)c1ccc([N+](=O)[O-])cc1,O=C(Nc1cccc2cnncc12)c1ccccc1,326.26800000000003,functional,IC50,1,0.0
CHEMBL1893914,5.62,1,O=C(NN=Cc1ccccc1O)c1cccc([N+](=O)[O-])c1,O=C(NN=Cc1ccccc1)c1ccccc1,285.259,functional,IC50,1,0.0
CHEMBL1893949,5.31,1,Cc1ccc(S(=O)(=O)N2CCCCC2)cc1NC(=O)c1ccc(O)nc1,O=C(Nc1cccc(S(=O)(=O)N2CCCCC2)c1)c1cccnc1,375.45000000000005,functional,IC50,1,0.0
CHEMBL1897231,4.87,1,COc1ccc2nc(C)cc(Nc3ccccc3OC)c2c1,c1ccc(Nc2ccnc3ccccc23)cc1,294.35400000000004,binding,IC50,1,0.0
CHEMBL1898589,5.84,1,NN=C1C(Cl)=C(Cl)C(Cl)=C1Cl,N=C1C=CC=C1,231.897,functional,IC50,1,0.0
CHEMBL1935337,4.68,1,O=C(O)CN1C(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccc3ccccc3c2)SC1=S,O=C1NC(=S)SC1=Cc1cn(-c2ccccc2)nc1-c1ccc2ccccc2c1,471.56300000000016,binding,IC50,1,0.0
CHEMBL1964442,6.02,1,O=C(NN=Cc1ccoc1)c1cc(O)cc(O)c1,O=C(NN=Cc1ccoc1)c1ccccc1,246.22199999999998,functional,IC50,1,0.0
CHEMBL1965710,4.48,1,O=C(NN=Cc1coc2ccccc2c1=O)c1cc2ccccc2o1,O=C(NN=Cc1coc2ccccc2c1=O)c1cc2ccccc2o1,332.31500000000005,functional,IC50,1,0.0
CHEMBL1966746,5.67,1,CC(=NNc1ccc(S(N)(=O)=O)cc1[N+](=O)[O-])c1cccs1,C(=NNc1ccccc1)c1cccs1,340.386,functional,IC50,1,0.0
CHEMBL1971015,5.66,1,CCOc1cc(C=NNC2=NC(=O)C(CC(=O)O)S2)ccc1OCc1ccc(Cl)cc1Cl,O=C1CSC(NN=Cc2ccc(OCc3ccccc3)cc2)=N1,496.3720000000002,functional,IC50,1,0.0
CHEMBL1971404,5.47,1,Cc1cc(C(=O)NN=Cc2ccc(-c3ccc([N+](=O)[O-])cc3Cl)o2)[nH]n1,O=C(NN=Cc1ccc(-c2ccccc2)o1)c1ccn[nH]1,373.75600000000003,functional,IC50,1,0.0
CHEMBL1971786,5.22,1,O=C(COc1ccc(C=NNC(=O)c2ccncc2)cc1)Nc1ccc([N+](=O)[O-])cc1,O=C(COc1ccc(C=NNC(=O)c2ccncc2)cc1)Nc1ccccc1,419.3970000000001,functional,IC50,1,0.0
CHEMBL1973036,5.14,1,O=C(NN=Cc1cccc(Br)c1)c1ccc(N2CCCC2=O)cc1,O=C(NN=Cc1ccccc1)c1ccc(N2CCCC2=O)cc1,386.2490000000002,functional,IC50,1,0.0
CHEMBL1973855,5.29,1,O=C(NN=Cc1ccc(F)cc1)c1cc(-c2ccc3c(c2)OCO3)[nH]n1,O=C(NN=Cc1ccccc1)c1cc(-c2ccc3c(c2)OCO3)[nH]n1,352.32500000000005,functional,IC50,1,0.0
CHEMBL1976414,5.62,1,O=C(COc1ccc(C=NNC(=O)c2ccc(O)cc2)cc1)Nc1cccc([N+](=O)[O-])c1,O=C(COc1ccc(C=NNC(=O)c2ccccc2)cc1)Nc1ccccc1,434.4080000000001,functional,IC50,1,0.0
CHEMBL1976599,5.7,1,CC(=NNC(=O)c1ccccc1O)c1ccc(NC(=O)Cc2ccccc2)cc1,O=C(Cc1ccccc1)Nc1ccc(C=NNC(=O)c2ccccc2)cc1,387.43900000000014,functional,IC50,1,0.0
CHEMBL1982044,5.71,1,O=C(NN=Cc1ccc(Cl)c([N+](=O)[O-])c1)c1ccc2c(c1)OCCO2,O=C(NN=Cc1ccccc1)c1ccc2c(c1)OCCO2,361.74100000000016,functional,IC50,1,0.0
CHEMBL1982391,5.67,1,O=C(NN=Cc1ccc(Br)s1)c1cccc([N+](=O)[O-])c1,O=C(NN=Cc1cccs1)c1ccccc1,354.18500000000006,functional,IC50,1,0.0
CHEMBL1984990,4.84,1,O=C(O)CCC(=NNc1ccc(S(=O)(=O)N2CCCC2)cc1[N+](=O)[O-])c1cccs1,O=S(=O)(c1ccc(NN=Cc2cccs2)cc1)N1CCCC1,452.5140000000003,functional,IC50,1,0.0
CHEMBL1985091,5.18,1,O=C(NN=Cc1cccc([N+](=O)[O-])c1)c1ccc(Br)cc1,O=C(NN=Cc1ccccc1)c1ccccc1,348.15599999999995,functional,IC50,1,0.0
CHEMBL1985932,5.36,1,COc1ccc(C=NNC2=NC(=O)C(CC(=O)O)S2)cc1OCc1ccc(Cl)cc1Cl,O=C1CSC(NN=Cc2cccc(OCc3ccccc3)c2)=N1,482.34500000000014,functional,IC50,1,0.0
CHEMBL1986343,5.5,1,Cc1nn(C)cc1C=NNC(=S)Nc1ccccc1,S=C(NN=Cc1cn[nH]c1)Nc1ccccc1,273.365,functional,IC50,1,0.0
CHEMBL1986392,5.04,1,O=C(NN=Cc1ccc(Br)cc1)c1ccc(Br)o1,O=C(NN=Cc1ccccc1)c1ccco1,372.016,functional,IC50,1,0.0
CHEMBL1991021,5.78,1,CCOc1ccc(C=NNC(=O)c2cc3c(OC)cccc3[nH]2)cc1,O=C(NN=Cc1ccccc1)c1cc2ccccc2[nH]1,337.37899999999996,functional,IC50,1,0.0
CHEMBL1991426,5.58,1,O=C(NN=Cc1ccncc1)c1cccc(S(=O)(=O)Nc2ccc(Cl)cc2)c1,O=C(NN=Cc1ccncc1)c1cccc(S(=O)(=O)Nc2ccccc2)c1,414.87400000000014,functional,IC50,1,0.0
CHEMBL1991440,5.9,1,COc1cc(C=NNC(=O)c2ccccc2O)ccc1OCC(=O)Nc1ccccc1,O=C(COc1ccc(C=NNC(=O)c2ccccc2)cc1)Nc1ccccc1,419.4370000000002,functional,IC50,1,0.0
CHEMBL1993173,5.86,1,O=C(NN=Cc1ccc(OC(=O)c2cccs2)cc1)c1cccc(F)c1,O=C(NN=Cc1ccc(OC(=O)c2cccs2)cc1)c1ccccc1,368.389,functional,IC50,1,0.0
CHEMBL1993643,5.33,1,Sc1nnc(-c2cccnc2)n1N=Cc1ccc(Br)s1,C(=Nn1cnnc1-c1cccnc1)c1cccs1,366.269,functional,IC50,1,0.0
CHEMBL1993711,5.38,1,O=C(COc1ccc(C=NNC(=O)c2ccccc2O)cc1)Nc1ccccc1,O=C(COc1ccc(C=NNC(=O)c2ccccc2)cc1)Nc1ccccc1,389.411,functional,IC50,1,0.0
CHEMBL1996139,5.3,1,O=C(NN=Cc1cccnc1)c1ccc(NC(=O)c2cccc(Cl)c2)cc1,O=C(NN=Cc1cccnc1)c1ccc(NC(=O)c2ccccc2)cc1,378.81899999999996,functional,IC50,1,0.0
CHEMBL1996666,5.27,1,NC(=O)c1cc2ccccc2oc1=NNC(=O)c1ccccc1O,O=C(NN=c1ccc2ccccc2o1)c1ccccc1,323.308,functional,IC50,1,0.0
CHEMBL2153059,4.78,1,O=C(O)C(Cc1ccccc1)N1C(=O)C(=Cc2cn(-c3ccccc3)nc2-c2ccc(Cl)cc2Cl)SC1=S,O=C1C(=Cc2cn(-c3ccccc3)nc2-c2ccccc2)SC(=S)N1CCc1ccccc1,580.5180000000001,binding,IC50,1,0.0
CHEMBL220259,5.98,1,Nc1ccc2c(O)cc(S(=O)(=O)O)cc2c1,c1ccc2ccccc2c1,239.25199999999998,functional,IC50,1,0.0
CHEMBL227075,5.41,1,Cc1cccc2c3c(ccc12)C1=C(C(=O)C3=O)C(C)CO1,O=C1C(=O)c2c(ccc3ccccc23)C2=C1CCO2,278.307,binding,IC50,1,0.0
CHEMBL227622,5.89,1,Oc1ccc(-c2ccc(-c3nnn[nH]3)cc2Cl)cc1C12CC3CC(CC(C3)C1)C2,c1cc(-c2ccc(-c3nnn[nH]3)cc2)cc(C23CC4CC(CC(C4)C2)C3)c1,406.9170000000003,binding,IC50,1,0.0
CHEMBL230006,5.02,2,CC1(C(=O)O)CCC2(C)CCC3(C)C(=CC(=O)C4C5(C)CCC(O)C(C)(C)C5CCC43C)C2C1,O=C1C=C2C3CCCCC3CCC2C2CCC3CCCCC3C12,470.6940000000004,binding,IC50,2,0.0
CHEMBL2311593,5.3,1,O=C(O)c1cc2c(C=Cc3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O,C(=Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,392.3570000000001,binding,IC50,1,0.0
CHEMBL2316894,5.35,1,O=C(O)c1cc2c(CCc3cccc(C(F)(F)F)c3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,426.3900000000001,binding,IC50,1,0.0
CHEMBL2316895,5.28,1,O=C(O)c1cc2c(CCc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,442.3890000000001,binding,IC50,1,0.0
CHEMBL2316896,5.44,1,O=C(O)c1cc2c(CCc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O,c1ccc(Oc2ccc(CCc3c(-c4ccccc4)oc4ccccc34)cc2)cc1,450.4900000000002,binding,IC50,1,0.0
CHEMBL2316897,5.35,1,O=C(O)c1cc2c(C=Cc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,C(=Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,440.3730000000001,binding,IC50,1,0.0
CHEMBL2316898,4.96,1,O=C(O)c1cc2c(CCc3cccc(F)c3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,376.3830000000001,binding,IC50,1,0.0
CHEMBL2316899,4.52,1,CC12CCC(=O)C=C1CCC1C2CCC2(C)C1CCC2(O)C#Cc1c(-c2ccccc2)oc2cc(O)c(C(=O)O)cc12,O=C1C=C2CCC3C(CCC4C(C#Cc5c(-c6ccccc6)oc6ccccc56)CCC43)C2CC1,564.6780000000003,binding,IC50,1,0.0
CHEMBL2316901,4.51,1,C#Cc1c(-c2ccccc2)oc2cc(O)c(C(=O)O)cc12,c1ccc(-c2cc3ccccc3o2)cc1,278.263,binding,IC50,1,0.0
CHEMBL2316902,5.75,1,O=C(O)c1cc2c(C#Cc3cccc(C(F)(F)F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,422.3580000000001,binding,IC50,1,0.0
CHEMBL2316903,5.4,1,O=C(O)c1cc2c(C#Cc3ccccc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,354.3610000000001,binding,IC50,1,0.0
CHEMBL2316904,5.44,1,O=C(O)c1cc2c(C#Cc3cccc(F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,372.35100000000006,binding,IC50,1,0.0
CHEMBL2316905,5.64,1,O=C(O)c1cc2c(C#Cc3cccc(Cl)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,388.8060000000001,binding,IC50,1,0.0
CHEMBL2316906,5.66,1,O=C(O)c1cc2c(C#Cc3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,390.34100000000007,binding,IC50,1,0.0
CHEMBL2316907,5.75,1,O=C(O)c1cc2c(C#Cc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,438.3570000000001,binding,IC50,1,0.0
CHEMBL2316908,6.22,1,O=C(O)c1cc2c(C#Cc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccc(Oc2ccccc2)cc1,446.45800000000014,binding,IC50,1,0.0
CHEMBL2316909,4.42,1,COc1cccc(C#Cc2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)c1,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,384.3870000000001,binding,IC50,1,0.0
CHEMBL2316910,5.55,1,O=C(O)c1cc2c(C#Cc3ccc(F)cc3F)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,390.34100000000007,binding,IC50,1,0.0
CHEMBL2349150,5.16,1,Cc1ccc(C(=O)C=Cc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(C=Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,503.60500000000013,binding,IC50,1,0.0
CHEMBL2349151,5.11,1,N#Cc1ccc(C(=O)C=Cc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(C=Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,514.5880000000002,binding,IC50,1,0.0
CHEMBL2349152,5.1,1,COc1ccc(C(=O)CCc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(CCc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,521.6200000000001,binding,IC50,1,0.0
CHEMBL2396718,6.25,1,CCCNC(=O)COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,503.9380000000002,binding,IC50,1,0.0
CHEMBL2396719,5.885,2,O=C(COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1)NC1CC1,O=C(COc1ccc(-c2oc3ccccc3c2C#Cc2ccccc2)cc1)NC1CC1,501.92200000000025,binding,IC50,2,0.5700000000000003
CHEMBL2419079,4.87,1,NS(=O)(=O)c1ccc(C(=O)OC2CSSC2)cc1,O=C(OC1CSSC1)c1ccccc1,305.402,binding,IC50,1,0.0
CHEMBL2419083,4.86,1,O=C(OC1CSSC1)c1cc([N+](=O)[O-])cc([N+](=O)[O-])c1,O=C(OC1CSSC1)c1ccccc1,316.3160000000001,binding,IC50,1,0.0
CHEMBL2419087,4.67,1,O=C(OC1CSSC1)c1ccoc1,O=C(OC1CSSC1)c1ccoc1,216.28300000000002,binding,IC50,1,0.0
CHEMBL2419088,4.65,1,O=C(OC1CSSC1)c1ccco1,O=C(OC1CSSC1)c1ccco1,216.28300000000002,binding,IC50,1,0.0
CHEMBL260920,4.44,1,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3cc(O)c(C(=O)O)cc23)nn1)Nc1cccc2ccccc12,O=C(CCCn1cc(-c2c(-c3ccccc3)oc3ccccc23)nn1)Nc1cccc2ccccc12,532.5560000000003,binding,IC50,1,0.0
CHEMBL271751,4.26,1,O=C1NC(=Nc2nccs2)SC1=Cc1ccc(Cl)cc1,O=C1NC(=Nc2nccs2)SC1=Cc1ccccc1,321.8140000000001,binding,Ki,1,0.0
CHEMBL272444,4.93,1,COc1ccc(C=C2SC(=Nc3nccs3)NC2=O)cc1,O=C1NC(=Nc2nccs2)SC1=Cc1ccccc1,317.39500000000004,binding,Ki,1,0.0
CHEMBL28721,6.29,1,O=C(O)C(S)C(S)C(=O)O,O=C(O)C(S)C(S)C(=O)O,182.222,functional,IC50,1,0.0
CHEMBL301982,5.48,3,CC1=C(O)C(=O)C=C2C1=CC=C1C2(C)CCC2(C)C3CC(C)(C(=O)O)CCC3(C)CCC12C,O=C1C=CC2=CC=C3C(CCC4C3CCC3CCCCC34)C2=C1,450.61900000000037,binding,IC50,3,0.09000000000000075
CHEMBL3145017,5.51,1,CCc1c(C)[nH]n(-c2ccc(Oc3ccccc3)c(S(=O)(=O)O)c2)c1=O,O=c1cc[nH]n1-c1ccc(Oc2ccccc2)cc1,374.4180000000001,functional,IC50,1,0.0
CHEMBL3238181,4.28,1,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1)c1ccco1,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccco3)cc2)cc1)c1ccco1,372.38000000000005,binding,IC50,1,0.0
CHEMBL3238204,4.71,1,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccc(F)cc3)cn2)cc1)c1ccc(F)cc1,O=C(Nc1ccc(-c2ccc(NC(=O)c3ccccc3)cn2)cc1)c1ccccc1,429.42600000000004,binding,IC50,1,0.0
CHEMBL3319355,4.84,1,Cn1c(-c2cccc(NC(=O)C(=O)O)c2)c(I)c2cc(C(=O)O)c(O)cc21,c1ccc(-c2cc3ccccc3[nH]2)cc1,480.2140000000001,binding,IC50,1,0.0
CHEMBL3319356,6.7,2,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(-c4ccsc4)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccc(-c2ccsc2)cc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,637.455,binding,IC50,2,0.0
CHEMBL3319357,6.21,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(-c4ccccc4)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccc(-c2ccccc2)cc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,631.426,binding,IC50,1,0.0
CHEMBL3319360,6.11,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(-c4ccccc4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2ccccc2)c1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,631.4260000000002,binding,IC50,1,0.0
CHEMBL3319365,5.87,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3nc4ccccc4s3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)C(=O)Nc1nc2ccccc2s1,612.4050000000001,binding,IC50,1,0.0
CHEMBL3319366,5.84,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(Cl)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccccc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,589.7730000000001,binding,IC50,1,0.0
CHEMBL3319367,5.83,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(-n4ccnc4)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccc(-n2ccnc2)cc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,621.3910000000001,binding,IC50,1,0.0
CHEMBL3319369,5.75,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3nnc(-c4ccccc4)s3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)C(=O)Nc1nnc(-c2ccccc2)s1,639.431,binding,IC50,1,0.0
CHEMBL3319370,5.74,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3ccc(F)cc3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccccc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,573.3180000000001,binding,IC50,1,0.0
CHEMBL3319371,5.64,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3nccs3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)C(=O)Nc1nccs1,562.3450000000001,binding,IC50,1,0.0
CHEMBL3319372,5.62,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(OC(F)(F)F)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccccc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,639.3240000000001,binding,IC50,1,0.0
CHEMBL3319373,5.56,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(Br)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccccc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,634.224,binding,IC50,1,0.0
CHEMBL3319374,5.33,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(F)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1ccccc1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,573.3180000000001,binding,IC50,1,0.0
CHEMBL3319379,6.42,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(-c4ccco4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2cc3ccccc3[nH]2)c1)C(=O)Nc1cccc(-c2ccco2)c1,621.3870000000002,binding,IC50,1,0.0
CHEMBL3319381,6.2,1,Cn1c(-c2cccc(NC(=O)C(=O)Nc3cccc(-c4ccsc4)c3)c2)c(I)c2cc(C(=O)O)c(O)cc21,O=C(Nc1cccc(-c2ccsc2)c1)C(=O)Nc1cccc(-c2cc3ccccc3[nH]2)c1,637.455,binding,IC50,1,0.0
CHEMBL3319382,4.25,1,Cn1c(-c2cccc(NC(=O)CCC(=O)O)c2)c(I)c2cc(C(=O)O)c(O)cc21,c1ccc(-c2cc3ccccc3[nH]2)cc1,508.2680000000001,binding,IC50,1,0.0
