molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL3672842,7.66,2,CCN(c1cc(C#CC2CCN(C)CC2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(C#CC2CCNCC2)cc(NC2CCOCC2)c1,518.7020000000002,binding,IC50,2,0.8399999999999999
CHEMBL3697397,7.76,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccccc2)c1,500.68700000000035,binding,IC50,1,0.0
CHEMBL3697398,7.279999999999999,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,542.7240000000005,binding,IC50,2,0.040000000000000036
CHEMBL3697399,6.62,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(NC3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccccc2)c1,486.6600000000003,binding,IC50,1,0.0
CHEMBL3697400,6.54,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(NC3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,528.6970000000005,binding,IC50,1,0.0
CHEMBL3697401,4.95,1,Cc1cc(C)c(CNC(=O)c2cc(C3=CCCCC3)nc(-c3ccc(CN(C)C)cc3)c2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(C2=CCCCC2)nc(-c2ccccc2)c1,470.6170000000002,binding,IC50,1,0.0
CHEMBL3697402,6.91,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)nc(N3CCCCC3)c2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccccc2)nc(N2CCCCC2)c1,473.6210000000003,binding,IC50,1,0.0
CHEMBL3697403,4.55,1,Cc1cc(C)c(CNC(=O)c2cc(NC(C)C)nc(-c3ccc(CN(C)C)cc3)c2)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1ccnc(-c2ccccc2)c1,447.58300000000025,binding,IC50,1,0.0
CHEMBL3697404,6.91,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,562.7150000000005,binding,IC50,1,0.0
CHEMBL3697405,6.77,1,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2cn[nH]c2)c1,463.58200000000033,binding,IC50,1,0.0
CHEMBL3697406,6.99,1,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cn[nH]c2)c1,461.61000000000035,binding,IC50,1,0.0
CHEMBL3697407,7.85,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,557.7390000000004,binding,IC50,1,0.0
CHEMBL3697408,7.15,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,558.7230000000004,binding,IC50,1,0.0
CHEMBL3697409,7.42,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,516.6860000000004,binding,IC50,1,0.0
CHEMBL3697410,7.25,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,556.7510000000004,binding,IC50,1,0.0
CHEMBL3697411,7.22,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(N(C)C3CCCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccccc2)c1,514.7140000000004,binding,IC50,1,0.0
CHEMBL3697412,7.69,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,543.7120000000004,binding,IC50,1,0.0
CHEMBL3697413,6.94,1,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,546.7160000000005,binding,IC50,1,0.0
CHEMBL3697414,7.23,1,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2cn[nH]c2)c1,447.5830000000003,binding,IC50,1,0.0
CHEMBL3697415,7.41,1,CC(=O)NC1CCC(N(C)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,613.8030000000001,binding,IC50,1,0.0
CHEMBL3697416,7.4,1,CC(=O)NC1CCC(N(C)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,613.8030000000001,binding,IC50,1,0.0
CHEMBL3697417,7.02,1,CC(=O)NC1CCC(N(C)c2cc(-c3cnn(C)c3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cn[nH]c2)c1,518.6620000000003,binding,IC50,1,0.0
CHEMBL3697418,7.38,1,CC(=O)NC1CCC(N(C)c2cc(-c3cnn(C)c3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cn[nH]c2)c1,518.6620000000003,binding,IC50,1,0.0
CHEMBL3697419,7.73,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,558.7270000000004,binding,IC50,2,0.54
CHEMBL3697420,7.25,1,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,561.7310000000004,binding,IC50,1,0.0
CHEMBL3697421,7.48,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2cn[nH]c2)c1,462.5980000000003,binding,IC50,2,0.15999999999999925
CHEMBL3697422,7.885,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2ccccc2)c1,515.7020000000003,binding,IC50,2,0.5100000000000007
CHEMBL3697423,7.41,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,559.7110000000005,binding,IC50,1,0.0
CHEMBL3697424,7.04,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CO)nc3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2cccnc2)c1,490.6040000000003,binding,IC50,1,0.0
CHEMBL3697425,6.92,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)nc3)cc(N(C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2cccnc2)c1,517.6740000000004,binding,IC50,1,0.0
CHEMBL3697426,7.35,1,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,557.7390000000005,binding,IC50,1,0.0
CHEMBL3697427,7.5649999999999995,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)nc3)cc(N(C)C3CCCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2cccnc2)c1,501.67500000000035,binding,IC50,2,0.4500000000000002
CHEMBL3697428,7.95,2,CCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,556.751,binding,IC50,2,0.2400000000000002
CHEMBL3697429,7.415,2,CC(=O)NC1CCC(N(C)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,617.7950000000002,binding,IC50,2,0.3100000000000005
CHEMBL3697430,7.13,2,CC(=O)NC1CCC(N(C)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,617.7950000000002,binding,IC50,2,0.08000000000000007
CHEMBL3697433,7.74,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)nc3)cc(N(C)C3CCNCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCNCC2)cc(-c2cccnc2)c1,516.6900000000004,binding,IC50,2,0.4800000000000004
CHEMBL3697434,7.51,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,571.7660000000004,binding,IC50,2,0.2999999999999998
CHEMBL3697435,7.555,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,571.7660000000004,binding,IC50,2,0.07000000000000028
CHEMBL3697436,7.18,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cn[nH]c2)c1,476.62500000000034,binding,IC50,2,0.05999999999999961
CHEMBL3697437,7.0600000000000005,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(C)c3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cn[nH]c2)c1,476.62500000000034,binding,IC50,2,0.1200000000000001
CHEMBL3697438,7.545,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)cc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccccc2)c1,529.7290000000004,binding,IC50,2,0.29000000000000004
CHEMBL3697439,7.07,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,575.7580000000004,binding,IC50,2,0.1200000000000001
CHEMBL3697440,7.25,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,572.7540000000004,binding,IC50,2,0.16000000000000014
CHEMBL3697441,7.29,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,572.7540000000004,binding,IC50,2,0.0600000000000005
CHEMBL3697442,6.875,2,Cc1cc(C)c(CNC(=O)c2cc(-c3cnn(CCN4CCOCC4)c3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cnn(CCN3CCOCC3)c2)c1,575.7580000000004,binding,IC50,2,0.05000000000000071
CHEMBL3697443,7.375,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)nc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cccnc2)c1,530.7170000000003,binding,IC50,2,0.2699999999999996
CHEMBL3697444,7.24,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN(C)C)nc3)cc(N(C)C3CCC(N)CC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2cccnc2)c1,530.7170000000003,binding,IC50,2,0.019999999999999574
CHEMBL3697445,7.84,2,CC(=O)NC1CCC(N(C)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,614.7910000000002,binding,IC50,2,0.040000000000000036
CHEMBL3697448,7.5600000000000005,2,CC(=O)NC1CCC(N(C)c2cc(-c3ccc(CN4CCOCC4)nc3)cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c2C)CC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCCCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,614.7910000000002,binding,IC50,2,0.13999999999999968
CHEMBL3697449,7.890000000000001,2,CCCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,586.777,binding,IC50,2,0.13999999999999968
CHEMBL3697450,6.65,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(CC(C)C)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,600.8040000000002,binding,IC50,2,0.040000000000000036
CHEMBL3697451,7.355,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(CC3CC3)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc(N(CC2CC2)C2CCOCC2)c1,598.7880000000002,binding,IC50,2,0.04999999999999982
CHEMBL3697452,6.665,2,CCCCN(c1cc(-c2ccc(CN3CCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)cc2)c1,600.804,binding,IC50,2,0.1899999999999995
CHEMBL3697453,7.12,2,Cc1cc(C)c(CNC(=O)c2cc(-c3ccc(CN4CCOCC4)cc3)cc(N(CC3CCC3)C3CCOCC3)c2C)c(=O)[nH]1,O=C(NCc1ccc[nH]c1=O)c1cc(-c2ccc(CN3CCOCC3)cc2)cc(N(CC2CCC2)C2CCOCC2)c1,612.8150000000003,binding,IC50,2,0.09999999999999964
CHEMBL3697454,7.945,2,CCN(c1cc(-c2ccc(CN3CCOCC3)nc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCOCC3)nc2)c1,573.7379999999999,binding,IC50,2,0.07000000000000028
CHEMBL3697455,8.0,2,CCN(c1cc(-c2ccc(CN(C)C)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,530.7130000000002,binding,IC50,2,0.10000000000000053
CHEMBL3697456,7.244999999999999,2,CCN(c1cc(-c2ccc(CN3CCN(C)CC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCNCC3)cc2)c1,585.793,binding,IC50,2,0.20999999999999996
CHEMBL3697457,8.21,2,CCN(c1cc(-c2ccc(CN3CC4CC3CO4)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CC4CC3CO4)cc2)c1,584.761,binding,IC50,2,0.040000000000000924
CHEMBL3697458,7.725,2,CCN(c1cc(-c2ccc(CN3CC4CC3CO4)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CC4CC3CO4)cc2)c1,584.761,binding,IC50,2,0.29000000000000004
CHEMBL3697459,8.525,2,CCN(c1cc(-c2ccc(CN3CCCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCC3)cc2)c1,556.7510000000002,binding,IC50,2,0.129999999999999
CHEMBL3697460,7.475,2,CCN(c1cc(-c2ccc(CN3CCC(O)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCC3)cc2)c1,572.75,binding,IC50,2,0.11000000000000032
CHEMBL3697461,8.52,2,CCN(c1cc(-c2ccc(CN3CCC(O)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCC3)cc2)c1,572.75,binding,IC50,2,0.27999999999999936
CHEMBL3697462,8.025,2,CCN(c1cc(-c2ccc(CN3CCC(F)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCC3)cc2)c1,574.741,binding,IC50,2,0.08999999999999986
CHEMBL3697463,8.105,2,CCN(c1cc(-c2ccc(CN3CCNCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCNCC3)cc2)c1,571.7660000000001,binding,IC50,2,0.10999999999999943
CHEMBL3697464,8.135,2,CCN(c1cc(-c2ccc(CN3CCC(F)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCC3)cc2)c1,574.741,binding,IC50,2,0.129999999999999
CHEMBL3697465,8.375,2,CCN(c1cc(-c2ccc(CN3CCCCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,570.778,binding,IC50,2,0.1700000000000017
CHEMBL3697466,8.335,2,CCN(c1cc(-c2ccc(CN3CCCC(O)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,586.777,binding,IC50,2,0.1899999999999995
CHEMBL3697467,8.149999999999999,2,CCN(c1cc(-c2ccc(CN3CCCC(O)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,586.777,binding,IC50,2,0.27999999999999936
CHEMBL3697468,8.405000000000001,2,CCN(c1cc(-c2ccc(CN3CCC(O)CC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,586.777,binding,IC50,2,0.16999999999999993
CHEMBL3697469,8.165,2,CCN(c1cc(-c2ccc(CN3CCCC(F)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,588.768,binding,IC50,2,0.11000000000000121
CHEMBL3697470,8.46,2,CCN(c1cc(-c2ccc(CN3CCC(F)CC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,588.768,binding,IC50,2,0.09999999999999964
CHEMBL3697471,7.975,2,CCN(c1cc(-c2ccc(CN3CCC(F)(F)CC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCCC3)cc2)c1,606.7579999999999,binding,IC50,2,0.010000000000000675
CHEMBL3697472,8.5,2,CCN(c1cc(-c2ccc(CN3CCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCC3)cc2)c1,542.7240000000002,binding,IC50,2,0.10000000000000142
CHEMBL3697473,8.32,2,CCN(c1cc(-c2ccc(CN3CC(O)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCC3)cc2)c1,558.7230000000002,binding,IC50,2,0.120000000000001
CHEMBL3697474,8.08,2,CCN(c1cc(-c2ccc(CN3CC(F)C3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCC3)cc2)c1,560.7140000000002,binding,IC50,2,0.2600000000000007
CHEMBL3697475,8.625,2,CCN(c1cc(-c2ccc(CN3CCCNCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCNCC3)cc2)c1,585.793,binding,IC50,2,0.6499999999999986
CHEMBL3697476,8.309999999999999,2,CCN(c1cc(-c2ccc(CN3CCCN(C)CC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCNCC3)cc2)c1,599.8199999999999,binding,IC50,2,0.11999999999999922
CHEMBL3697477,8.15,2,CCN(c1cc(-c2ccc(CN3CCCOCC3)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccc(CN3CCCOCC3)cc2)c1,586.7769999999999,binding,IC50,2,0.16000000000000014
CHEMBL3697478,8.26,1,CCN(c1cc(-c2ccc(CN)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,502.6590000000004,binding,IC50,1,0.0
CHEMBL3697479,8.57,2,CCN(c1cc(-c2ccc(CNC)cc2)cc(C(=O)NCc2c(C)cc(C)[nH]c2=O)c1C)C1CCOCC1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,516.6860000000003,binding,IC50,2,0.2599999999999998
CHEMBL3697480,8.89,2,CCNCc1ccc(-c2cc(C(=O)NCc3c(C)cc(C)[nH]c3=O)c(C)c(N(CC)C3CCOCC3)c2)cc1,O=C(NCc1ccc[nH]c1=O)c1cc(NC2CCOCC2)cc(-c2ccccc2)c1,530.7130000000004,binding,IC50,2,0.7799999999999994
