molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5900475,6.52,1,CS(=O)(=O)Nc1cccc(-c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,526.6220000000003,binding,IC50,1,0.0
CHEMBL5900844,6.33,2,O=C(NCC1CC12CCN(C(=O)c1nc[nH]n1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1nc[nH]n1)CC2)c1cc2ccncc2o1,380.40800000000013,binding,IC50,2,0.0
CHEMBL5901264,7.12,1,CCOc1cc(-c2ccc(F)cc2)nc2cc(C(=O)NCCCc3nnc(N)[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3ccccc3)nc2c1,434.4750000000002,binding,IC50,1,0.0
CHEMBL5901478,8.7,1,CCOc1ccccc1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,411.4830000000001,binding,IC50,1,0.0
CHEMBL5901903,6.76,2,O=C(NCc1ccc(S(=O)(=O)C2CCOC2)cc1)c1cc2ccncc2o1,O=C(NCc1ccc(S(=O)(=O)C2CCOC2)cc1)c1cc2ccncc2o1,386.42900000000003,binding,IC50,1,0.0
CHEMBL5902038,8.44,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2CN2CCOCC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2CN2CCOCC2)cc1,466.56300000000033,binding,IC50,1,0.0
CHEMBL5902523,5.82,1,Cn1cc2c(n1)CN(c1nc3cc(C(=O)NCCCn4ccnc4)ccc3nc1-c1ccccc1)CC2,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(N3CCc4c[nH]nc4C3)nc2c1,492.5870000000002,binding,IC50,1,0.0
CHEMBL5902728,7.27,1,CN1CCN(Cc2ccc(C(=O)N3CCC4(CC3)CC4CNC(=O)c3cc4cnccc4[nH]3)cc2)CC1,O=C(NCC1CC12CCN(C(=O)c1ccc(CN3CCNCC3)cc1)CC2)c1cc2cnccc2[nH]1,500.6470000000002,binding,IC50,1,0.0
CHEMBL5903344,5.82,1,O=C(c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)cc3)nc2c1)N1CC(n2cccn2)C1,O=C(c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1)N1CC(n2cccn2)C1,467.47900000000016,binding,IC50,1,0.0
CHEMBL5903420,6.96,1,O=C(NCc1ccc2nccn2c1)c1ccc(S(=O)(=O)N2CC3CCC(C2)O3)cc1,O=C(NCc1ccc2nccn2c1)c1ccc(S(=O)(=O)N2CC3CCC(C2)O3)cc1,426.4980000000003,binding,IC50,1,0.0
CHEMBL5903910,6.51,2,COc1cccc(CNC(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)c1,O=C(NCC1CC12CCN(C(=O)NCc1ccccc1)CC2)c1cc2ccncc2o1,448.52300000000014,binding,IC50,2,0.0
CHEMBL5904100,7.67,1,O=C(NCc1ccc(S(=O)(=O)N2CCC(F)(F)C2)cc1)c1cc2ccncc2o1,O=C(NCc1ccc(S(=O)(=O)N2CCCC2)cc1)c1cc2ccncc2o1,421.4250000000001,binding,IC50,1,0.0
CHEMBL5904452,7.96,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCC3(CCCCC3)CC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCC3(CCCCC3)CC2)cc1,442.58500000000043,binding,IC50,1,0.0
CHEMBL5904515,8.52,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCC(N3C(=O)Cc4ccccc43)CC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCC(N3C(=O)Cc4ccccc43)CC2)cc1,505.60000000000036,binding,IC50,1,0.0
CHEMBL5904725,6.12,1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3cn[nH]c3)c(-c3ccccc3)nc2c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3cn[nH]c3)c(-c3ccccc3)nc2c1,423.4800000000001,binding,IC50,1,0.0
CHEMBL5905631,6.52,1,COc1ccc(-c2nc3cc(C(=O)NCCCc4ncc[nH]4)ccc3nc2-c2ccc(F)cc2)c(F)c1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,499.5210000000001,binding,IC50,1,0.0
CHEMBL5905651,6.52,1,Cc1nc(C)c(-c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)s1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3cncs3)c(-c3ccccc3)nc2c1,468.58600000000007,binding,IC50,1,0.0
CHEMBL5906427,9.0,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cccc(F)c2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,385.4200000000001,binding,IC50,1,0.0
CHEMBL5906590,7.12,1,CCOc1cc(-c2ccnc(C)c2)nc2cc(C(=O)NCCc3c[nH]nc3C)ccc12,O=C(NCCc1cn[nH]c1)c1ccc2ccc(-c3ccncc3)nc2c1,415.4970000000001,binding,IC50,1,0.0
CHEMBL5906602,8.52,1,N#CN=C(NCc1ccc(S(=O)(=O)c2cccc(-n3nc(O)cc3O)c2)cc1)Nc1ccncc1,N=C(NCc1ccc(S(=O)(=O)c2cccc(-n3cccn3)c2)cc1)Nc1ccncc1,489.5170000000001,binding,IC50,1,0.0
CHEMBL5906812,6.96,2,CC(C(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2ccncc2o1)N1CCOCC1,O=C(NCC1CC12CCN(C(=O)CN1CCOCC1)CC2)c1cc2ccncc2o1,426.5170000000003,binding,IC50,2,0.0
CHEMBL5906926,9.0,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCOCC3)c(Cl)c2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccc(N3CCOCC3)cc2)cc1,501.9960000000003,binding,IC50,1,0.0
CHEMBL5907416,6.52,1,CC(C)(C)OC(=O)N1CCC(C2CCN(c3nc4ccc(C(=O)NCCCn5ccnc5)cc4nc3-c3ccccc3)CC2)CC1,O=C(NCCCn1ccnc1)c1ccc2nc(N3CCC(C4CCNCC4)CC3)c(-c3ccccc3)nc2c1,623.802,binding,IC50,1,0.0
CHEMBL5907695,8.48,1,COCc1cccc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)c1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,411.48300000000006,binding,IC50,1,0.0
CHEMBL5907802,8.37,1,COc1cncc(S(=O)(=O)c2ccc(CNC(=NC#N)Nc3ccncc3)cc2)c1,N=C(NCc1ccc(S(=O)(=O)c2cccnc2)cc1)Nc1ccncc1,422.47,binding,IC50,1,0.0
CHEMBL5907901,8.52,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCN(C(=O)Cc3ccccc3)CC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCN(C(=O)Cc3ccccc3)CC2)cc1,493.58900000000034,binding,IC50,1,0.0
CHEMBL5908285,7.22,2,Cc1nc(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)c(C)o1,O=C(NCC1CC12CCN(C(=O)c1cocn1)CC2)c1cc2ccncc2o1,408.45800000000014,binding,IC50,2,0.0
CHEMBL5909008,8.47,1,N#CN=C(NCc1ccc(S(=O)(=O)c2ccnc(N3CCOCC3)c2Cl)cc1)Nc1ccncc1,N=C(NCc1ccc(S(=O)(=O)c2ccnc(N3CCOCC3)c2)cc1)Nc1ccncc1,511.99500000000023,binding,IC50,1,0.0
CHEMBL5909078,6.4,1,C=Cc1cc(C(=O)NCC2CC23CCN(C(=O)C2CCCN2C(N)=O)CC3)oc1C=N,O=C(NCC1CC12CCN(C(=O)C1CCCN1)CC2)c1ccco1,427.5050000000003,binding,IC50,1,0.0
CHEMBL5909116,7.72,2,O=C(NCC1CC12CCN(C(=O)c1ccc(-c3ncn[nH]3)cc1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1ccc(-c3ncn[nH]3)cc1)CC2)c1cc2ccncc2o1,456.5060000000002,binding,IC50,2,0.0
CHEMBL5909471,8.1,1,Cc1ccccc1S(=O)(=O)c1ccc(CNC(=NC#N)Nc2ccncc2)cc1,N=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccncc1,405.48300000000006,binding,IC50,1,0.0
CHEMBL5909586,6.68,1,C=Cc1cc(C(=O)NCC2CC23CCN(C(=O)c2cnccc2C)CC3)oc1C=N,O=C(NCC1CC12CCN(C(=O)c1cccnc1)CC2)c1ccco1,406.48600000000016,binding,IC50,1,0.0
CHEMBL5909756,7.6,1,O=C(NCc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCOCC2)cc1)c1ccc2nccn2c1,400.46000000000004,binding,IC50,1,0.0
CHEMBL5909851,7.71,1,O=C(NCc1ccc2nccn2c1)c1ccc(S(=O)(=O)c2ccccc2Cl)cc1,O=C(NCc1ccc2nccn2c1)c1ccc(S(=O)(=O)c2ccccc2)cc1,425.89700000000016,binding,IC50,1,0.0
CHEMBL5909884,8.1,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2cc(C(F)(F)F)ccc2N2CCOCC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2N2CCOCC2)cc1,535.5480000000003,binding,IC50,1,0.0
CHEMBL5909960,5.54,3,O=C(NCC1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1cc[nH]n1)CC2)c1cc2ccncc2o1,379.42000000000013,binding,IC50,2,0.7850000000000001
CHEMBL5910000,7.69,1,CCCN1CCC(S(=O)(=O)c2ccc(CNC(=O)c3cc4ccncc4o3)cc2)CC1,O=C(NCc1ccc(S(=O)(=O)C2CCNCC2)cc1)c1cc2ccncc2o1,441.5530000000002,binding,IC50,1,0.0
CHEMBL5910535,8.92,1,COc1cc(S(=O)(=O)c2ccc(CNC(=NC#N)Nc3ccncc3)cc2)ccc1C,N=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccncc1,435.50900000000007,binding,IC50,1,0.0
CHEMBL5910748,8.67,1,COc1ccc(Cl)cc1NS(=O)(=O)c1ccc(C(=O)NCc2ccc3nccn3c2)cc1,O=C(NCc1ccc2nccn2c1)c1ccc(S(=O)(=O)Nc2ccccc2)cc1,470.9380000000002,binding,IC50,1,0.0
CHEMBL5910915,8.1,1,CN(C(=O)CN1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)CC1)c1ccccc1,O=C(CN1CCN(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)CC1)Nc1ccccc1,522.6310000000003,binding,IC50,1,0.0
CHEMBL5911104,7.8,2,Cc1cccc2nc(C(=O)N3CCC4(CC3)CC4CNC(=O)c3cc4ccncc4o3)cn12,O=C(NCC1CC12CCN(C(=O)c1cn3ccccc3n1)CC2)c1cc2ccncc2o1,443.50700000000006,binding,IC50,2,0.0
CHEMBL5911229,8.3,1,CCN(C1CCCCC1)S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)NC2CCCCC2)cc1,416.54700000000014,binding,IC50,1,0.0
CHEMBL5911423,6.11,2,O=C(NCC1CC12CCN(C(=O)C1CCOC1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)C1CCOC1)CC2)c1cc2ccncc2o1,383.4480000000001,binding,IC50,2,0.0
CHEMBL5911788,8.3,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccc(Cl)c3ccccc23)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2cccc3ccccc23)cc1,466.95000000000016,binding,IC50,1,0.0
CHEMBL5912027,6.86,2,CC(C)c1n[nH]cc1C(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1cn[nH]c1)CC2)c1cc2ccncc2o1,421.5010000000001,binding,IC50,2,0.0
CHEMBL5912402,7.12,1,CCOc1c(F)c(-c2ccnc(OC)c2)nc2cc(C(=O)NCCCc3[nH]nnc3C)ccc12,O=C(NCCCc1cnn[nH]1)c1ccc2ccc(-c3ccncc3)nc2c1,464.50100000000026,binding,IC50,1,0.0
CHEMBL5912518,7.83,1,CC(C)(C)OC(=O)N1CCCCC12CCN(S(=O)(=O)c1ccc(CNC(=O)c3ccc4nccn4c3)cc1)C2,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCCCN3)C2)cc1)c1ccc2nccn2c1,553.6850000000002,binding,IC50,1,0.0
CHEMBL5912533,8.52,1,Cc1cccc(N2CCN(S(=O)(=O)c3ccc(NC(=O)NCc4cccnc4)cc3)CC2C)c1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCN(c3ccccc3)CC2)cc1,479.6060000000002,binding,IC50,1,0.0
CHEMBL5912565,8.4,1,COc1cc(F)c(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cc1F,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,433.43600000000015,binding,IC50,1,0.0
CHEMBL5912758,7.87,2,O=C(NCc1ccc(S(=O)(=O)C2CCN(CC(F)(F)F)CC2)cc1)c1cc2ccncc2o1,O=C(NCc1ccc(S(=O)(=O)C2CCNCC2)cc1)c1cc2ccncc2o1,481.49600000000015,binding,IC50,1,0.0
CHEMBL5912780,6.52,1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccc4[nH]ccc4c3)c(-c3ccccc3)nc2c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccc4[nH]ccc4c3)c(-c3ccccc3)nc2c1,472.55200000000013,binding,IC50,1,0.0
CHEMBL5912880,7.52,1,CCOc1cc(-c2ccccc2OC)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3ccccc3)nc2c1,431.49600000000015,binding,IC50,1,0.0
CHEMBL5913042,7.52,1,CCOc1cc(-c2ccc(OC)nc2)nc2cc(C(=O)NCCCc3ccn[nH]3)ccc12,O=C(NCCCc1ccn[nH]1)c1ccc2ccc(-c3cccnc3)nc2c1,431.49600000000015,binding,IC50,1,0.0
CHEMBL5913236,8.32,1,Cc1ncccc1S(=O)(=O)c1ccc(CNC(=NC#N)Nc2ccncc2)cc1,N=C(NCc1ccc(S(=O)(=O)c2cccnc2)cc1)Nc1ccncc1,406.47100000000006,binding,IC50,1,0.0
CHEMBL5913491,7.53,2,CC(=O)N1CCC(S(=O)(=O)c2ccc(CNC(=O)c3cc4ccncc4o3)cc2)CC1,O=C(NCc1ccc(S(=O)(=O)C2CCNCC2)cc1)c1cc2ccncc2o1,441.50900000000024,binding,IC50,1,0.0
CHEMBL5913591,8.08,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)NCc2ccccn2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)NCc2ccccn2)cc1,397.4600000000001,binding,IC50,1,0.0
CHEMBL5913789,8.4,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)NCC2CCCCC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)NCC2CCCCC2)cc1,402.52000000000027,binding,IC50,1,0.0
CHEMBL5913870,6.39,2,Cc1cccc(CNC(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)c1,O=C(NCC1CC12CCN(C(=O)NCc1ccccc1)CC2)c1cc2ccncc2o1,432.5240000000001,binding,IC50,2,0.0
CHEMBL5914362,6.32,2,CC(C)N1CCC(n2cc(C(=O)N3CCC4(CC3)CC4CNC(=O)c3cc4ccncc4o3)cn2)C1,O=C(NCC1CC12CCN(C(=O)c1cnn(C3CCNC3)c1)CC2)c1cc2ccncc2o1,490.60800000000023,binding,IC50,2,0.0
CHEMBL5914541,6.65,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)C(F)(F)F)cc1,O=C(NCc1cccnc1)Nc1ccccc1,359.329,binding,IC50,1,0.0
CHEMBL5914611,7.45,2,CC1(NC(=O)N2CCC3(CC2)CC3CNC(=O)N2Cc3ccncc3C2)COC1,O=C(NCC1CC12CCN(C(=O)NC1COC1)CC2)N1Cc2ccncc2C1,399.49500000000023,binding,IC50,2,0.0
CHEMBL5914657,8.44,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(N3CCOCC3)nc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(N3CCOCC3)nc2)cc1,453.5240000000003,binding,IC50,1,0.0
CHEMBL5915130,8.25,1,CCOc1ccc(S(=O)(=O)c2ccc(CNC(=NC#N)Nc3ccncc3)cc2)cc1,N=C(NCc1ccc(S(=O)(=O)c2ccccc2)cc1)Nc1ccncc1,435.50900000000007,binding,IC50,1,0.0
CHEMBL5915316,7.11,2,O=C(NCC1CC12CCN(C(=O)c1ccc(Cn3cncn3)cc1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1ccc(Cn3cncn3)cc1)CC2)c1cc2ccncc2o1,470.5330000000002,binding,IC50,2,0.0
CHEMBL5915330,8.795,2,CC(C)Oc1ccccc1NS(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2)cc1,440.52500000000015,binding,IC50,1,0.0
CHEMBL5915560,8.85,1,COc1ccc(C(F)(F)F)cc1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,465.45300000000015,binding,IC50,1,0.0
CHEMBL5915745,7.285,2,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCCN3)C2)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CCC3(CCCN3)C2)cc1)c1ccc2nccn2c1,439.54100000000005,binding,IC50,1,0.0
CHEMBL5915861,8.2,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2cc(OC(F)(F)F)ccc2Cl)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,485.8710000000001,binding,IC50,1,0.0
CHEMBL5916180,7.12,1,CCOc1cc(C2=CCOCC2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(C3=CCOCC3)nc2c1,407.4740000000001,binding,IC50,1,0.0
CHEMBL5916521,8.7,1,COc1cc(-n2cccn2)ccc1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(-n3cccn3)cc2)cc1,463.5190000000001,binding,IC50,1,0.0
CHEMBL5916673,6.52,1,Cc1ccc(-c2nc3cc(C(=O)NCCCc4ncc[nH]4)ccc3nc2-c2ccc(F)cc2)cc1C,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,479.55900000000014,binding,IC50,1,0.0
CHEMBL5916885,7.59,1,CN(C)C1CCN(S(=O)(=O)c2ccc(CNC(=O)c3ccc4nccn4c3)cc2)C1,O=C(NCc1ccc(S(=O)(=O)N2CCCC2)cc1)c1ccc2nccn2c1,427.53000000000014,binding,IC50,1,0.0
CHEMBL5917044,8.3,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCN(c3ncc(C(F)(F)F)cc3Cl)CC2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)N2CCN(c3ccccn3)CC2)cc1,554.9820000000001,binding,IC50,1,0.0
CHEMBL5917401,6.36,2,O=C(NCC1CC12CCN(C(=O)c1cccnc1)CC2)c1cc2ccncc2o1,O=C(NCC1CC12CCN(C(=O)c1cccnc1)CC2)c1cc2ccncc2o1,390.4430000000002,binding,IC50,2,0.0
CHEMBL5917626,8.52,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2-c2ccccc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)Nc2ccccc2-c2ccccc2)cc1,458.5430000000001,binding,IC50,1,0.0
CHEMBL5917772,8.4,1,COc1ccc(C)cc1S(=O)(=O)c1ccc(NC(=O)NCc2cccnc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,411.4830000000001,binding,IC50,1,0.0
CHEMBL5917967,6.52,1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccc(F)cc3)c(-c3ccc(F)c(F)c3)nc2c1,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,487.4850000000002,binding,IC50,1,0.0
CHEMBL5918007,7.01,1,CN1CCN(Cc2cccc(C(=O)N3CCC4(CC3)CC4CNC(=O)c3cc4cnccc4[nH]3)c2)CC1,O=C(NCC1CC12CCN(C(=O)c1cccc(CN3CCNCC3)c1)CC2)c1cc2cnccc2[nH]1,500.6470000000003,binding,IC50,1,0.0
CHEMBL5918464,6.52,1,COc1ccc(-c2nc3cc(C(=O)NCCCc4ncc[nH]4)ccc3nc2-c2ccc(F)cc2)cc1F,O=C(NCCCc1ncc[nH]1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,499.5210000000001,binding,IC50,1,0.0
CHEMBL5918468,7.31,1,N#Cc1ccc(OC(=O)N2CCC3(CC2)CC3CNC(=O)N2Cc3ccncc3C2)cc1,O=C(NCC1CC12CCN(C(=O)Oc1ccccc1)CC2)N1Cc2ccncc2C1,431.4960000000001,binding,IC50,1,0.0
CHEMBL5919091,7.52,1,CN1CCC2(C1)CN(S(=O)(=O)c1ccc(CNC(=O)c3ccc4nccn4c3)cc1)C2,O=C(NCc1ccc(S(=O)(=O)N2CC3(CCNC3)C2)cc1)c1ccc2nccn2c1,439.54100000000017,binding,IC50,1,0.0
CHEMBL5919139,6.79,2,Cc1cccc(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)n1,O=C(NCC1CC12CCN(C(=O)c1ccccn1)CC2)c1cc2ccncc2o1,404.4700000000001,binding,IC50,2,0.0
CHEMBL5919182,7.55,1,O=C(NCC1CC12CCN(C(=O)c1cc(C(F)(F)F)[nH]n1)CC2)N1Cc2ccncc2C1,O=C(NCC1CC12CCN(C(=O)c1cc[nH]n1)CC2)N1Cc2ccncc2C1,448.4490000000002,binding,IC50,1,0.0
CHEMBL5919191,6.52,1,O=C(NCCCc1cn[nH]c1)c1ccc2nc(N3CCOCC3)c(-c3ccc(F)cc3)nc2c1,O=C(NCCCc1cn[nH]c1)c1ccc2nc(N3CCOCC3)c(-c3ccccc3)nc2c1,460.5130000000003,binding,IC50,1,0.0
CHEMBL5919257,8.05,1,CC(C)(C)OC(=O)N1CCC2(CC1)CC2CNC(=O)c1cnc2cccn2c1,O=C(NCC1CC12CCNCC2)c1cnc2cccn2c1,384.48,binding,IC50,1,0.0
CHEMBL5919322,7.54,1,O=C(NCc1ccc(S(=O)(=O)N2CC3COCC(C2)C3O)cc1)c1ccc2nccn2c1,O=C(NCc1ccc(S(=O)(=O)N2CC3COCC(C3)C2)cc1)c1ccc2nccn2c1,456.5240000000001,binding,IC50,1,0.0
CHEMBL5919475,8.52,1,CC(C)c1ccc(S(=O)(=O)c2ccc(NC(=O)NCc3cccnc3)cc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccccc2)cc1,409.5110000000001,binding,IC50,1,0.0
CHEMBL5919767,5.7,2,CC(=O)N1CCC2(CC1)CC2CNC(=O)c1cc2cnccc2[nH]1,O=C(NCC1CC12CCNCC2)c1cc2cnccc2[nH]1,326.40000000000003,binding,IC50,2,0.0
CHEMBL5919875,8.24,1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,O=C(NCc1cccnc1)Nc1ccc(S(=O)(=O)c2ccc(-c3ccccc3)cc2)cc1,443.52800000000013,binding,IC50,1,0.0
CHEMBL5919897,7.44,2,O=C(Cc1cccnc1)N1CCC2(CC1)CC2CNC(=O)N1Cc2ccncc2C1,O=C(Cc1cccnc1)N1CCC2(CC1)CC2CNC(=O)N1Cc2ccncc2C1,405.50200000000007,binding,IC50,2,0.0
CHEMBL5920051,6.12,2,NC(=O)N1CCCC(C(=O)N2CCC3(CC2)CC3CNC(=O)c2cc3ccncc3o2)C1,O=C(NCC1CC12CCN(C(=O)C1CCCNC1)CC2)c1cc2ccncc2o1,439.5160000000002,binding,IC50,2,0.0
CHEMBL5920619,7.19,2,O=C(NCC1CC12CCN(C(=O)Cc1ccccc1)CC2)c1cc2cnccc2[nH]1,O=C(NCC1CC12CCN(C(=O)Cc1ccccc1)CC2)c1cc2cnccc2[nH]1,402.49800000000016,binding,IC50,2,0.0
CHEMBL5921183,7.52,1,CCOc1cc(-c2ccc(OC)nc2)nc2cc(C(=O)NCCCc3nnc[nH]3)ccc12,O=C(NCCCc1nnc[nH]1)c1ccc2ccc(-c3cccnc3)nc2c1,432.48400000000015,binding,IC50,1,0.0
CHEMBL5921215,6.74,1,COCCN1CCN(S(=O)(=O)c2ccc(CNC(=O)c3cnc4[nH]ncc4c3)cc2)CC1,O=C(NCc1ccc(S(=O)(=O)N2CCNCC2)cc1)c1cnc2[nH]ncc2c1,458.5440000000002,binding,IC50,1,0.0
CHEMBL5921238,6.52,1,COc1cccc(-c2nc3ccc(C(=O)NCCCn4ccnc4)cc3nc2-c2ccccc2)c1,O=C(NCCCn1ccnc1)c1ccc2nc(-c3ccccc3)c(-c3ccccc3)nc2c1,463.5410000000001,binding,IC50,1,0.0
CHEMBL5922017,6.35,1,O=C(NCc1ccc[n+]([O-])c1)Nc1ccc([S+]([O-])c2ccc(Cl)cc2)cc1,O=C(NCc1ccc[nH+]c1)Nc1ccc([SH+]c2ccccc2)cc1,401.8750000000001,binding,IC50,1,0.0
CHEMBL5922143,7.7,1,CC(C)(C)OC(=O)N1CC2CCN(S(=O)(=O)c3ccc(CNC(=O)c4ccc5nccn5c4)cc3)C2C1,O=C(NCc1ccc(S(=O)(=O)N2CCC3CNCC32)cc1)c1ccc2nccn2c1,525.6310000000002,binding,IC50,1,0.0
CHEMBL5922336,6.47,2,CC(C)CC(=O)N1CCC2(CC1)CC2CNC(=O)N1Cc2ccncc2C1,O=C(NCC1CC12CCNCC2)N1Cc2ccncc2C1,370.4970000000001,binding,IC50,2,0.0
CHEMBL5922349,6.52,1,CS(=O)(=O)CCOc1nc2ccc(C(=O)NCCCc3ncc[nH]3)cc2nc1-c1ccc(F)cc1,O=C(NCCCc1ncc[nH]1)c1ccc2ncc(-c3ccccc3)nc2c1,497.55200000000025,binding,IC50,1,0.0
