molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL6143624,9.0,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cncc3cn[nH]c23)C1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,517.6590000000001,binding,IC50,1,0.0
CHEMBL6143732,7.7,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3ccncc23)C1,O=C(Nc1cncc2ccncc12)C(=O)N1CCCCC1c1ccc2scnc2c1,446.5360000000002,binding,IC50,1,0.0
CHEMBL6144019,6.36,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3(C)CC3)c2)C1,O=C(Nc1cncc(C2CC2)c1)C(=O)N1CCCCC1c1ccc2scnc2c1,449.58000000000027,binding,IC50,1,0.0
CHEMBL6144029,6.09,1,Cc1cc2ccc(CCC3CC(n4ccc5c(N6CCNCC6)ncnc54)C(O)C3O)cc2nc1Cl,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,507.03800000000024,binding,IC50,1,0.0
CHEMBL6144694,8.0,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(CCN(C)C)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,480.63800000000026,binding,IC50,1,0.0
CHEMBL6145545,7.1,1,CN(C)C1CN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)C1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCC6)ncnc54)C3)ccc2c1,566.5040000000002,binding,IC50,1,0.0
CHEMBL6146048,9.15,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2COC3)C1,O=C(Nc1cncc2c1COC2)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,534.6860000000001,binding,IC50,1,0.0
CHEMBL6146051,7.52,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccccc1,370.42800000000005,binding,IC50,1,0.0
CHEMBL6146154,6.64,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3cnn(C)c23)C1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2scnc2c1,449.5400000000002,binding,IC50,1,0.0
CHEMBL6146358,7.6,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(C)C)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,413.49700000000007,binding,IC50,1,0.0
CHEMBL6146724,7.24,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCOCC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCOCC6)ncnc54)C3)ccc2c1,553.4610000000002,binding,IC50,1,0.0
CHEMBL6146831,9.05,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2scnc2c1,435.51300000000015,binding,IC50,1,0.0
CHEMBL6146986,7.47,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCC(O)CC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCCC6)ncnc54)C3)ccc2c1,567.4880000000002,binding,IC50,1,0.0
CHEMBL6146993,7.41,1,CC(=O)N1CC(c2ccc(F)cc2)N(C(=O)C(=O)Nc2cnc(N)c(C)c2)CC1C,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,413.45300000000015,binding,IC50,1,0.0
CHEMBL6147027,9.0,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2cnn3C)C1,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,546.7010000000001,binding,IC50,1,0.0
CHEMBL6147031,7.33,1,CS(=O)(=O)N1CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,630.5690000000002,binding,IC50,1,0.0
CHEMBL6147288,7.34,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCN(C7COC7)CC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCN(C7COC7)CC6)ncnc54)C3)ccc2c1,608.5410000000003,binding,IC50,1,0.0
CHEMBL6147310,8.3,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3CC3)c2)C1,O=C(Nc1cncc(C2CC2)c1)C(=O)N1CCCCC1c1ccc2scnc2c1,435.5530000000002,binding,IC50,1,0.0
CHEMBL6147530,6.36,1,OC1C(CCc2ccc3cccnc3c2)CC(n2ccc3c(N4CCNCC4)ncnc32)C1O,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,458.56600000000026,binding,IC50,1,0.0
CHEMBL6147602,8.7,1,CC(C)C(=O)N1CC(c2ccccc2)N(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)CC1C,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCNCC1c1ccccc1,449.5150000000002,binding,IC50,1,0.0
CHEMBL6147619,7.55,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C(F)(F)F)c2)C1,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,463.4850000000001,binding,IC50,1,0.0
CHEMBL6147776,8.3,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(=O)C3(C(F)(F)F)CC3)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,507.4880000000002,binding,IC50,1,0.0
CHEMBL6147813,7.89,1,CC(C)C(=O)N1CC(c2ccccc2)N(C(=O)C(=O)Nc2cnc(N)c3c2COC3C)CC1C,O=C(Nc1cncc2c1COC2)C(=O)N1CCNCC1c1ccccc1,465.5540000000003,binding,IC50,1,0.0
CHEMBL6148042,8.7,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C(c2ccccc2)CN1C(=O)C1(C)CC1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,461.5260000000003,binding,IC50,1,0.0
CHEMBL6148332,7.6,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,385.44300000000004,binding,IC50,1,0.0
CHEMBL6148619,8.4,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3[nH]ncc23)C1,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCCCC1c1ccc2scnc2c1,435.51300000000015,binding,IC50,1,0.0
CHEMBL6148677,8.22,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3COC3)c2)C1,O=C(Nc1cncc(C2COC2)c1)C(=O)N1CCCCC1c1ccc2scnc2c1,451.55200000000025,binding,IC50,1,0.0
CHEMBL6148711,7.19,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3CCOC3)c2)C1,O=C(Nc1cncc(C2CCOC2)c1)C(=O)N1CCCCC1c1ccc2scnc2c1,465.5790000000003,binding,IC50,1,0.0
CHEMBL6149343,8.7,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2cnn3C)C1,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCCCC1c1ccc2scnc2c1,449.5400000000002,binding,IC50,1,0.0
CHEMBL6149410,7.96,1,CC(=O)N1CC(c2ccccc2)N(C(=O)C(=O)Nc2cnc(N)c3c2cnn3C)CC1C,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCNCC1c1ccccc1,435.4880000000002,binding,IC50,1,0.0
CHEMBL6149722,8.05,1,CC(C)C(=O)N1CC(c2ccccc2)N(C(=O)C(=O)Nc2cnc(N)c3c2cnn3C)CC1C,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCNCC1c1ccccc1,463.54200000000026,binding,IC50,1,0.0
CHEMBL6149787,8.7,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3COC3)c2)C1,O=C(Nc1cncc(C2COC2)c1)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,548.7130000000002,binding,IC50,1,0.0
CHEMBL6149904,8.1,1,COc1ncc(NC(=O)C(=O)N2CC(C)N(C(=O)C3(C)CC3)CC2c2ccc(F)cc2)cc1C(N)=O,O=C(Nc1cccnc1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,497.5270000000003,binding,IC50,1,0.0
CHEMBL6149972,7.2,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2COC3C)C1,O=C(Nc1cncc2c1COC2)C(=O)N1CCCCC1c1ccc2scnc2c1,451.55200000000025,binding,IC50,1,0.0
CHEMBL6150141,6.21,1,Cc1cc(NC(=O)C(=O)N2CC(C)NCC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,371.41600000000005,binding,IC50,1,0.0
CHEMBL6150306,7.31,1,CN1CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,566.5040000000001,binding,IC50,1,0.0
CHEMBL6150769,8.52,1,CC(C)N1CC(c2ccccc2)N(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)CC1C,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCNCC1c1ccccc1,421.50500000000017,binding,IC50,1,0.0
CHEMBL6150800,7.06,1,CC1CN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC(C)N1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,580.5310000000001,binding,IC50,1,0.0
CHEMBL6150850,9.0,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C(c2ccccc2)CN1C(=O)C(C)(C)C,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCNCC1c1ccccc1,463.54200000000026,binding,IC50,1,0.0
CHEMBL6151357,8.22,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C(c2ccc3scnc3c2)CN1C(=O)C1(C(F)(F)F)CC1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccc2scnc2c1,572.5730000000002,binding,IC50,1,0.0
CHEMBL6151422,8.05,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cncc3cn[nH]c23)C1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2scnc2c1,420.4980000000001,binding,IC50,1,0.0
CHEMBL6151452,8.3,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2COC3C)C1,O=C(Nc1cncc2c1COC2)C(=O)N1CCCCC1c1ccc2scnc2c1,451.55200000000025,binding,IC50,1,0.0
CHEMBL6151902,8.4,1,Cc1cc2ccc(CCC3CC(n4ccc5c(N6CCNCC6)ncnc54)C(O)C3O)cc2nc1N,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,487.60800000000023,binding,IC50,1,0.0
CHEMBL6152386,8.05,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(C4CCOCC4)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(C3CCOCC3)nc2c1,493.6330000000003,binding,IC50,1,0.0
CHEMBL6152452,9.0,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(C4CCN(C)CC4)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,506.67600000000033,binding,IC50,1,0.0
CHEMBL6152605,8.4,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3c2COC3)C1,O=C(Nc1cncc2c1COC2)C(=O)N1CCCCC1c1ccc2scnc2c1,437.52500000000026,binding,IC50,1,0.0
CHEMBL6159674,8.52,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c(C3CC3)c2)C(c2ccc3scnc3c2)CN1C(=O)C1(C(F)(F)F)CC1,O=C(Nc1cncc(C2CC2)c1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccc2scnc2c1,572.6130000000002,binding,IC50,1,0.0
CHEMBL6159898,8.52,2,Nc1ccc2ccc(CCC3CC(n4ccc5c(N6CCNCC6)ncnc54)C(O)C3O)cc2n1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,473.58100000000024,binding,IC50,2,0.0
CHEMBL6160006,8.15,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(-c4ccncc4)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(-c3ccncc3)nc2c1,486.60100000000017,binding,IC50,1,0.0
CHEMBL6160119,7.4,1,CC(=O)N1CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,594.5140000000004,binding,IC50,1,0.0
CHEMBL6160228,7.52,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cncc3[nH]ncc23)C1,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCCCC1c1ccc2scnc2c1,420.4980000000001,binding,IC50,1,0.0
CHEMBL6160606,7.66,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCNCC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,552.4770000000001,binding,IC50,1,0.0
CHEMBL6160708,6.82,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cncc3cc[nH]c23)C1,O=C(Nc1cncc2cc[nH]c12)C(=O)N1CCCCC1c1ccc2scnc2c1,419.5100000000001,binding,IC50,1,0.0
CHEMBL6160758,9.1,1,CCc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(C4CCN(C)CC4)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,520.7030000000002,binding,IC50,1,0.0
CHEMBL6160878,8.52,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3c2cnn3C)C(c2ccccc2)CN1C(=O)C1(C(F)(F)F)CC1,O=C(Nc1cncc2[nH]ncc12)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,529.523,binding,IC50,1,0.0
CHEMBL6161169,7.32,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCN(C7CC7)CC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCN(C7CC7)CC6)ncnc54)C3)ccc2c1,592.5420000000003,binding,IC50,1,0.0
CHEMBL6161577,9.0,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C3CC3)c2)C1,O=C(Nc1cncc(C2CC2)c1)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,532.7140000000003,binding,IC50,1,0.0
CHEMBL6161615,8.7,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C(c2ccccc2)CN1C(=O)C1(C(F)(F)F)CC1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,515.4960000000002,binding,IC50,1,0.0
CHEMBL6162228,8.3,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(=O)C(C)C)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,441.5070000000002,binding,IC50,1,0.0
CHEMBL6162265,7.92,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(CN(C)C)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,466.6110000000002,binding,IC50,1,0.0
CHEMBL6162462,7.75,2,CN(C(=O)c1cc2c3c(c(N)nc2cc1F)COC3)C1CCN(c2ccc(C#N)cc2)C1,O=C(NC1CCN(c2ccccc2)C1)c1ccc2ncc3c(c2c1)COC3,431.47100000000023,binding,IC50,2,1.1600000000000001
CHEMBL6162489,8.3,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(=O)C3(C)CC3)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,453.5180000000002,binding,IC50,1,0.0
CHEMBL6162717,7.8,1,Cc1ncc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3scnc3c2)c2[nH]ncc12,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2scnc2c1,434.5250000000001,binding,IC50,1,0.0
CHEMBL6162783,7.3,1,CC(C)N1CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,594.5580000000003,binding,IC50,1,0.0
CHEMBL6162976,7.46,1,Cc1cc(NC(=O)C(=O)N2CC(C)N(C(=O)C3CC3)CC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccccc1,439.49100000000016,binding,IC50,1,0.0
CHEMBL6163252,7.3,1,COCCN(C)c1nc(NC2CC3(CCC3)C2)cc(C(=O)NCC(O)C2Cc3ccc(OCc4ocnc4C)cc3CN2)n1,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1cc(NC2CC3(CCC3)C2)ncn1,605.7400000000001,binding,IC50,1,0.0
CHEMBL6163664,7.37,1,CCN1CCN(c2ncnc3c2ccn3C2CC(CCc3ccc4cc(Br)c(N)nc4c3)C(O)C2O)CC1,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCNCC6)ncnc54)C3)ccc2c1,580.5310000000002,binding,IC50,1,0.0
CHEMBL6164100,7.33,1,Nc1nc2cc(CCC3CC(n4ccc5c(N6CCCNCC6)ncnc54)C(O)C3O)ccc2cc1Br,c1cnc2cc(CCC3CCC(n4ccc5c(N6CCCNCC6)ncnc54)C3)ccc2c1,566.5040000000001,binding,IC50,1,0.0
CHEMBL6165202,8.4,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(C4CCN(C)C(=O)C4)nc3c2)cnc1N,O=C1CC(c2nc3cc(C4CCCCN4C(=O)C(=O)Nc4cccnc4)ccc3s2)CCN1,520.6590000000002,binding,IC50,1,0.0
CHEMBL6165389,8.4,1,Cc1cc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(N4CCN(C)CC4)nc3c2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(N3CCNCC3)nc2c1,507.6640000000003,binding,IC50,1,0.0
CHEMBL6165399,7.14,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2ccc(N)nc2)C1,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,395.4880000000001,binding,IC50,1,0.0
CHEMBL6166176,7.82,1,CC1CN(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C(c2ccc3scnc3c2)CN1C(=O)C1(C)CC1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCN(C(=O)C2CC2)CC1c1ccc2scnc2c1,518.6030000000003,binding,IC50,1,0.0
CHEMBL6167512,7.8,1,CC(C)C(=O)N1CC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)CC1C,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCNCC1c1ccc2scnc2c1,506.59200000000027,binding,IC50,1,0.0
CHEMBL6168458,7.0,1,CC(=O)N1CC(Nc2cc(C(=O)NCC(O)C3Cc4ccc(OCc5ocnc5C)cc4CN3)nc(N3CCCCC3)n2)C1,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1cc(NC2CNC2)nc(N2CCCCC2)n1,604.7119999999999,binding,IC50,1,0.0
CHEMBL6169295,9.0,1,CC1CCC(c2ccc3sc(C4CCN(C)CC4)nc3c2)N(C(=O)C(=O)Nc2cnc(N)c3cn[nH]c23)C1,O=C(Nc1cncc2cn[nH]c12)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,532.6740000000001,binding,IC50,1,0.0
CHEMBL6170393,8.7,1,COc1ncc(NC(=O)C(=O)N2CC(C)CCC2c2ccc3sc(C4CCN(C)CC4)nc3c2)cc1C(N)=O,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2sc(C3CCNCC3)nc2c1,550.6850000000003,binding,IC50,1,0.0
CHEMBL6171253,7.33,1,CCN1CC(c2ccc(F)cc2)N(C(=O)C(=O)Nc2cnc(N)c(C)c2)CC1C,O=C(Nc1cccnc1)C(=O)N1CCNCC1c1ccccc1,399.4700000000002,binding,IC50,1,0.0
CHEMBL6172623,7.01,1,Cc1cc(NC(=O)C(=O)N2CC(C)OCC2c2ccc(F)cc2)cnc1N,O=C(Nc1cccnc1)C(=O)N1CCOCC1c1ccccc1,372.40000000000003,binding,IC50,1,0.0
CHEMBL6172917,5.7,1,Cn1nccc1COc1ccc2c(c1)CNC(C(O)CNC(=O)c1ccnc(NC3CCC3)c1)C2,O=C(NCCC1Cc2ccc(OCc3ccn[nH]3)cc2CN1)c1ccnc(NC2CCC2)c1,476.5810000000003,binding,IC50,1,0.0
CHEMBL6173267,8.0,1,CC(=O)N1CC2(CC(Nc3cc(C(=O)NCC(O)C4Cc5ccc(OCc6ocnc6C)cc5CN4)nc(N4CCCCC4)n3)C2)C1,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1cc(NC2CC3(CNC3)C2)nc(N2CCCCC2)n1,644.7769999999997,binding,IC50,1,0.0
CHEMBL6173861,6.96,1,CC1CCC(c2ccc3scnc3c2)N(C(=O)C(=O)Nc2cnc(N)c(C(C)(C)C)c2)C1,O=C(Nc1cccnc1)C(=O)N1CCCCC1c1ccc2scnc2c1,451.59600000000023,binding,IC50,1,0.0
CHEMBL6174564,7.52,1,CC(=O)N1CC(Nc2cc(C(=O)NCC(O)C3Cc4ccc(OCc5ocnc5C)cc4CN3)nc(N3CCC(C)CC3)n2)C1,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1cc(NC2CNC2)nc(N2CCCCC2)n1,618.7389999999999,binding,IC50,1,0.0
CHEMBL6175975,7.52,1,O=C(NCC(O)C1Cc2ccccc2CN1)c1ccnc(NC2CCC2)c1,O=C(NCCC1Cc2ccccc2CN1)c1ccnc(NC2CCC2)c1,366.46500000000015,binding,IC50,1,0.0
CHEMBL6176251,9.38,1,NC(=O)C(N)CCCNCNCCCSCC1OC(n2cnc3c(N)ncnc32)C(O)C1O,c1ncc2ncn(C3CCCO3)c2n1,483.59900000000016,binding,IC50,1,0.0
CHEMBL6177327,6.3,1,Cc1ncoc1COc1ccc2c(c1)CNC(C(O)CNC(=O)c1ccnc(NC3CCC3)c1)C2,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1ccnc(NC2CCC2)c1,477.56500000000034,binding,IC50,1,0.0
CHEMBL6177421,5.52,1,O=C(NCC(O)C1Cc2ccc(OCc3cnco3)cc2CN1)c1ccnc(NC2CCC2)c1,O=C(NCCC1Cc2ccc(OCc3cnco3)cc2CN1)c1ccnc(NC2CCC2)c1,463.53800000000024,binding,IC50,1,0.0
