molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL253868,8.0,5,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,O=C(NCc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2)cc1)OCc1cccnc1,452.51400000000024,binding,IC50,5,0.879999999999999
CHEMBL253869,7.96,3,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)CCc2cccnc2)cc1,O=C(CCc1cccnc1)NCc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2)cc1,450.54200000000026,binding,IC50,2,0.08000000000000007
CHEMBL253870,8.1,3,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccc(CNC(=O)OCc2ccccn2)cc1,O=C(NCc1ccc(C(=O)Nc2cccc(-c3ccccc3)c2)cc1)OCc1ccccn1,452.51400000000024,binding,IC50,2,0.1999999999999993
CHEMBL253910,6.7,1,CSc1nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)n[nH]1,O=C(Nc1ccccc1)c1ccc(CNc2nc[nH]n2)cc1,354.4390000000001,binding,IC50,1,0.0
CHEMBL253911,6.52,1,Nc1ccccc1NC(=O)c1ccc(CNc2ncc(-c3ccc(Cl)cc3)s2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2ncc(-c3ccccc3)s2)cc1,434.9520000000001,binding,IC50,1,0.0
CHEMBL253912,7.0,1,Nc1ccccc1NC(=O)c1ccc(CSc2nc3ccccc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2nc3ccccc3s2)cc1,391.5210000000001,binding,IC50,1,0.0
CHEMBL254110,6.785,2,Nc1ccccc1NC(=O)c1ccc(CSc2nc3ccccc3[nH]2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,374.46900000000005,binding,IC50,2,0.5300000000000002
CHEMBL254111,7.0,1,Nc1ccccc1NC(=O)c1ccc(CNc2nc3cc(Cl)ccc3o2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nc3ccccc3o2)cc1,392.84600000000006,binding,IC50,1,0.0
CHEMBL254112,7.3,1,Nc1ccccc1NC(=O)c1ccc(CNc2nc3ccc(Br)cc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nc3ccccc3s2)cc1,453.36500000000007,binding,IC50,1,0.0
CHEMBL254165,7.35,1,Nc1ccccc1NC(=O)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,O=C(Nc1ccccc1)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,385.5110000000001,binding,IC50,1,0.0
CHEMBL254309,7.16,1,COc1ccc2nc(SCc3ccc(C(=O)Nc4ccccc4N)cc3)[nH]c2c1,O=C(Nc1ccccc1)c1ccc(CSc2nc3ccccc3[nH]2)cc1,404.4950000000001,binding,IC50,1,0.0
CHEMBL254310,7.16,1,Nc1ccccc1NC(=O)c1ccc(CSc2nc3ccc(NCc4ccccn4)cc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2nc3ccc(NCc4ccccn4)cc3s2)cc1,497.64900000000017,binding,IC50,1,0.0
CHEMBL254311,7.16,1,Nc1ccccc1NC(=O)c1ccc(CSc2nc3ccc(NCCN4CCOCC4)cc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2nc3ccc(NCCN4CCOCC4)cc3s2)cc1,519.6960000000004,binding,IC50,1,0.0
CHEMBL254360,6.86,1,CN1CCC(c2ccc(C(=O)Nc3ccccc3N)cc2)CC1,O=C(Nc1ccccc1)c1ccc(C2CCNCC2)cc1,309.41300000000007,binding,IC50,1,0.0
CHEMBL254361,5.61,1,Nc1ccccc1NC(=O)c1ccccn1,O=C(Nc1ccccc1)c1ccccn1,213.24,binding,IC50,1,0.0
CHEMBL254519,7.22,1,Nc1ccccc1NC(=O)c1ccc(CNc2nc3ccc(OCCN4CCOCC4)cc3s2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nc3ccc(OCCN4CCOCC4)cc3s2)cc1,503.6280000000004,binding,IC50,1,0.0
CHEMBL255244,7.73,1,CCN1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,429.5680000000002,binding,IC50,1,0.0
CHEMBL255245,7.73,1,Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCC3)cc2Cl)cc1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCC3)cn2)cc1,392.8900000000001,binding,IC50,1,0.0
CHEMBL255594,6.8,1,Nc1ccc(-c2ccoc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccoc2)c1)c1cccnc1,279.29900000000004,binding,IC50,1,0.0
CHEMBL255737,6.36,1,Nc1cccc(C(=O)Nc2cc(-c3ccccc3)ccc2O)c1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,304.34900000000005,binding,IC50,1,0.0
CHEMBL255783,6.52,1,Nc1ccccc1NC(=O)c1ccc(CSc2ccccn2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2ccccn2)cc1,335.432,binding,IC50,1,0.0
CHEMBL255804,6.0,1,Nc1ccc(-n2ccnc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-n2ccnc2)c1)c1cccnc1,279.30300000000005,binding,IC50,1,0.0
CHEMBL255805,7.32,2,Nc1ccc(-c2ccccc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,289.338,binding,IC50,2,0.0
CHEMBL255842,6.89,1,O=C(Nc1cc(-c2ccccc2)ccc1O)c1ccco1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccco1,279.295,binding,IC50,1,0.0
CHEMBL255925,7.42,1,CCN1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(F)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,433.5310000000002,binding,IC50,1,0.0
CHEMBL255990,6.52,1,CCCCn1cnc2c(NCc3ccc(C(=O)Nc4ccccc4N)cc3)nc(N)nc21,O=C(Nc1ccccc1)c1ccc(CNc2ncnc3[nH]cnc23)cc1,430.51600000000013,binding,IC50,1,0.0
CHEMBL256115,7.56,1,CCCNCc1cnc(-c2ccc(C(=O)Nc3ccccc3N)cc2)s1,O=C(Nc1ccccc1)c1ccc(-c2nccs2)cc1,366.49000000000007,binding,IC50,1,0.0
CHEMBL256117,7.66,1,Nc1ccccc1NC(=O)c1ccc(-c2ncc(CN3CCCCC3)s2)cc1,O=C(Nc1ccccc1)c1ccc(-c2ncc(CN3CCCCC3)s2)cc1,392.5280000000002,binding,IC50,1,0.0
CHEMBL256322,7.42,1,CCNCc1cnc(-c2ccc(C(=O)Nc3ccccc3N)cc2)s1,O=C(Nc1ccccc1)c1ccc(-c2nccs2)cc1,352.4630000000001,binding,IC50,1,0.0
CHEMBL256440,7.19,2,Nc1ccc(-c2cccs2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2cccs2)c1)c1cccnc1,295.367,binding,IC50,2,0.0
CHEMBL256441,7.28,1,Nc1ccc(-c2ccsc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccsc2)c1)c1cccnc1,295.367,binding,IC50,1,0.0
CHEMBL256655,4.36,1,CN(C)c1ccc(N)c(NC(=O)c2cccnc2)c1,O=C(Nc1ccccc1)c1cccnc1,256.30899999999997,binding,IC50,1,0.0
CHEMBL256656,6.19,1,Nc1ccc(-c2ccncc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccncc2)c1)c1cccnc1,290.326,binding,IC50,1,0.0
CHEMBL256657,5.38,1,Nc1ccc(C2CCCC2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(C2CCCC2)c1)c1cccnc1,281.35900000000004,binding,IC50,1,0.0
CHEMBL256711,6.91,1,Nc1ccccc1NC(=O)c1ccc(-c2nccs2)cc1,O=C(Nc1ccccc1)c1ccc(-c2nccs2)cc1,295.367,binding,IC50,1,0.0
CHEMBL256985,8.01,1,CCN1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C#N)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,440.5510000000002,binding,IC50,1,0.0
CHEMBL256998,7.48,1,CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(F)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,447.5580000000002,binding,IC50,1,0.0
CHEMBL257176,7.91,1,N#Cc1cccnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,O=C(Nc1ccccc1)c1ccc(-c2ccccn2)cc1,314.34800000000007,binding,IC50,1,0.0
CHEMBL257202,7.12,1,O=C(Nc1cc(-c2ccccc2)ccc1O)c1ccncc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccncc1,290.322,binding,IC50,1,0.0
CHEMBL257426,4.89,1,Nc1ccc(-c2ccc(CCC(=O)O)cc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,361.40100000000007,binding,IC50,1,0.0
CHEMBL257631,7.52,1,Nc1ccccc1NC(=O)c1ccc(CNc2nc(NC3CC3)nc(NC3Cc4ccccc4C3)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nc(NC3CC3)nc(NC3Cc4ccccc4C3)n2)cc1,506.61400000000026,binding,IC50,1,0.0
CHEMBL257632,6.7,1,Nc1nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)nc(N2CCOCC2)n1,O=C(Nc1ccccc1)c1ccc(CNc2ncnc(N3CCOCC3)n2)cc1,420.47700000000026,binding,IC50,1,0.0
CHEMBL257656,6.85,1,Nc1ccc(-c2ccc(F)cc2)cc1NC(=O)c1cccnc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,307.32800000000003,binding,IC50,1,0.0
CHEMBL257835,7.4,1,Nc1nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)nc(N2Cc3ccccc3C2)n1,O=C(Nc1ccccc1)c1ccc(CNc2ncnc(N3Cc4ccccc4C3)n2)cc1,452.5220000000002,binding,IC50,1,0.0
CHEMBL257855,6.48,1,Nc1ccc(-c2ccc(N)c(NC(=O)c3cccnc3)c2)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,304.353,binding,IC50,1,0.0
CHEMBL257953,5.82,1,COC(=O)CCc1ccc(-c2ccc(N)c(NC(=O)c3cccnc3)c2)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,375.42800000000005,binding,IC50,1,0.0
CHEMBL257972,7.5,3,CC1NC(=O)C(C(C)C)NC(=O)C(C)C(CC=CCCC(=O)O)NC(=O)C(Cc2ccc(O)cc2)NC1=O,O=C1CCNC(=O)C(Cc2ccccc2)NC(=O)CNC(=O)CN1,530.6220000000002,binding,IC50|Ki,3,1.7700000000000005
CHEMBL258128,7.0,1,O=C(Nc1cc(-c2ccccc2)ccc1O)c1ccno1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccno1,280.283,binding,IC50,1,0.0
CHEMBL258175,7.88,1,CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(Cl)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,464.01300000000026,binding,IC50,1,0.0
CHEMBL258176,7.72,1,Cc1cc(CN2CCN(C(C)C)CC2)cnc1-c1ccc(C(=O)Nc2ccccc2N)cc1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,443.59500000000014,binding,IC50,1,0.0
CHEMBL258177,7.98,1,CC(C)N1CCN(Cc2cnc(-c3ccc(C(=O)Nc4ccccc4N)cc3)c(C#N)c2)CC1,O=C(Nc1ccccc1)c1ccc(-c2ccc(CN3CCNCC3)cn2)cc1,454.57800000000026,binding,IC50,1,0.0
CHEMBL258297,7.1,1,Nc1ccccc1NC(=O)c1ccc(CNc2nc(NC3Cc4ccccc4C3)nc(N3CCOCC3)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nc(NC3Cc4ccccc4C3)nc(N3CCOCC3)n2)cc1,536.6400000000004,binding,IC50,1,0.0
CHEMBL258813,6.295,2,Nc1ccccc1NC(=O)c1ccc(C=CCNc2nccc(-c3cccnc3)n2)cc1,O=C(Nc1ccccc1)c1ccc(C=CCNc2nccc(-c3cccnc3)n2)cc1,422.4920000000001,binding,IC50,2,1.1899999999999995
CHEMBL259027,6.97,1,O=C(Nc1ccc2sc(C(=O)NO)cc2c1)c1ccccc1,O=C(Nc1ccc2sccc2c1)c1ccccc1,312.35,binding,IC50,1,0.0
CHEMBL259127,6.7,1,Nc1ccccc1NC(=O)c1ccc(CSc2nc(-c3ccccc3)cc(=O)[nH]2)cc1,O=C(Nc1ccccc1)c1ccc(CSc2nc(-c3ccccc3)cc(=O)[nH]2)cc1,428.5170000000001,binding,IC50,1,0.0
CHEMBL259434,5.53,1,COC(=O)C(Cc1ccc(-c2ccc3ccccc3c2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2ccc3ccccc3c2)cc1,476.5730000000003,binding,IC50,1,0.0
CHEMBL259517,6.02,1,COC(=O)C(Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,502.61100000000033,binding,IC50,1,0.0
CHEMBL259708,5.48,1,COC(=O)C(Cc1ccc(-c2ccsc2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2ccsc2)cc1,432.5420000000003,binding,IC50,1,0.0
CHEMBL259826,4.42,1,COC(=O)C(Cc1ccc(-c2ccc(-c3ccccc3)cc2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccc(-c3ccccc3)cc2)cc1,516.6380000000004,binding,IC50,1,0.0
CHEMBL260080,4.55,1,COC(=O)C(Cc1ccc(Br)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccccc1,443.33800000000036,binding,IC50,1,0.0
CHEMBL260200,7.07,1,CN(C)C(=O)c1ccc(CN2CCC(c3ccc(C(=O)Nc4ccccc4N)cc3)CC2)cc1,O=C(Nc1ccccc1)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,456.59000000000015,binding,IC50,1,0.0
CHEMBL260740,5.7,1,Nc1ccccc1NC(=O)CCCCCCNC(=O)c1ccc(-c2ccccc2)cc1,O=C(CCCCCCNC(=O)c1ccc(-c2ccccc2)cc1)Nc1ccccc1,415.53700000000003,binding,IC50,1,0.0
CHEMBL260957,5.52,1,Nc1ccccc1NC(=O)CCCCCCNC(=O)c1ccc(-c2ccccc2)nc1,O=C(CCCCCCNC(=O)c1ccc(-c2ccccc2)nc1)Nc1ccccc1,416.52500000000003,binding,IC50,1,0.0
CHEMBL260958,6.0,1,Nc1ccccc1NC(=O)CCCCCCNC(=O)c1cccc(-c2ccccc2)c1,O=C(CCCCCCNC(=O)c1cccc(-c2ccccc2)c1)Nc1ccccc1,415.53700000000003,binding,IC50,1,0.0
CHEMBL260959,7.35,2,CC(C)(C)NCc1c(-c2ccccc2)nc2cc(C=CC(=O)NO)ccn12,c1ccc(-c2cn3ccccc3n2)cc1,364.44900000000007,binding,IC50,2,0.0
CHEMBL261272,5.02,1,COC(=O)C(Cc1ccc(-c2ccccc2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccccc2)cc1,440.5400000000004,binding,IC50,1,0.0
CHEMBL261492,5.29,1,COC(=O)C(Cc1ccc(-c2cccs2)cc1)NC(=O)CCCCCCC(=O)NO,c1ccc(-c2cccs2)cc1,432.5420000000003,binding,IC50,1,0.0
CHEMBL261587,5.01,1,COC(=O)C(Cc1ccc(-c2ccco2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccco2)cc1,430.5010000000004,binding,IC50,1,0.0
CHEMBL261610,7.33,1,O=C(NO)c1cc2ccc(NS(=O)(=O)c3ccccc3)cc2s1,O=S(=O)(Nc1ccc2ccsc2c1)c1ccccc1,348.40500000000003,binding,IC50,1,0.0
CHEMBL261735,7.58,1,CCC(=O)CCCCCC(NC(=O)Cc1c(C)[nH]c2ccc(OC)cc12)c1ncc(-c2ccccc2)[nH]1,O=C(Cc1c[nH]c2ccccc12)NCc1ncc(-c2ccccc2)[nH]1,500.64300000000026,binding,IC50,1,0.0
CHEMBL261829,6.41,2,O=C(NO)c1cc2cc(NC(=O)c3cccc4ccccc34)ccc2s1,O=C(Nc1ccc2sccc2c1)c1cccc2ccccc12,362.4100000000001,binding,IC50,1,0.0
CHEMBL263570,7.8,1,O=C(NO)c1ccc(-c2ccc(CNc3ccccc3)cn2)s1,c1ccc(NCc2ccc(-c3cccs3)nc2)cc1,325.39300000000003,functional,IC50,1,0.0
CHEMBL263884,4.98,1,COC(=O)C(Cc1ccc(-c2ccc3ccccc3c2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccc3ccccc3c2)cc1,490.60000000000036,binding,IC50,1,0.0
CHEMBL264411,4.99,1,COC(=O)C(Cc1ccc(-c2ccoc2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccoc2)cc1,430.5010000000004,binding,IC50,1,0.0
CHEMBL264926,4.72,1,COC(=O)C(Cc1ccc(-c2ccsc2)cc1)NC(=O)CCCCCCCC(=O)NO,c1ccc(-c2ccsc2)cc1,446.56900000000036,binding,IC50,1,0.0
CHEMBL264961,7.51,1,CNC(=O)c1ccc(CN2CCC(c3ccc(C(=O)Nc4ccccc4N)cc3)CC2)cc1,O=C(Nc1ccccc1)c1ccc(C2CCN(Cc3ccccc3)CC2)cc1,442.5630000000001,binding,IC50,1,0.0
CHEMBL265479,7.73,1,CN(C)c1ccc(OCCCCCCC(=O)NO)cc1,c1ccccc1,280.36799999999994,functional,IC50,1,0.0
CHEMBL269475,8.0,1,O=C(CCCCCC(NC(=O)c1ccc2ccccc2n1)C(=O)Nc1ccccc1)NO,O=C(CNC(=O)c1ccc2ccccc2n1)Nc1ccccc1,434.4960000000001,binding,IC50,1,0.0
CHEMBL269692,5.52,1,O=C(NCc1ccc(C(=O)NO)cc1)OCc1cccnc1,O=C(NCc1ccccc1)OCc1cccnc1,301.302,binding,IC50,1,0.0
CHEMBL269890,6.72,1,CC(=O)CCCCCC(NC(=O)CCN1CCCCC1)C(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,O=C(CCN1CCCCC1)NCC(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,544.7400000000002,binding,IC50,1,0.0
CHEMBL269908,5.4,1,COc1cc(NCC=Cc2ccc(C(=O)Nc3ccccc3N)cc2)cc(OC)c1OC,O=C(Nc1ccccc1)c1ccc(C=CCNc2ccccc2)cc1,433.5080000000002,binding,IC50,1,0.0
CHEMBL269928,5.32,1,CC(=O)Nc1cc(-c2ccccc2)ccc1O,c1ccc(-c2ccccc2)cc1,227.263,binding,IC50,1,0.0
CHEMBL269935,7.24,2,O=C(Nc1cc(-c2ccccc2)ccc1O)c1ccccc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,289.334,binding,IC50,2,0.0
CHEMBL269937,7.0,1,Nc1nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)nc(N2CCc3ccccc32)n1,O=C(Nc1ccccc1)c1ccc(CNc2ncnc(N3CCc4ccccc43)n2)cc1,452.5220000000002,binding,IC50,1,0.0
CHEMBL270097,6.0,1,Nc1ccccc1NC(=O)c1ccc(C=CC(=O)NCCc2c[nH]c3ccccc23)cc1,O=C(C=Cc1ccc(C(=O)Nc2ccccc2)cc1)NCCc1c[nH]c2ccccc12,424.5040000000002,binding,IC50,1,0.0
CHEMBL270098,7.1,1,O=C(Nc1ccc2cc(C(=O)NO)sc2c1)c1ccc2ccccc2c1,O=C(Nc1ccc2ccsc2c1)c1ccc2ccccc2c1,362.4100000000001,binding,IC50,1,0.0
CHEMBL270149,6.7,1,Nc1nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)nc(NC2CCCC2)n1,O=C(Nc1ccccc1)c1ccc(CNc2ncnc(NC3CCCC3)n2)cc1,418.5050000000002,binding,IC50,1,0.0
CHEMBL270249,6.16,1,O=C(Cc1ccc(-c2csc(NC(=O)COc3ccccc3)n2)s1)NO,O=C(COc1ccccc1)Nc1nc(-c2cccs2)cs1,389.45799999999997,binding,IC50,1,0.0
CHEMBL270360,6.51,1,O=C(Nc1cc(-c2ccccc2)ccc1O)c1ccccn1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccn1,290.322,binding,IC50,1,0.0
CHEMBL270377,6.6,1,N#CCc1ccc(-c2ccc(N)c(NC(=O)c3cccnc3)c2)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1cccnc1,328.375,binding,IC50,1,0.0
CHEMBL270476,6.8,1,O=C(CCCCCCN(CCCc1ccccc1)CCc1ccccc1)NO,c1ccc(CCCNCCc2ccccc2)cc1,382.5480000000001,binding,IC50,1,0.0
CHEMBL270739,8.02,1,O=C(CCCCCC(=O)N(CC(=O)Nc1nc2ccccc2s1)CC(=O)Nc1nc2ccccc2s1)NO,O=C(CNCC(=O)Nc1nc2ccccc2s1)Nc1nc2ccccc2s1,554.6540000000002,binding,IC50,1,0.0
CHEMBL270740,7.6,1,O=C(CCCCCC(=O)N(CC(=O)Nc1ccccc1)CC(=O)Nc1cccc2cccnc12)NO,O=C(CNCC(=O)Nc1cccc2cccnc12)Nc1ccccc1,491.5480000000002,binding,IC50,1,0.0
CHEMBL270893,7.44,1,O=C(CCCCCCC(=O)N1CCN(c2ccc(Cl)cc2)CC1)NO,c1ccc(N2CCNCC2)cc1,367.8770000000001,binding,IC50,1,0.0
CHEMBL271100,7.0,1,COc1cc(OC)nc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)n1,O=C(Nc1ccccc1)c1ccc(CNc2ncccn2)cc1,379.4200000000001,binding,IC50,1,0.0
CHEMBL271102,5.82,1,O=C(CCc1ccccc1)Nc1ccc(C(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,O=C(CCc1ccccc1)Nc1ccc(C(=O)Nc2ccc(Oc3ccccc3)cc2)cc1,436.51100000000014,binding,IC50,1,0.0
CHEMBL271308,6.16,1,Nc1ccccc1NC(=O)c1ccc(CNc2ncccn2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2ncccn2)cc1,319.368,binding,IC50,1,0.0
CHEMBL271498,7.55,1,CC(=O)Nc1ccc(C(=O)Nc2cc(-c3ccccc3)ccc2N)cc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,345.40200000000004,binding,IC50,1,0.0
CHEMBL271641,7.0,1,COc1cccc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)n1,O=C(Nc1ccccc1)c1ccc(CNc2ccccn2)cc1,348.40600000000006,binding,IC50,1,0.0
CHEMBL271651,6.7,1,COc1cc(NCc2ccc(C(=O)Nc3ccccc3N)cc2)ncn1,O=C(Nc1ccccc1)c1ccc(CNc2ccncn2)cc1,349.39400000000006,binding,IC50,1,0.0
CHEMBL271652,7.0,1,COc1ccc(-c2cc(Cl)nc(NCc3ccc(C(=O)Nc4ccccc4N)cc3)n2)cc1OC,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3ccccc3)n2)cc1,489.9630000000002,binding,IC50,1,0.0
CHEMBL271741,7.22,3,Nc1ccc(-c2ccccc2)cc1NC(=O)c1ccccc1,O=C(Nc1cccc(-c2ccccc2)c1)c1ccccc1,288.35,binding,IC50,3,0.8900000000000006
CHEMBL271767,6.24,1,O=C(Nc1ccccc1)c1ccc2sc(C(=O)NO)cc2c1,O=C(Nc1ccccc1)c1ccc2sccc2c1,312.34999999999997,binding,IC50,1,0.0
CHEMBL271798,7.6,1,COc1ccc2[nH]c(C)c(CNC(CCCCCC(C)=O)C(=O)Nc3nc(-c4ccccc4)cs3)c2c1,O=C(CNCc1c[nH]c2ccccc12)Nc1nc(-c2ccccc2)cs1,518.6830000000002,binding,IC50,1,0.0
CHEMBL271799,7.195,2,COc1ccc2[nH]c(C)c(CNC(CCCCCC(C)=O)C(=O)Nc3cccc(-c4ccccc4)c3)c2c1,O=C(CNCc1c[nH]c2ccccc12)Nc1cccc(-c2ccccc2)c1,511.66600000000017,binding,IC50,2,1.1100000000000003
CHEMBL271852,7.0,1,Nc1ccccc1NC(=O)c1ccc(CNc2cccc(F)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2ccccn2)cc1,336.37,binding,IC50,1,0.0
CHEMBL271862,7.3,1,COc1ccc(-c2ccnc(NCc3ccc(C(=O)Nc4ccccc4N)cc3)n2)cc1OC,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3ccccc3)n2)cc1,455.51800000000014,binding,IC50,1,0.0
CHEMBL271949,7.32,1,Nc1ccc(-c2cccs2)cc1NC(=O)c1ccccc1,O=C(Nc1cccc(-c2cccs2)c1)c1ccccc1,294.379,binding,IC50,1,0.0
CHEMBL272401,7.26,3,CC(=O)CCCCCC(NC1CCCCN1C)C(=O)Nc1nc(-c2ccccc2)cs1,O=C(CNC1CCCCN1)Nc1nc(-c2ccccc2)cs1,442.6290000000001,binding,IC50,3,0.8899999999999997
CHEMBL272402,6.699999999999999,2,CC(=O)CCCCCC(NC1CCCCN1C)C(=O)Nc1cccc(-c2ccccc2)c1,O=C(CNC1CCCCN1)Nc1cccc(-c2ccccc2)c1,435.6120000000001,binding,IC50,2,0.7999999999999998
CHEMBL272403,6.699999999999999,2,CC(=O)CCCCCC(Nc1cncs1)C(=O)Nc1cccc(-c2ccccc2)c1,O=C(CNc1cncs1)Nc1cccc(-c2ccccc2)c1,421.5660000000001,binding,IC50,2,1.12
CHEMBL272614,7.39,1,O=C(NO)c1cc2ccc(NS(=O)(=O)Cc3ccccc3)cc2s1,O=S(=O)(Cc1ccccc1)Nc1ccc2ccsc2c1,362.432,binding,IC50,1,0.0
CHEMBL272615,7.58,1,O=C(NO)c1cc2ccc(NS(=O)(=O)c3cccc4ccccc34)cc2s1,O=S(=O)(Nc1ccc2ccsc2c1)c1cccc2ccccc12,398.4650000000001,binding,IC50,1,0.0
CHEMBL272840,5.895,2,CC(=O)CCCCCC(NC(=O)c1cnns1)C(=O)NCCc1c(-c2ccccc2)[nH]c2ccccc12,O=C(CNC(=O)c1cnns1)NCCc1c(-c2ccccc2)[nH]c2ccccc12,517.6550000000002,binding,IC50,2,0.8500000000000005
CHEMBL272841,6.22,1,COc1ccc(-c2ccnc(NCc3ccc(C(=O)Nc4ccccc4N)cc3)n2)cn1,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1,426.4800000000001,binding,IC50,1,0.0
CHEMBL272980,6.99,25,Nc1ccccc1NC(=O)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1,O=C(Nc1ccccc1)c1ccc(CNc2nccc(-c3cccnc3)n2)cc1,396.45400000000006,binding,IC50|Ki,25,2.200000000000001
CHEMBL273000,6.21,1,O=C(CCCc1ccccc1)Nc1cc(-c2ccccc2)ccc1O,O=C(CCCc1ccccc1)Nc1cccc(-c2ccccc2)c1,331.4150000000001,binding,IC50,1,0.0
CHEMBL27759,6.515,84,Nc1ccccc1NC(=O)c1ccc(CNC(=O)OCc2cccnc2)cc1,O=C(NCc1ccc(C(=O)Nc2ccccc2)cc1)OCc1cccnc1,376.4160000000001,binding,IC50|Kd|Ki,83,4.199999999999999
