molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5277312,7.25,1,CC(O)(CCCc1ccccn1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccccn2)c1)N1Cc2ccccc2C1,402.49400000000014,binding,IC50,1,0.0
CHEMBL5277792,5.6,1,C=CCCC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,337.41900000000004,binding,IC50,1,0.0
CHEMBL5277885,6.32,1,CCC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,311.38100000000003,binding,IC50,1,0.0
CHEMBL5279033,6.07,1,CC(O)(CC#Cc1ccccc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCC#Cc2ccccc2)c1)N1Cc2ccccc2C1,397.4740000000001,binding,IC50,1,0.0
CHEMBL5279420,6.14,1,Cc1ccccc1CCCC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,415.5330000000002,binding,IC50,1,0.0
CHEMBL5279505,6.22,1,CC(C)CCC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,353.4620000000001,binding,IC50,1,0.0
CHEMBL5280465,7.35,1,COCC#CC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,351.4020000000001,binding,IC50,1,0.0
CHEMBL5281407,6.48,1,CC(O)(CCCCc1ccccc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCCc2ccccc2)c1)N1Cc2ccccc2C1,415.5330000000002,binding,IC50,1,0.0
CHEMBL5281828,6.42,1,CC(O)(CCCc1ccc(Cl)cc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,435.9510000000002,binding,IC50,1,0.0
CHEMBL5282185,7.68,1,O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)Nc1ccc(Br)cc1F,O=C(CCCCCn1c(=O)[nH]c2ccccc2c1=O)Nc1ccccc1,448.2920000000001,binding,Kd,1,0.0
CHEMBL5282664,7.68,1,COc1ccc(NCC(=O)Nc2ncc(Cc3ccc(Cl)c(Cl)c3)s2)cc1,O=C(CNc1ccccc1)Nc1ncc(Cc2ccccc2)s1,422.3370000000001,binding,Kd,1,0.0
CHEMBL5283046,6.55,1,CC(O)(CCCc1ccccc1Cl)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,435.9510000000002,binding,IC50,1,0.0
CHEMBL5284462,6.74,1,CCCCC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,339.43500000000006,binding,IC50,1,0.0
CHEMBL5284774,5.34,1,CC(C)CC(C)(O)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,339.43500000000006,binding,IC50,1,0.0
CHEMBL5284961,4.44,1,CC(O)(c1cc(C(=O)N2Cc3ccccc3C2)ccc1O)C(F)(F)F,O=C(c1ccccc1)N1Cc2ccccc2C1,351.324,binding,IC50,1,0.0
CHEMBL5284971,5.56,1,CC(C)(N=[N+]=[N-])c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,322.36800000000005,binding,IC50,1,0.0
CHEMBL5286309,6.46,1,CC(O)(CC=Cc1ccccc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCC=Cc2ccccc2)c1)N1Cc2ccccc2C1,399.4900000000001,binding,IC50,1,0.0
CHEMBL5286973,7.07,1,CC(O)(CCCc1cccnc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2cccnc2)c1)N1Cc2ccccc2C1,402.49400000000014,binding,IC50,1,0.0
CHEMBL5287231,4.44,1,COC(C)(C)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,311.38100000000003,binding,IC50,1,0.0
CHEMBL5288026,6.59,1,CC(O)(CCCc1ccc(F)cc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,419.49600000000015,binding,IC50,1,0.0
CHEMBL5288385,6.56,1,Cc1ccc(CCCC(C)(O)c2cc(C(=O)N3Cc4ccccc4C3)ccc2O)cc1,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,415.53300000000013,binding,IC50,1,0.0
CHEMBL5289273,5.21,1,CC(O)(CO)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1ccccc1)N1Cc2ccccc2C1,313.35300000000007,binding,IC50,1,0.0
CHEMBL5289895,7.24,1,CC(O)(CCCc1ccncc1)c1cc(C(=O)N2Cc3ccccc3C2)ccc1O,O=C(c1cccc(CCCCc2ccncc2)c1)N1Cc2ccccc2C1,402.49400000000014,binding,IC50,1,0.0
CHEMBL5290423,6.61,1,Cc1cccc(CCCC(C)(O)c2cc(C(=O)N3Cc4ccccc4C3)ccc2O)c1,O=C(c1cccc(CCCCc2ccccc2)c1)N1Cc2ccccc2C1,415.5330000000002,binding,IC50,1,0.0
CHEMBL5397907,4.37,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCC[N+](C)(C)[O-])cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,492.64100000000036,binding,IC50,1,0.0
CHEMBL5399553,6.47,2,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCC[N+](C)(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,491.67700000000036,binding,IC50|Kd,2,0.0
CHEMBL5400074,6.02,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCC[N+](C)(C)Cc5ccccc5)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccc(OCC[NH2+]Cc3ccccc3)cc2C1,553.7480000000003,binding,IC50,1,0.0
CHEMBL5400343,6.07,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCN(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,462.6150000000003,binding,IC50,1,0.0
CHEMBL5404406,6.19,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCC[N+](C)(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,477.6500000000003,binding,IC50,1,0.0
CHEMBL5406955,8.05,1,COc1cc(Cl)c(-c2nc(SCC(=O)NCC(F)(F)F)nc3[nH]cc(C#N)c23)cc1O,c1ccc(-c2ncnc3[nH]ccc23)cc1,471.8480000000001,binding,IC50,1,0.0
CHEMBL5412215,6.55,1,CN(C)CCOc1cc(-c2nc(N)nc3sc(C(=O)NCC(F)(F)F)cc23)c(Cl)cc1Cl,c1ccc(-c2ncnc3sccc23)cc1,508.3530000000002,binding,IC50,1,0.0
CHEMBL5414316,6.29,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCCN(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,476.64200000000034,binding,IC50,1,0.0
CHEMBL5419640,4.04,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCCC[N+](C)(C)[O-])cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,506.6680000000004,binding,IC50,1,0.0
CHEMBL5420862,7.28,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc(CN(C)CC(F)(F)F)cc1,c1ccc(-c2cnoc2-c2ccccc2)cc1,491.5100000000002,binding,IC50,1,0.0
CHEMBL5423568,7.72,1,C#CCN(C)CCCOc1ccc(N(C)C(=O)c2cc(C(C)C)c(O)cc2O)cc1Cl,O=C(Nc1ccccc1)c1ccccc1,444.9590000000002,binding,IC50,1,0.0
CHEMBL5424270,6.77,1,C#CCN(C)CCCOc1ccc(N(CCC)C(=O)c2cc(C(C)C)c(O)cc2O)cc1Cl,O=C(Nc1ccccc1)c1ccccc1,473.01300000000015,binding,IC50,1,0.0
CHEMBL5425276,5.13,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCCC[N+](C)(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,505.7040000000004,binding,IC50,1,0.0
CHEMBL5426666,7.8,1,C#CCN(C)CCCOc1ccc(N(CC)C(=O)c2cc(C(C)C)c(O)cc2O)cc1Cl,O=C(Nc1ccccc1)c1ccccc1,458.9860000000002,binding,IC50,1,0.0
CHEMBL5432073,6.1,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCCCN(C)C)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,490.6690000000004,binding,IC50,1,0.0
CHEMBL5434857,5.1,1,CC[N+](C)(C)CCCCOc1ccc2c(c1)CN(C(=O)c1ccc(O)c(Sc3ccc(C)c(C)c3)c1)C2,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,519.7310000000002,binding,IC50,1,0.0
CHEMBL5437480,6.44,1,CC[N+](C)(C)CCOc1ccc2c(c1)CN(C(=O)c1ccc(O)c(Sc3ccc(C)c(C)c3)c1)C2,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,491.67700000000025,binding,IC50,1,0.0
CHEMBL5439550,6.02,1,Cc1ccc(Sc2cc(C(=O)N3Cc4ccc(OCCC[N+](C)(C)Cc5ccccc5)cc4C3)ccc2O)cc1C,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccc(OCCC[NH2+]Cc3ccccc3)cc2C1,567.7750000000003,binding,IC50,1,0.0
CHEMBL549749,7.3149999999999995,2,CCNC(=O)c1cc2c(-c3cc(OCCN(CC)CC)c(Cl)cc3Cl)nc(N)nc2s1,c1ccc(-c2ncnc3sccc23)cc1,482.4370000000001,binding,IC50|Ki,2,0.1299999999999999
CHEMBL555017,4.66,1,CC(C)=CCCC1(C)C=Cc2c(O)c3c(c(CC=C(C)C)c2O1)OC12C(=CC4CC1C(C)(C)OC2(CC=C(C)C(=O)O)C4=O)C3=O,O=C1C2=CC3CC4COC(C3=O)C24Oc2cc3c(cc21)C=CCO3,628.7620000000004,binding,IC50,1,0.0
CHEMBL5562627,5.6,2,CC(C)c1cc(-c2cncn2-c2ccccc2)c(O)cc1O,c1ccc(-c2cncn2-c2ccccc2)cc1,294.35400000000004,binding,Kd,2,0.16000000000000014
CHEMBL5562891,6.3149999999999995,2,COc1ccc(Cn2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(Cn2cncc2-c2ccccc2)cc1,338.40700000000004,binding,Kd,2,0.5300000000000002
CHEMBL5563338,6.02,1,CC(C)c1cc(-c2cncn2C2CCCCC2)c(O)cc1O,c1ccc(-c2cncn2C2CCCCC2)cc1,300.40199999999993,binding,Kd,1,0.0
CHEMBL5564393,8.7,1,COc1ccc(-c2snnc2-c2cc(CC3CCC3)c(O)cc2O)cc1,c1ccc(-c2snnc2-c2cccc(CC3CCC3)c2)cc1,368.4580000000001,binding,Kd,1,0.0
CHEMBL5564811,5.52,1,COc1ccc(CCn2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(CCn2cncc2-c2ccccc2)cc1,352.4340000000001,binding,Kd,1,0.0
CHEMBL5565341,5.82,1,CCOc1ccc(-n2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2cncn2-c2ccccc2)cc1,338.407,binding,Kd,1,0.0
CHEMBL5566352,5.58,2,CC(C)c1cc(-c2cncn2C2CC2)c(O)cc1O,c1ccc(-c2cncn2C2CC2)cc1,258.32099999999997,binding,Kd,2,0.1999999999999993
CHEMBL5567036,5.02,1,COc1ccc(-n2cncc2-c2cc(Cc3ccccc3)c(O)cc2O)cc1,c1ccc(Cc2cccc(-c3cncn3-c3ccccc3)c2)cc1,372.4240000000001,binding,Kd,1,0.0
CHEMBL5567226,5.81,2,COc1ccc(-n2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2cncn2-c2ccccc2)cc1,324.38000000000005,binding,Kd,2,0.08000000000000007
CHEMBL5568823,8.52,1,COc1ccc(-c2snnc2-c2cc(CC3CCCC3)c(O)cc2O)cc1,c1ccc(-c2snnc2-c2cccc(CC3CCCC3)c2)cc1,382.4850000000001,binding,Kd,1,0.0
CHEMBL5569309,8.85,2,Cc1ccc(-c2snnc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2nnsc2-c2ccccc2)cc1,326.42100000000005,binding,Kd,2,0.3000000000000007
CHEMBL5569716,4.24,1,COc1ccc(-n2cncc2-c2cc(CC3CCC3)c(O)cc2O)cc1,c1ccc(-n2cncc2-c2cccc(CC3CCC3)c2)cc1,350.418,binding,Kd,1,0.0
CHEMBL5570148,6.02,2,Cc1ccc(-n2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2cncn2-c2ccccc2)cc1,308.38100000000003,binding,Kd,2,0.34000000000000075
CHEMBL5570869,4.33,1,COc1ccc(-n2cncc2-c2cc(CC3CCCC3)c(O)cc2O)cc1,c1ccc(-n2cncc2-c2cccc(CC3CCCC3)c2)cc1,364.44500000000005,binding,Kd,1,0.0
CHEMBL5571438,5.72,1,CC(C)c1cc(-c2cncn2-c2ccc(C(=O)NCCN3CCOCC3)cc2)c(O)cc1O,O=C(NCCN1CCOCC1)c1ccc(-n2cncc2-c2ccccc2)cc1,450.53900000000027,binding,Kd,1,0.0
CHEMBL5571855,5.02,1,COc1ccc(-n2cncc2-c2cc(CC3CC3)c(O)cc2O)cc1,c1ccc(-n2cncc2-c2cccc(CC3CC3)c2)cc1,336.391,binding,Kd,1,0.0
CHEMBL5572196,5.57,1,CC(C)c1cc(-c2cncn2-c2ccc(Cl)cc2)c(O)cc1O,c1ccc(-c2cncn2-c2ccccc2)cc1,328.79900000000004,binding,Kd,1,0.0
CHEMBL5573001,4.62,1,COc1ccc(-n2cncc2-c2cc(CCc3ccccc3)c(O)cc2O)cc1,c1ccc(CCc2cccc(-c3cncn3-c3ccccc3)c2)cc1,386.4510000000001,binding,Kd,1,0.0
CHEMBL5573452,5.36,1,CC(C)c1cc(-c2cncn2-c2ccc(C(F)(F)F)cc2)c(O)cc1O,c1ccc(-c2cncn2-c2ccccc2)cc1,362.35100000000006,binding,Kd,1,0.0
CHEMBL5573512,4.57,1,COc1ccc(-n2cncc2-c2cc(CC3CCCCC3)c(O)cc2O)cc1,c1ccc(-n2cncc2-c2cccc(CC3CCCCC3)c2)cc1,378.4720000000001,binding,Kd,1,0.0
CHEMBL5573532,5.55,1,COc1ccc(-n2cncc2-c2cc(C(C)C)c(O)cc2O)cc1OC,c1ccc(-c2cncn2-c2ccccc2)cc1,354.4060000000001,binding,Kd,1,0.0
CHEMBL5573792,5.77,1,CC(C)c1cc(-c2cncn2-c2ccc(C(=O)NCc3ccccc3)cc2)c(O)cc1O,O=C(NCc1ccccc1)c1ccc(-n2cncc2-c2ccccc2)cc1,427.5040000000001,binding,Kd,1,0.0
CHEMBL5574005,5.85,1,CC(C)c1cc(-c2cncn2Cc2ccccc2)c(O)cc1O,c1ccc(Cn2cncc2-c2ccccc2)cc1,308.38100000000003,binding,Kd,1,0.0
CHEMBL5574513,5.58,1,Cc1ccccc1-n1cncc1-c1cc(C(C)C)c(O)cc1O,c1ccc(-c2cncn2-c2ccccc2)cc1,308.38100000000003,binding,Kd,1,0.0
CHEMBL5574581,8.71,2,COc1ccc(-c2snnc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2nnsc2-c2ccccc2)cc1,342.4200000000001,binding,Kd,2,1.2200000000000006
CHEMBL5574697,5.64,1,CC(C)c1cc(-c2cncn2-c2ccc(F)cc2)c(O)cc1O,c1ccc(-c2cncn2-c2ccccc2)cc1,312.344,binding,Kd,1,0.0
CHEMBL5595824,5.46,1,COC(=O)c1ccc(-n2cncc2-c2cc(C(C)C)c(O)cc2O)cc1,c1ccc(-c2cncn2-c2ccccc2)cc1,352.39000000000004,binding,Kd,1,0.0
CHEMBL560099,7.33,1,CCN(CC)CCOc1cc(-c2nc(N)nc3sc(C(=O)NCC(F)(F)F)cc23)c(Cl)cc1Cl,c1ccc(-c2ncnc3sccc23)cc1,536.4070000000002,binding,IC50,1,0.0
CHEMBL560895,8.4,6,CC1(C)CC(=O)c2c(C(F)(F)F)nn(-c3ccc(C(N)=O)c(NC4CCC(O)CC4)c3)c2C1,O=C1CCCc2c1cnn2-c1cccc(NC2CCCCC2)c1,464.4880000000003,binding,IC50|Kd|Ki,6,0.9799999999999995
CHEMBL561426,4.4,2,CSc1nc(N)nc(-c2ccccc2)n1,c1ccc(-c2ncncn2)cc1,218.28500000000005,binding,IC50|Kd,2,0.21999999999999975
CHEMBL5619572,6.06,2,CCOC(=O)c1c(O)cc(O)c(Cl)c1CC(=O)Nc1cc(O)c(OC)cc1O,O=C(Cc1ccccc1)Nc1ccccc1,411.7940000000001,binding,Kd,2,0.0
CHEMBL5631777,6.35,2,O=C(c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(C(=O)N2Cc3ccccc3C2)c1)N1Cc2ccccc2C1,400.4340000000002,binding,Kd,2,0.0
CHEMBL5633917,5.49,1,CC(C)c1ccc(O)c(C(=O)N2Cc3ccccc3C2)c1,O=C(c1ccccc1)N1Cc2ccccc2C1,281.355,binding,IC50,1,0.0
CHEMBL5653589,4.48,1,Cc1ccc(C(=O)Nc2cccc(C(F)(F)F)c2)cc1Nc1nc(-c2cccnc2)nc2nn(C)cc12,O=C(Nc1ccccc1)c1cccc(Nc2nc(-c3cccnc3)nc3n[nH]cc23)c1,503.48800000000017,binding,Kd,1,0.0
CHEMBL568633,6.46,1,O=C(c1cc(Cl)c(O)cc1O)N1CCCC1,O=C(c1ccccc1)N1CCCC1,241.67399999999998,binding,IC50,1,0.0
CHEMBL5743738,7.48,1,CC(C)c1cc(C(=O)N(C)Cc2ccccc2)c(O)cc1O,O=C(NCc1ccccc1)c1ccccc1,299.37,binding,IC50,1,0.0
CHEMBL574583,5.47,1,Nc1cc(-c2ccccc2)ccc1O,c1ccc(-c2ccccc2)cc1,185.226,binding,IC50,1,0.0
CHEMBL5746612,5.58,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1ccc(OC)cc1Cc1ccccc1,c1ccc(CCc2ccccc2Cc2ccccc2)cc1,426.89600000000013,binding,Kd,1,0.0
CHEMBL5748524,7.22,1,CC(C)c1cc(-c2onc(C(=O)NCCN(C)C)c2-c2ccc3c(c2)CCN(C)C3)c(O)cc1O,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,478.5930000000003,binding,IC50,1,0.0
CHEMBL5748921,7.22,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)CCN(CCCNC(C)=O)C2,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,520.6300000000003,binding,IC50,1,0.0
CHEMBL5754928,7.22,1,Cc1nnc(-c2noc(-c3cc(C(C)C)c(O)cc3O)c2-c2ccc3c(c2)CCN(C)C3)[nH]1,c1ccc(-c2onc(-c3nnc[nH]3)c2-c2ccc3c(c2)CCNC3)cc1,445.52300000000025,binding,IC50,1,0.0
CHEMBL5756412,6.26,1,[C-]#[N+]c1cc2c(cc1Sc1nc3c(N)nccc3n1CCNCC(C)(C)C)OCO2,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,424.53000000000026,binding,IC50,1,0.0
CHEMBL5759349,7.22,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)CCN(C(=O)CCN(C)C)C2,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,520.6300000000003,binding,IC50,1,0.0
CHEMBL5763951,6.26,5,CCC(CC)NCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,525.4160000000002,binding,IC50,5,0.0
CHEMBL5765763,5.2,1,O=C(c1cc(C(F)(F)F)c(CO)cc1O)N1Cc2ccccc2C1,O=C(c1ccccc1)N1Cc2ccccc2C1,337.2970000000001,binding,Kd,1,0.0
CHEMBL5767185,7.3,1,CC(C)c1cc(C(=O)N2CCN(C)CC2c2ccccc2)c(O)cc1O,O=C(c1ccccc1)N1CCNCC1c1ccccc1,354.45000000000005,binding,IC50,1,0.0
CHEMBL5769014,4.68,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1ccccc1Cc1ccccc1,c1ccc(CCc2ccccc2Cc2ccccc2)cc1,396.87000000000006,binding,Kd,1,0.0
CHEMBL5769227,5.26,6,C#CCCCn1c(Sc2cc(OC)ccc2C(C)=O)nc2c(N)nccc21,c1ccc(Sc2nc3cnccc3[nH]2)cc1,380.4730000000001,binding,IC50,6,0.0
CHEMBL5771870,5.26,5,N#CCCCn1c(Sc2cc3c(cc2Br)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,432.30300000000017,binding,IC50,5,0.0
CHEMBL5772713,5.26,5,CC(C)(C)CNCCn1c(Sc2cc3c(cc2C(C)(C)C)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,455.62800000000027,binding,IC50,5,0.0
CHEMBL5772719,6.26,5,CC(C)OCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,498.3460000000002,binding,IC50,5,0.0
CHEMBL5777851,5.41,1,O=C1CCN(C(=O)c2cc(Cl)c(O)cc2O)C1,O=C1CCN(C(=O)c2ccccc2)C1,255.65699999999998,binding,IC50,1,0.0
CHEMBL5778404,5.49,1,CC(=O)N1CCN(C(=O)c2cc(Cl)c(O)cc2O)CC1,O=C(c1ccccc1)N1CCNCC1,298.7260000000001,binding,IC50,1,0.0
CHEMBL5779784,6.26,5,C#CCCCn1c(Sc2cc3c(cc2I)OCCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCCO4)nc2cn1,492.34200000000027,binding,IC50,5,0.0
CHEMBL5782190,5.26,5,COc1ccc(I)c(Sc2nc3c(N)nccc3n2CCOC(C)C)c1,c1ccc(Sc2nc3cnccc3[nH]2)cc1,484.3630000000003,binding,IC50,5,0.0
CHEMBL5786193,6.26,5,CC(C)(C)CNCCn1c(Sc2cc3c(cc2Cl)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,433.9650000000002,binding,IC50,5,0.0
CHEMBL5788282,7.22,1,CCCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)CCN(C)C2,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,449.5510000000003,binding,IC50,1,0.0
CHEMBL5789714,6.26,6,C#CCCCn1c(Sc2cc3c(cc2Cl)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,386.86400000000015,binding,IC50,6,0.0
CHEMBL5790703,6.6,1,CN1CCN(C(=O)c2cc(Cl)c(O)cc2O)CC1,O=C(c1ccccc1)N1CCNCC1,270.716,binding,IC50,1,0.0
CHEMBL5793128,7.22,1,CCNC(=O)c1noc(-c2cc(CC(C)C)c(O)cc2O)c1-c1ccc2c(c1)CCN(C)C2,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,449.5510000000003,binding,IC50,1,0.0
CHEMBL5794984,5.36,1,CCC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1CO,O=C(c1ccccc1)N1Cc2ccccc2C1,325.408,binding,Kd,1,0.0
CHEMBL5799090,6.0,1,COC(=O)c1c(O)cc(O)c(Cl)c1CCc1cc(N)ccc1Cc1ccccc1,c1ccc(CCc2ccccc2Cc2ccccc2)cc1,411.8850000000001,binding,Kd,1,0.0
CHEMBL5803309,5.3,1,CN(c1ccccc1)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1CO,O=C(c1cccc(Nc2ccccc2)c1)N1Cc2ccccc2C1,374.4400000000001,binding,Kd,1,0.0
CHEMBL5804511,5.92,1,CC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1C=O,O=C(c1ccccc1)N1Cc2ccccc2C1,309.365,binding,Kd,1,0.0
CHEMBL5806465,5.26,5,COc1ccc(Br)c(Sc2nc3c(N)nccc3n2CCCNC(C)C)c1,c1ccc(Sc2nc3cnccc3[nH]2)cc1,450.40600000000023,binding,IC50,5,0.0
CHEMBL5807031,5.26,6,C#CCCCn1c(Sc2cc(OC)ccc2Br)nc2c(N)nccc21,c1ccc(Sc2nc3cnccc3[nH]2)cc1,417.3320000000001,binding,IC50,6,0.0
CHEMBL5808249,5.45,1,CC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)c2oncc12,O=C(c1ccc2cnoc2c1)N1Cc2ccccc2C1,322.36400000000003,binding,Kd,1,0.0
CHEMBL5809565,6.75,1,CC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1NC#N,O=C(c1ccccc1)N1Cc2ccccc2C1,321.38,binding,Kd,1,0.0
CHEMBL5810856,7.22,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)CCN(CC(C)C)C2,c1ccc(-c2oncc2-c2ccc3c(c2)CCNC3)cc1,477.60500000000036,binding,IC50,1,0.0
CHEMBL5811576,5.36,1,O=C(c1cc(Sc2ccccc2O)c(CO)cc1O)N1Cc2ccccc2C1,O=C(c1cccc(Sc2ccccc2)c1)N1Cc2ccccc2C1,393.46400000000017,binding,Kd,1,0.0
CHEMBL5812229,5.25,1,O=C(c1cc(Cl)c(O)cc1O)N1CCNCC1,O=C(c1ccccc1)N1CCNCC1,256.689,binding,IC50,1,0.0
CHEMBL5813225,6.34,1,CC(C)c1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1N,O=C(c1ccccc1)N1Cc2ccccc2C1,296.37,binding,Kd,1,0.0
CHEMBL5817438,7.22,1,CCNC(=O)c1noc(-c2cc(C(C)C)c(O)cc2O)c1-c1ccc2c(c1)C1CCC2N1C(C)C,c1ccc(-c2oncc2-c2ccc3c(c2)C2CCC3N2)cc1,475.5890000000003,binding,IC50,1,0.0
CHEMBL5818865,6.26,5,CC(=O)NCCCn1c(Sc2cc3c(cc2I)OCO3)nc2c(N)nccc21,c1cc2[nH]c(Sc3ccc4c(c3)OCO4)nc2cn1,511.3450000000002,binding,IC50,5,0.0
CHEMBL5819957,5.74,1,CCc1cc(C(=O)N2Cc3ccccc3C2)c(O)cc1CO,O=C(c1ccccc1)N1Cc2ccccc2C1,297.35400000000004,binding,Kd,1,0.0
