molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL5276672,8.52,1,CCCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccc2c(c1)OCO2,431.49200000000025,binding,IC50,1,0.0
CHEMBL5277768,8.52,1,CCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(OC)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,375.4280000000001,binding,IC50,1,0.0
CHEMBL5277871,7.46,1,COc1cccc2c1C(=O)N1CCc3c([nH]c4cccc(OC)c34)C1C2C,O=C1c2ccccc2CC2c3[nH]c4ccccc4c3CCN12,362.4290000000001,binding,IC50,1,0.0
CHEMBL5277907,6.51,1,O=C(NO)c1cnc(N2CCC(CN3CC(=O)N4C(Cc5c([nH]c6ccccc56)C4c4ccc5c(c4)OCO5)C3=O)CC2)nc1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1CC1CCN(c2ncccn2)CC1,609.643,binding,IC50,1,0.0
CHEMBL5278072,8.52,1,COc1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(C4CCCCC4)C(=O)N32)cc1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2C(=O)N1C1CCCCC1,429.52000000000027,binding,IC50,1,0.0
CHEMBL5278188,7.4,1,CCCCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Br)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,452.3520000000001,binding,IC50,1,0.0
CHEMBL5278404,5.57,1,COC(=O)C1Cc2c([nH]c3ccccc23)C(c2ccc(Cl)cc2)N1C(=O)CCl,c1ccc(C2NCCc3c2[nH]c2ccccc32)cc1,417.29200000000014,binding,IC50,1,0.0
CHEMBL5278646,8.15,1,O=C(CCCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc(Br)cc2)C1=O)NO,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,525.4030000000002,binding,IC50,1,0.0
CHEMBL5278739,6.3,1,CC(C)=CCC1=C(O)c2c(occ(-c3ccc(O[N+](=O)[O-])cc3)c2=O)C2C=CC(C)(C)OC12,O=c1c(-c2ccccc2)coc2c1C=CC1OCC=CC21,451.4750000000002,binding,IC50,1,0.0
CHEMBL5280474,8.52,1,CC(C)N1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc3c(c2)OCO3)C1=O,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccc2c(c1)OCO2,417.4650000000002,binding,IC50,1,0.0
CHEMBL5280639,6.7,1,COc1ccc(C2c3[nH]c4ccccc4c3CC3C(=O)N(CCC4CCN(Cc5ccccc5)CC4)CC(=O)N32)cc1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccccc3)N2C(=O)CN1CCC1CCN(Cc2ccccc2)CC1,562.7140000000004,binding,IC50,1,0.0
CHEMBL5280799,6.25,1,C=CCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(OC)cc3OC)N2C1=S,O=C1NC(=S)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,433.5330000000002,binding,IC50,1,0.0
CHEMBL5281220,9.1,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ncc[nH]2)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ncc[nH]2)C1,524.5810000000004,binding,IC50,1,0.0
CHEMBL5281736,8.52,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCCCC1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCCCC1,457.5300000000004,binding,IC50,1,0.0
CHEMBL5283996,8.0,1,CCCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc(Br)cc2)C1=O,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,466.3790000000002,binding,IC50,1,0.0
CHEMBL5284370,8.7,1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2cccnc2)C1,O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2cccnc2)C1,535.6040000000004,binding,IC50,1,0.0
CHEMBL5285855,6.44,1,CC(Nc1nc2c(cnn2C2CCCC2)c(=O)[nH]1)c1ccc(Cl)cc1,O=c1[nH]c(NCc2ccccc2)nc2c1cnn2C1CCCC1,357.845,binding,IC50,1,0.0
CHEMBL5288191,5.8,1,COc1nc2ccccc2cc1-c1nc2c(cnn2-c2ccc(Br)cc2)c(=O)[nH]1,O=c1[nH]c(-c2cnc3ccccc3c2)nc2c1cnn2-c1ccccc1,448.2800000000001,binding,IC50,1,0.0
CHEMBL5288336,8.23,3,CCc1cc(C#N)cc2c(NCc3ccc(OC)c(Cl)c3)c(COCCF)cnc12,c1ccc(CNc2ccnc3ccccc23)cc1,427.90700000000015,binding,IC50,3,1.25
CHEMBL5288423,7.4,1,CCN1C(=O)C2Cc3c([nH]c4ccccc34)C(c3ccc(Br)cc3)N2C1=O,O=C1NC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,424.29800000000006,binding,IC50,1,0.0
CHEMBL5288699,7.34,1,O=C(CCCCCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc(Br)cc2)C1=O)NO,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,553.4570000000002,binding,IC50,1,0.0
CHEMBL5289022,8.15,1,O=C(CCCCCN1CC(=O)N2C(Cc3c([nH]c4ccccc34)C2c2ccc(Br)cc2)C1=O)NO,O=C1NCC(=O)N2C1Cc1c([nH]c3ccccc13)C2c1ccccc1,539.4300000000003,binding,IC50,1,0.0
CHEMBL5303462,8.3,2,Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1cccc(F)c1F,O=C1Cc2nnc(-c3nn(Cc4ccccc4)c4ncccc34)nc2N1,439.4010000000001,binding,IC50,1,0.0
CHEMBL5306577,5.53,1,CCCC1CNCc2c1[nH]c(=O)c(C#N)c2N1CCC2(CC1)CC2,O=c1cc(N2CCC3(CC2)CC3)c2c([nH]1)CCNC2,326.4440000000002,binding,IC50,1,0.0
CHEMBL53538,8.22,2,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(CCO)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,504.61300000000045,binding,IC50,2,1.0000000000000009
CHEMBL536568,5.4,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4nc(-c5cccnc5)c5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2c(-c2cccnc2)nn1-c1cc(-c2cccc3ccccc23)ccn1,546.5830000000002,binding,IC50,1,0.0
CHEMBL536785,4.4,1,COc1cc2cc(CO)c(CO)c(-c3ccc(-n4nc(-c5cccnc5)c5ccccc5c4=O)nc3)c2cc1OC,O=c1c2ccccc2c(-c2cccnc2)nn1-c1ccc(-c2cccc3ccccc23)cn1,546.5830000000002,binding,IC50,1,0.0
CHEMBL536801,5.05,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4nc(-c5ccccn5)c5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2c(-c2ccccn2)nn1-c1cc(-c2cccc3ccccc23)ccn1,546.5830000000002,binding,IC50,1,0.0
CHEMBL537465,6.0,1,CCOc1cc2cc(CO)c(CO)c(-c3ccnc(-n4nc(-c5cccnc5)c5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2c(-c2cccnc2)nn1-c1cc(-c2cccc3ccccc23)ccn1,560.6100000000002,binding,IC50,1,0.0
CHEMBL538031,6.98,1,Cc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,326.4030000000001,binding,IC50,1,0.0
CHEMBL538896,7.29,1,CCCn1ccc(=O)c2c(N)nc(-c3ccccc3)cc21,O=c1cc[nH]c2cc(-c3ccccc3)ncc12,279.343,binding,IC50,1,0.0
CHEMBL539033,9.28,1,C#Cc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,325.37500000000006,binding,IC50,1,0.0
CHEMBL5395569,5.66,2,N#Cc1c(C2CCCC2)c2ccc(NCc3ccc(F)cn3)cc2n(CC2CCCC2)c1=O,O=c1cc(C2CCCC2)c2ccc(NCc3ccccn3)cc2n1CC1CCCC1,444.5540000000003,binding,IC50,2,0.0
CHEMBL539789,8.36,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(Cl)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,433.33900000000006,binding,IC50,1,0.0
CHEMBL539806,8.55,1,Clc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,335.79800000000006,binding,IC50,1,0.0
CHEMBL540044,8.77,1,COc1ccc(CNc2nnc(N3CCN(CCO)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCNCC3)c3ccccc23)cc1,452.94600000000014,binding,IC50,1,0.0
CHEMBL5402341,6.09,1,N#Cc1cc(C2CC2)c2ncc(CO)c(NCc3ccnc(Cl)c3)c2c1,c1cc(C2CC2)c2nccc(NCc3ccncc3)c2c1,364.83600000000007,binding,IC50,1,0.0
CHEMBL540318,6.2,1,c1coc(CNc2nc(-n3ccnc3)nc3ccccc23)c1,c1coc(CNc2nc(-n3ccnc3)nc3ccccc23)c1,291.3140000000001,binding,IC50,1,0.0
CHEMBL5405608,5.47,1,COc1cc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cc(OC)c1OC,c1ccc(CNc2ccnc3c(C4CC4)cccc23)cc1,419.4810000000002,binding,IC50,1,0.0
CHEMBL54079,7.57,7,CCCc1nn(C)c2c(=O)[nH]c(-c3ccccc3OCC)nc12,O=c1[nH]c(-c2ccccc2)nc2cn[nH]c12,312.3730000000001,binding,IC50,6,0.16999999999999993
CHEMBL5407967,5.91,1,COc1c(OCC2CC2)cc2oc3cc4c(c(OCc5ccncc5)c3c(=O)c2c1CC=C(C)C)C=CC(C)(C)O4,O=c1c2ccc(OCC3CC3)cc2oc2cc3c(c(OCc4ccncc4)c12)C=CCO3,553.6550000000003,binding,IC50,1,0.0
CHEMBL5411220,7.7,1,COc1ccc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cn1,c1cncc(CNc2ccnc3c(C4CC4)cccc23)c1,360.4170000000001,binding,IC50,1,0.0
CHEMBL541327,5.36,1,c1cncc(-c2nc(NCC3CC3)c3ccccc3n2)c1,c1cncc(-c2nc(NCC3CC3)c3ccccc3n2)c1,276.34299999999996,binding,IC50,1,0.0
CHEMBL541468,9.55,1,CCCOc1ccc(S(=O)(=O)N2CCN(CCP(=O)(O)OCC)CC2)cc1-c1nc2c(CCC)nn(C)c2c(=O)[nH]1,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,610.6740000000001,binding,IC50,1,0.0
CHEMBL5415102,6.54,1,Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3ccc(NC(C)c4ccccn4)cc23)cc1,O=c1cc(-c2ccccc2)c2cc(NCc3ccccn3)ccc2n1Cc1ccccc1,470.5760000000002,binding,IC50,1,0.0
CHEMBL5415362,6.72,1,N#Cc1cc(C2CC2)c2ncc(CO)c(NCc3ccc4c(c3)OCO4)c2c1,c1cc(C2CC2)c2nccc(NCc3ccc4c(c3)OCO4)c2c1,373.41200000000015,binding,IC50,1,0.0
CHEMBL541830,8.7,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(N)=O)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,441.9190000000002,binding,IC50,1,0.0
CHEMBL541845,6.12,1,COc1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,327.38700000000006,binding,IC50,1,0.0
CHEMBL541847,6.44,1,c1cncc(-c2nc(NCc3cccs3)c3ccccc3n2)c1,c1cncc(-c2nc(NCc3cccs3)c3ccccc3n2)c1,318.40500000000003,binding,IC50,1,0.0
CHEMBL5418520,6.24,1,Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3cc(NC(C)c4ccccn4)ccc23)cc1,O=c1cc(-c2ccccc2)c2ccc(NCc3ccccn3)cc2n1Cc1ccccc1,470.5760000000002,binding,IC50,1,0.0
CHEMBL5420793,6.75,1,COc1cc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)ccn1,c1cc(C2CC2)c2nccc(NCc3ccncc3)c2c1,360.4170000000001,binding,IC50,1,0.0
CHEMBL542166,9.52,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc([N+](=O)[O-])cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,443.8910000000002,binding,IC50,1,0.0
CHEMBL542178,4.52,1,CCOc1cc2cc(CO)c(CO)c(-c3cc(N)c(OC)c(OC)c3)c2cc1OCC,c1ccc(-c2cccc3ccccc23)cc1,427.49700000000024,binding,IC50,1,0.0
CHEMBL542216,4.7,1,CN(c1ccccc1)c1nc(-c2ccccc2)nc2ccccc12,c1ccc(Nc2nc(-c3ccccc3)nc3ccccc23)cc1,311.38800000000003,binding,IC50,1,0.0
CHEMBL542418,9.15,1,COc1ccc(CNc2nnc(N3CCC(C)(O)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,437.93100000000015,binding,IC50,1,0.0
CHEMBL5425752,5.89,1,CCOC(=O)c1cnc2c(C3CC3)cc(C#N)cc2c1NCc1ccc(OC)nc1,c1cncc(CNc2ccnc3c(C4CC4)cccc23)c1,402.4540000000001,binding,IC50,1,0.0
CHEMBL542663,9.1,1,COc1ccc(CNc2nnc(N3CCS(=O)(=O)CC3)c3ccc(C#N)cc23)cc1Cl,O=S1(=O)CCN(c2nnc(NCc3ccccc3)c3ccccc23)CC1,457.9430000000002,binding,IC50,1,0.0
CHEMBL542707,7.14,1,COc1ccc2nc(-n3ccnc3)nc(NCc3ccco3)c2c1,c1coc(CNc2nc(-n3ccnc3)nc3ccccc23)c1,321.3400000000001,binding,IC50,1,0.0
CHEMBL542813,6.0,1,CCCCCOc1ccccc1-c1nc2cc[nH]cc-2n1,c1ccc(-c2nc3cc[nH]cc-3n2)cc1,281.35900000000004,binding,IC50,1,0.0
CHEMBL542899,7.72,1,COc1ccc(CNc2nnc(N3CCN(c4ncccn4)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCN(c4ncccn4)CC3)c3ccccc23)cc1,486.9670000000002,binding,IC50,1,0.0
CHEMBL5429143,8.3,1,[2H]C([2H])(Nc1c(CO)cnc2c(C3CC3)cc(C#N)cc12)c1ccc(OC)c(Cl)c1,c1ccc(CNc2ccnc3c(C4CC4)cccc23)cc1,395.88620355600005,binding,IC50,1,0.0
CHEMBL543016,6.7,1,COc1cc2cc(CO)cc(-c3ccnc(-n4nc(-c5cccnc5)c5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2c(-c2cccnc2)nn1-c1cc(-c2cccc3ccccc23)ccn1,516.5570000000002,binding,IC50,1,0.0
CHEMBL543042,4.47,1,COc1ccccc1-c1nc2ccc[nH]c-2n1,c1ccc(-c2nc3ccc[nH]c-3n2)cc1,225.251,binding,IC50,1,0.0
CHEMBL5430448,8.0,1,Cc1ccc(-c2c(C#N)c(=O)n(Cc3ccccc3)c3c(NC(C)c4ccccn4)cccc23)cc1,O=c1cc(-c2ccccc2)c2cccc(NCc3ccccn3)c2n1Cc1ccccc1,470.5760000000002,binding,IC50,1,0.0
CHEMBL543130,8.96,1,COc1ccc(CNc2nnc(N3CCC(OC)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,437.93100000000015,binding,IC50,1,0.0
CHEMBL5432484,7.52,1,COc1ncc(CNc2c(CO)cnc3c(C4CC4)cc(C#N)cc23)cc1Cl,c1cncc(CNc2ccnc3c(C4CC4)cccc23)c1,394.8620000000001,binding,IC50,1,0.0
CHEMBL5439651,8.31,1,CCCc1nn(C)c2c(=O)[nH]c(-c3cc(S(=O)(=O)N4CCN(C)CC4)ccc3OCC)nc12,O=c1[nH]c(-c2cccc(S(=O)(=O)N3CCNCC3)c2)nc2cn[nH]c12,474.5870000000004,binding,IC50,1,0.0
CHEMBL5441029,5.55,1,Cn1ccc2cc(CNc3c(CO)cnc4c(C5CC5)cc(C#N)cc34)ccc21,c1cc(C2CC2)c2nccc(NCc3ccc4[nH]ccc4c3)c2c1,382.46700000000016,binding,IC50,1,0.0
CHEMBL544305,9.3,1,COc1ccc(CNc2nnc(N3CCC(C(N)=O)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,450.9300000000002,binding,IC50,1,0.0
CHEMBL544310,8.57,1,COc1ccc(CNc2nnc(NCc3ccccn3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(NCc3ccccn3)c3ccccc23)cc1,430.8990000000001,binding,IC50,1,0.0
CHEMBL544347,8.0,1,O=[N+]([O-])c1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,357.3730000000001,binding,IC50,1,0.0
CHEMBL544348,5.77,1,c1cncc(-c2nc(NCc3ccco3)c3ccccc3n2)c1,c1cncc(-c2nc(NCc3ccco3)c3ccccc3n2)c1,302.33700000000005,binding,IC50,1,0.0
CHEMBL544540,7.85,1,COc1ccc(CNc2nnc(N3CCC(NS(C)(=O)=O)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,501.0120000000003,binding,IC50,1,0.0
CHEMBL544546,8.17,1,COc1ccc(CNc2nnc(NCc3cccnc3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(NCc3cccnc3)c3ccccc23)cc1,430.8990000000001,binding,IC50,1,0.0
CHEMBL544548,8.92,1,COc1ccc(CNc2nnc(N3CCCC(O)C3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,423.9040000000001,binding,IC50,1,0.0
CHEMBL544584,5.64,1,c1ccc(CNc2nc(-c3ccccn3)nc3ccccc23)cc1,c1ccc(CNc2nc(-c3ccccn3)nc3ccccc23)cc1,312.3760000000001,binding,IC50,1,0.0
CHEMBL544816,7.58,1,Clc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,346.8210000000001,binding,IC50,1,0.0
CHEMBL544818,6.27,1,c1ccc(CCNc2nc(-c3cccnc3)nc3ccccc23)cc1,c1ccc(CCNc2nc(-c3cccnc3)nc3ccccc23)cc1,326.4030000000001,binding,IC50,1,0.0
CHEMBL545012,9.15,1,COc1ccc(CNc2nnc(N3CC[S+]([O-])CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CC[SH+]CC3)c3ccccc23)cc1,441.9440000000002,binding,IC50,1,0.0
CHEMBL545242,8.52,1,COc1ccc(CNc2nnc(Cl)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nncc3ccccc23)cc1,359.2160000000001,binding,IC50,1,0.0
CHEMBL545243,9.14,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(F)(F)F)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,466.8910000000001,binding,IC50,1,0.0
CHEMBL545470,6.82,1,COc1ccc(CNc2nnc(NCc3ccc(OC)c(Cl)c3)c3cc(C#N)ccc23)cc1Cl,c1ccc(CNc2nnc(NCc3ccccc3)c3ccccc23)cc1,494.3820000000002,binding,IC50,1,0.0
CHEMBL545472,9.49,1,COc1ccc(CNc2nnc(N3CCSCC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCSCC3)c3ccccc23)cc1,425.94500000000016,binding,IC50,1,0.0
CHEMBL545476,8.82,1,COc1ccc(CNc2nnc(-n3ccnc3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(-n3ccnc3)c3ccccc23)cc1,390.8340000000002,binding,IC50,1,0.0
CHEMBL545518,8.64,1,Brc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,380.2490000000001,binding,IC50,1,0.0
CHEMBL545520,4.96,1,c1ccc(-c2nc(NCc3ccccn3)c3ccccc3n2)cc1,c1ccc(-c2nc(NCc3ccccn3)c3ccccc3n2)cc1,312.3760000000001,binding,IC50,1,0.0
CHEMBL545523,5.55,1,c1cncc(CNc2nc(-c3cccnc3)nc3ccccc23)c1,c1cncc(CNc2nc(-c3cccnc3)nc3ccccc23)c1,313.3640000000001,binding,IC50,1,0.0
CHEMBL545712,9.25,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,423.9040000000001,binding,IC50,1,0.0
CHEMBL545715,9.15,1,COc1ccc(CNc2nnc(N3CCC(CCO)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,451.9580000000002,binding,IC50,1,0.0
CHEMBL545749,6.78,1,Fc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,330.36600000000004,binding,IC50,1,0.0
CHEMBL545751,5.3,1,c1cncc(-c2nc(NCC3CCCO3)c3ccccc3n2)c1,c1cncc(-c2nc(NCC3CCCO3)c3ccccc3n2)c1,306.36899999999997,binding,IC50,1,0.0
CHEMBL550007,8.8,2,O=c1c(NCCN2CCOCC2)nc2ccc(-c3ccc(F)c(F)c3)nc2n1CC1CCCCC1,O=c1c(NCCN2CCOCC2)nc2ccc(-c3ccccc3)nc2n1CC1CCCCC1,483.56300000000033,binding,IC50,2,0.0
CHEMBL550131,7.28,2,CC(C)OCCn1c(=O)c(NCCN2CCOCC2)nc2ccc(-c3ccc(F)c(F)c3)nc21,O=c1[nH]c2nc(-c3ccccc3)ccc2nc1NCCN1CCOCC1,473.52400000000017,binding,IC50,2,0.0
CHEMBL550478,6.83,2,CCOCCn1c(=O)c(NCC2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc21,O=c1[nH]c2nc(-c3ccccc3)ccc2nc1NCC1CCOCC1,426.4920000000001,binding,IC50,2,0.0
CHEMBL550817,8.22,2,Cc1noc(C)c1-c1ccc2nc(NCCN3CCOCC3)c(=O)n(CC3CCCCC3)c2n1,O=c1c(NCCN2CCOCC2)nc2ccc(-c3cnoc3)nc2n1CC1CCCCC1,466.5860000000004,binding,IC50,2,1.5599999999999996
CHEMBL550851,8.92,1,CCCOCCn1c(=O)c(NCCN2CCOCC2)nc2cnc(-c3ccc(OC)nc3)nc21,O=c1[nH]c2nc(-c3cccnc3)ncc2nc1NCCN1CCOCC1,469.5460000000002,binding,IC50,1,0.0
CHEMBL551050,8.92,1,CCCOCCn1c(=O)c(NCCN2CCOCC2)nc2ncc(-c3ccc(OC)nc3)nc21,O=c1[nH]c2nc(-c3cccnc3)cnc2nc1NCCN1CCOCC1,469.5460000000002,binding,IC50,1,0.0
CHEMBL551052,10.15,2,CCCOCCn1c(=O)c(NCCN2CCOCC2)nc2cnc(-c3ccc(OC)nc3)cc21,O=c1[nH]c2cc(-c3cccnc3)ncc2nc1NCCN1CCOCC1,468.5580000000002,binding,IC50,2,0.0
CHEMBL551250,9.47,2,CCCOCCn1c(=O)c(NCCN2CCOCC2)nc2ncc(-c3ccc(OC)nc3)cc21,O=c1[nH]c2cc(-c3cccnc3)cnc2nc1NCCN1CCOCC1,468.5580000000002,binding,IC50,2,0.0
CHEMBL551948,7.37,1,CCCCCN1C(=O)CN(C)c2ncc(-c3ccc(F)c(F)c3)cc21,O=C1CNc2ncc(-c3ccccc3)cc2N1,345.39300000000003,binding,IC50,1,0.0
CHEMBL552025,7.44,1,CCCOCCn1c(=O)c(NCCN2CCOCC2)nc2ccc(-c3c(C)noc3C)nc21,O=c1[nH]c2nc(-c3cnoc3)ccc2nc1NCCN1CCOCC1,456.54700000000025,binding,IC50,1,0.0
CHEMBL552689,8.17,1,COc1ccc(CNc2nnc(NCc3ccncc3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(NCc3ccncc3)c3ccccc23)cc1,430.8990000000001,binding,IC50,1,0.0
CHEMBL552862,6.22,1,COc1ccc(CNc2nnc(N3CCC(O)CC3)c3ccc(C(=O)O)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,442.90300000000013,binding,IC50,1,0.0
CHEMBL552876,5.4,1,COc1cc2cc(CO)c(CO)c(-c3ccnc(-n4nc(-c5ccncc5)c5ccccc5c4=O)c3)c2cc1OC,O=c1c2ccccc2c(-c2ccncc2)nn1-c1cc(-c2cccc3ccccc23)ccn1,546.5830000000002,binding,IC50,1,0.0
CHEMBL552877,6.1,1,CCOc1cc2c(-c3ccnc(-n4nc(-c5cccnc5)c5ccccc5c4=O)c3)c(CO)c(CO)cc2cc1OC,O=c1c2ccccc2c(-c2cccnc2)nn1-c1cc(-c2cccc3ccccc23)ccn1,560.6100000000002,binding,IC50,1,0.0
CHEMBL552952,5.52,1,c1ccc2c(NCC3CCCO3)nc(-n3ccnc3)nc2c1,c1ccc2c(NCC3CCCO3)nc(-n3ccnc3)nc2c1,295.346,binding,IC50,1,0.0
CHEMBL553075,9.28,1,COc1ccc(CNc2nnc(N3CCC(=O)CC3)c3ccc(C#N)cc23)cc1Cl,O=C1CCN(c2nnc(NCc3ccccc3)c3ccccc23)CC1,421.88800000000015,binding,IC50,1,0.0
CHEMBL553076,8.72,1,COc1ccc(CNc2nnc(N3CC=CCC3)c3ccc(C#N)cc23)cc1Cl,C1=CCN(c2nnc(NCc3ccccc3)c3ccccc23)CC1,405.8890000000001,binding,IC50,1,0.0
CHEMBL5532056,5.78,1,CC1=C(C(=O)OCC2CCCCC2)C(c2ccc(OC(F)F)c(OCC3CC3)c2)N(C(=O)SCc2ccccc2)C(=O)N1,O=C(OCC1CCCCC1)C1=CNC(=O)N(C(=O)SCc2ccccc2)C1c1cccc(OCC2CC2)c1,614.7110000000002,binding,IC50,1,0.0
CHEMBL553348,9.03,1,COc1ccc(CNc2nnc(N3CCC(CO)CC3)c3ccc(C#N)cc23)cc1Cl,c1ccc(CNc2nnc(N3CCCCC3)c3ccccc23)cc1,437.93100000000015,binding,IC50,1,0.0
