molecule_chembl_id,pAffinity,n_meas,std_smiles,scaffold,mw,assay_group,types,n_assays,inter_assay_range
CHEMBL230860,8.7,1,Nc1ccccc1CS(=O)(=O)N1CCC(Nc2cccc(-c3sc(C(=O)O)c(OCC(=O)O)c3Br)c2)CC1,O=S(=O)(Cc1ccccc1)N1CCC(Nc2cccc(-c3cccs3)c2)CC1,624.5350000000001,binding,Ki,1,0.0
CHEMBL2310311,5.6,1,CC(C)=CCCC(C)=CCCC1(C)C=Cc2c(cc(C)c(C(=O)O)c2O)O1,C1=Cc2ccccc2OC1,370.4890000000001,binding,IC50,1,0.0
CHEMBL2311593,5.1,1,O=C(O)c1cc2c(C=Cc3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O,C(=Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,392.3570000000001,binding,IC50,1,0.0
CHEMBL2313414,4.82,1,CC(C)=CCCC(O)(CO)C1CCC2(C)C1CCC1C3(C)CCC(O)C(C)(C)C3CCC12C,C1CCC2C(C1)CCC1C3CCCC3CCC21,460.74300000000034,binding,IC50,1,0.0
CHEMBL2313418,4.56,1,CC(C)=CC1CC(O)(C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4CCC23C)C(=O)O1,O=C1OCCC1C1CCC2C1CCC1C3CCCCC3CCC12,472.7100000000003,binding,IC50,1,0.0
CHEMBL2313419,5.08,1,CC(C)=CC1CC(O)(C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4CCC23C)C(=O)O1,O=C1OCCC1C1CCC2C1CCC1C3CCCCC3CCC12,472.7100000000003,binding,IC50,1,0.0
CHEMBL2313420,4.88,1,CC1(C)C(O)CCC2(C)C1CCC1(C)C2CCC2C(C(=O)O)CCC21C,C1CCC2C(C1)CCC1C3CCCC3CCC21,362.5540000000002,binding,IC50,1,0.0
CHEMBL2313421,4.64,1,CC(C)(O)CC1C=C(C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4CCC23C)C(=O)O1,O=C1OCC=C1C1CCC2C1CCC1C3CCCCC3CCC12,472.7100000000003,binding,IC50,1,0.0
CHEMBL2313422,4.31,1,CC(C)(O)CC1C=C(C2CCC3(C)C2CCC2C4(C)CCC(O)C(C)(C)C4CCC23C)C(=O)O1,O=C1OCC=C1C1CCC2C1CCC1C3CCCCC3CCC12,472.7100000000003,binding,IC50,1,0.0
CHEMBL2313423,4.61,1,CC(=O)OC1CCC2(C)C(CCC3(C)C2CCC2C(C4=CC(CC(C)(C)O)OC4=O)CCC23C)C1(C)C,O=C1OCC=C1C1CCC2C1CCC1C3CCCCC3CCC12,514.7470000000004,binding,IC50,1,0.0
CHEMBL2316894,5.13,1,O=C(O)c1cc2c(CCc3cccc(C(F)(F)F)c3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,426.3900000000001,binding,IC50,1,0.0
CHEMBL2316895,5.08,1,O=C(O)c1cc2c(CCc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,442.3890000000001,binding,IC50,1,0.0
CHEMBL2316896,5.1,1,O=C(O)c1cc2c(CCc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O,c1ccc(Oc2ccc(CCc3c(-c4ccccc4)oc4ccccc34)cc2)cc1,450.4900000000002,binding,IC50,1,0.0
CHEMBL2316897,4.92,1,O=C(O)c1cc2c(C=Cc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,C(=Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,440.3730000000001,binding,IC50,1,0.0
CHEMBL2316898,4.22,1,O=C(O)c1cc2c(CCc3cccc(F)c3)c(-c3ccccc3)oc2cc1O,c1ccc(CCc2c(-c3ccccc3)oc3ccccc23)cc1,376.3830000000001,binding,IC50,1,0.0
CHEMBL2316902,5.17,1,O=C(O)c1cc2c(C#Cc3cccc(C(F)(F)F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,422.3580000000001,binding,IC50,1,0.0
CHEMBL2316903,4.84,1,O=C(O)c1cc2c(C#Cc3ccccc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,354.3610000000001,binding,IC50,1,0.0
CHEMBL2316904,4.92,1,O=C(O)c1cc2c(C#Cc3cccc(F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,372.35100000000006,binding,IC50,1,0.0
CHEMBL2316905,5.2,1,O=C(O)c1cc2c(C#Cc3cccc(Cl)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,388.8060000000001,binding,IC50,1,0.0
CHEMBL2316906,5.35,1,O=C(O)c1cc2c(C#Cc3cc(F)cc(F)c3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,390.34100000000007,binding,IC50,1,0.0
CHEMBL2316907,5.29,1,O=C(O)c1cc2c(C#Cc3ccc(OC(F)(F)F)cc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,438.3570000000001,binding,IC50,1,0.0
CHEMBL2316908,5.92,1,O=C(O)c1cc2c(C#Cc3ccc(Oc4ccccc4)cc3)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccc(Oc2ccccc2)cc1,446.45800000000014,binding,IC50,1,0.0
CHEMBL2316910,5.28,1,O=C(O)c1cc2c(C#Cc3ccc(F)cc3F)c(-c3ccccc3)oc2cc1O,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,390.34100000000007,binding,IC50,1,0.0
CHEMBL231694,4.57,1,O=C(Nc1ccccc1)c1ccc(C=Cc2ccc(O)c(O)c2)cc1,O=C(Nc1ccccc1)c1ccc(C=Cc2ccccc2)cc1,331.37100000000004,binding,IC50,1,0.0
CHEMBL2322191,4.82,1,C=C(CCC(C)C1CCC2C3CCC4=CC(=O)CCC4(C)C3CCC12C)C(C)C,O=C1C=C2CCC3C4CCCC4CCC3C2CC1,396.6590000000002,binding,IC50,1,0.0
CHEMBL2322192,4.71,1,C=C(CCC(C)C1CCC2C3CCC4C(C)C(O)CCC4(C)C3CCC12C)C(C)C,C1CCC2C(C1)CCC1C3CCCC3CCC21,414.7180000000003,binding,IC50,1,0.0
CHEMBL2322193,4.64,1,C=C(CCC(C)C1CCC2C1(C)CCC1C3(C)CCC(OC(C)=O)C(C)C3CCC21O)C(C)C,C1CCC2C(C1)CCC1C3CCCC3CCC21,472.7540000000003,binding,IC50,1,0.0
CHEMBL23236,5.52,1,C=C(C)C1CCC2(CO)CCC3(C)C(CCC4C5(C)CCC(O)C(C)(C)C5CCC43C)C12,C1CCC2C(C1)CCC1C2CCC2C3CCCC3CCC21,442.7280000000003,binding,Ki,1,0.0
CHEMBL232935,4.955,2,CC(C)=CCc1c(O)ccc(-c2cc3ccc(O)cc3o2)c1O,c1ccc(-c2cc3ccccc3o2)cc1,310.34900000000005,binding,IC50,2,0.16999999999999993
CHEMBL232941,4.8,1,COc1cc(O)ccc1-c1cc2cc(CC=C(C)C)c(O)cc2o1,c1ccc(-c2cc3ccccc3o2)cc1,324.37600000000003,binding,IC50,1,0.0
CHEMBL233142,4.76,1,COc1cc(O)c(CC=C(C)C)cc1-c1cc2ccc(O)cc2o1,c1ccc(-c2cc3ccccc3o2)cc1,324.37600000000003,binding,IC50,1,0.0
CHEMBL233145,4.45,1,O=C(NCC1CCCO1)c1ccc(C=Cc2ccc(O)c(O)c2)cc1,O=C(NCC1CCCO1)c1ccc(C=Cc2ccccc2)cc1,339.3910000000001,binding,IC50,1,0.0
CHEMBL233147,4.2,1,CC1(C)C=Cc2c(O)ccc(-c3cc4ccc(O)cc4o3)c2O1,C1=Cc2cccc(-c3cc4ccccc4o3)c2OC1,308.3330000000001,binding,IC50,1,0.0
CHEMBL2332430,4.34,1,CC1=CC(=O)C(=C(C)C)CC2C1CCC2(C)O,C=C1CC2CCCC2C=CC1=O,234.33899999999997,binding,IC50,1,0.0
CHEMBL2332431,4.45,1,CC1=CC(=O)C(=C(C)C)CC2C(C)(O)CCC12O,C=C1CC2CCCC2C=CC1=O,250.33799999999997,binding,IC50,1,0.0
CHEMBL2332435,4.98,1,C=C1CCC2C(C)(C)CCCC2(C)C1CC=C(C=O)CC(=O)O,C=C1CCC2CCCCC2C1,318.45700000000005,binding,IC50,1,0.0
CHEMBL2332436,4.83,1,C=C1CCC2C(C)(C)CCCC2(C)C1C=CC(C)=O,C=C1CCC2CCCCC2C1,260.421,binding,IC50,1,0.0
CHEMBL2332437,4.37,1,CC1=CC(=O)C(=C(C)C)CC(O)C(C)(O)CCC1O,C=C1CCCCCCC=CC1=O,268.35299999999995,binding,IC50,1,0.0
CHEMBL2332439,4.45,1,CC1=CC(=O)C(=C(C)C)CC(O)C(C)(O)CCC1O,C=C1CCCCCCC=CC1=O,268.35299999999995,binding,IC50,1,0.0
CHEMBL2332880,4.46,1,CC(C)=C1CC2C(CCC2(C)O)C(C)(O)CC1=O,C=C1CC2CCCC2CCC1=O,252.35399999999996,binding,IC50,1,0.0
CHEMBL233760,5.5,2,CCCCCCCCCCCCCCCC(=O)C1=C(O)C(CO)OC1=O,O=C1C=CCO1,368.51400000000007,binding,IC50,2,1.3200000000000003
CHEMBL233766,4.19,1,CC1(C)C=Cc2c(ccc(-c3cc4ccc(O)cc4o3)c2O)O1,C1=Cc2cc(-c3cc4ccccc4o3)ccc2OC1,308.333,binding,IC50,1,0.0
CHEMBL233767,4.13,1,COc1ccc2cc(-c3ccc(O)cc3OC)oc2c1,c1ccc(-c2cc3ccccc3o2)cc1,270.284,binding,IC50,1,0.0
CHEMBL2347643,5.445,2,CC1=CC2CC(C)(C)C1C=Cc1ccoc12,C1=CC2C=CC(CC2)c2occc21,214.30800000000002,binding,IC50,2,0.009999999999999787
CHEMBL234808,4.59,1,COC(=O)c1ccc(C=Cc2ccc(O)c(O)c2)cc1,C(=Cc1ccccc1)c1ccccc1,270.284,binding,IC50,1,0.0
CHEMBL2349150,5.08,1,Cc1ccc(C(=O)C=Cc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(C=Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,503.60500000000013,binding,IC50,1,0.0
CHEMBL2349151,5.09,1,N#Cc1ccc(C(=O)C=Cc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(C=Cc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,514.5880000000002,binding,IC50,1,0.0
CHEMBL2349152,5.37,2,COc1ccc(C(=O)CCc2ccc(C(=O)Nc3ccc(S(=O)(=O)Nc4nccs4)cc3)cc2)cc1,O=C(CCc1ccc(C(=O)Nc2ccc(S(=O)(=O)Nc3nccs3)cc2)cc1)c1ccccc1,521.6200000000001,binding,IC50|Ki,2,0.2599999999999998
CHEMBL235372,4.75,1,O=C(O)c1ccc(CN2C(=O)SC(=Cc3cccc(Oc4ccccc4)c3)C2=O)cc1,O=C1SC(=Cc2cccc(Oc3ccccc3)c2)C(=O)N1Cc1ccccc1,431.46900000000016,binding,IC50,1,0.0
CHEMBL235595,5.8,3,O=C(O)c1ccc(CN2C(=O)SC(=Cc3ccc(OCc4ccccc4)cc3)C2=O)cc1,O=C1SC(=Cc2ccc(OCc3ccccc3)cc2)C(=O)N1Cc1ccccc1,445.4960000000002,binding,IC50,3,0.08999999999999986
CHEMBL235596,5.96,1,O=C(O)c1ccc(CN2C(=O)SC(=Cc3cccc(OCc4ccccc4)c3)C2=O)cc1,O=C1SC(=Cc2cccc(OCc3ccccc3)c2)C(=O)N1Cc1ccccc1,445.4960000000002,binding,IC50,1,0.0
CHEMBL235804,5.19,1,O=C(O)c1ccc(CN2C(=O)SC(=Cc3ccc4ccccc4c3)C2=O)cc1,O=C1SC(=Cc2ccc3ccccc3c2)C(=O)N1Cc1ccccc1,389.43200000000013,binding,IC50,1,0.0
CHEMBL235805,5.58,1,COc1cc(C=C2SC(=O)N(Cc3ccc(C(=O)O)cc3)C2=O)ccc1O,O=C1SC(=Cc2ccccc2)C(=O)N1Cc1ccccc1,385.3970000000001,binding,IC50,1,0.0
CHEMBL236009,4.14,1,O=C(O)COc1c(O)cc(Br)cc1OCc1ccc(C(F)(F)F)cc1,c1ccc(COc2ccccc2)cc1,421.16500000000013,binding,IC50,1,0.0
CHEMBL236024,4.99,1,O=C(O)c1ccc(CN2C(=O)SC(=Cc3cccc(O)c3)C2=O)cc1,O=C1SC(=Cc2ccccc2)C(=O)N1Cc1ccccc1,355.3710000000001,binding,IC50,1,0.0
CHEMBL236215,4.77,1,O=C(O)COc1c(O)cc(-c2ccccc2)cc1OCc1ccc(C(F)(F)F)cc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,418.36700000000013,binding,IC50,1,0.0
CHEMBL236216,5.66,1,O=C(O)COc1c(O)cc(-c2cccc(C(F)(F)F)c2)cc1OCc1ccccc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,418.36700000000013,binding,IC50,1,0.0
CHEMBL236636,5.27,1,O=C(O)COc1c(O)cc(-c2ccc(C(F)(F)F)cc2)cc1OCc1ccc(C(F)(F)F)cc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,486.36400000000015,binding,IC50,1,0.0
CHEMBL236846,4.4,1,COc1cc(COc2cc(-c3ccccc3)cc(O)c2OCC(=O)O)cc(OC)c1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,410.42200000000025,binding,IC50,1,0.0
CHEMBL2373418,5.15,1,CC(C)CC(=O)OCC1CC23CCC4C(C)(C(=O)O)CCCC4(C)C2CCC1C3,C1CCC2C(C1)CCC13CCC(CCC21)C3,404.5910000000002,binding,IC50,1,0.0
CHEMBL2375431,5.21,1,COC(=O)c1c(O)cccc1OCCCCNC(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)NC(C)=O,O=C(CCc1ccccc1)NCCCCOc1ccccc1,515.5190000000002,binding,Ki,1,0.0
CHEMBL2375434,4.17,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3[nH]2)S(=O)(=O)Nc2ccc(F)cc2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2[nH]1,482.4930000000001,binding,Ki,1,0.0
CHEMBL2375436,4.18,1,O=C(O)COc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(F)cc2)cc1O,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,486.47700000000015,binding,Ki,1,0.0
CHEMBL2375437,4.46,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(F)cc2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,483.47700000000015,binding,Ki,1,0.0
CHEMBL2375441,4.08,1,CCCCNS(=O)(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)c1nc2ccccc2o1,c1ccc(CCc2nc3ccccc3o2)cc1,445.4970000000002,binding,Ki,1,0.0
CHEMBL2375442,4.39,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)NCCc2ccc(Cl)cc2)cc1,O=S(=O)(NCCc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,527.9860000000002,binding,Ki,1,0.0
CHEMBL2375443,5.0,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(F)cc2)Cc2ccc(F)cc2)cc1,O=S(=O)(C(Cc1ccccc1)c1nc2ccccc2o1)N(Cc1ccccc1)Cc1ccccc1,605.6190000000004,binding,Ki,1,0.0
CHEMBL2375444,5.17,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)N(Cc2ccc(Cl)cc2)Cc2ccc(Cl)cc2)cc1,O=S(=O)(C(Cc1ccccc1)c1nc2ccccc2o1)N(Cc1ccccc1)Cc1ccccc1,638.5290000000002,binding,Ki,1,0.0
CHEMBL2377797,4.85,1,COc1ccc(CN(Cc2ccc(OC)cc2)S(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1,O=S(=O)(C(Cc1ccccc1)c1nc2ccccc2o1)N(Cc1ccccc1)Cc1ccccc1,629.6910000000003,binding,Ki,1,0.0
CHEMBL2377801,4.21,1,Cc1ccc(NS(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,479.51400000000024,binding,Ki,1,0.0
CHEMBL2377802,4.63,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)Nc2ccc(C(F)(F)F)cc2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,533.4840000000002,binding,Ki,1,0.0
CHEMBL2377803,4.16,1,COc1ccc(NS(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,495.5130000000002,binding,Ki,1,0.0
CHEMBL2377804,4.04,1,CC(C)Oc1ccc(NS(=O)(=O)C(Cc2ccc(NC(=O)C(=O)O)cc2)c2nc3ccccc3o2)cc1,O=S(=O)(Nc1ccccc1)C(Cc1ccccc1)c1nc2ccccc2o1,523.5670000000002,binding,Ki,1,0.0
CHEMBL2377805,4.2,1,CC(=O)NS(=O)(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)c1nc2ccccc2o1,c1ccc(CCc2nc3ccccc3o2)cc1,431.42600000000016,binding,Ki,1,0.0
CHEMBL2377807,4.08,1,O=C(O)C(=O)Nc1ccc(CC(c2nc3ccccc3o2)S(=O)(=O)NC(=O)c2ccc(Cl)cc2)cc1,O=C(NS(=O)(=O)C(Cc1ccccc1)c1nc2ccccc2o1)c1ccccc1,527.9420000000002,binding,Ki,1,0.0
CHEMBL2377808,7.75,1,CCc1cc(CN(C(C)=O)C(=O)NCCCCOc2cccc(O)c2C(=O)OC)ccc1N(C(=O)C(=O)O)c1ccccc1C(=O)O,O=C(NCCCCOc1ccccc1)NCc1ccc(Nc2ccccc2)cc1,649.6530000000002,binding,Ki,1,0.0
CHEMBL2377809,5.06,1,COC(=O)c1c(O)cccc1OCCCCNC(=O)C(Cc1ccc(NC(=O)C(=O)O)cc1)NC(=O)OC(C)(C)C,O=C(CCc1ccccc1)NCCCCOc1ccccc1,573.599,binding,Ki,1,0.0
CHEMBL237915,5.3,1,O=C(O)COc1c(O)cc(-c2cccc(C(F)(F)F)c2)cc1OCc1ccc(C(F)(F)F)cc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,486.36400000000015,binding,IC50,1,0.0
CHEMBL238137,5.24,1,O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1ccccc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,486.36400000000015,binding,IC50,1,0.0
CHEMBL238138,5.83,2,O=C(O)COc1c(O)cc(-c2cc(C(F)(F)F)cc(C(F)(F)F)c2)cc1OCc1ccc(C(F)(F)F)cc1,c1ccc(COc2cccc(-c3ccccc3)c2)cc1,554.3610000000002,binding,IC50|Ki,1,0.0
CHEMBL238188,4.574999999999999,2,CC(C)=CCc1c2c(c3occ(-c4ccc(O)cc4)c(=O)c3c1O)C=CC(C)(C)O2,O=c1c(-c2ccccc2)coc2c3c(ccc12)OCC=C3,404.4620000000002,binding,IC50|Ki,2,0.11000000000000032
CHEMBL238538,5.37,1,Cc1c(N2CC(=O)NS2(=O)=O)csc1-c1cccc(NC2CCN(S(=O)(=O)Cc3ccccc3)CC2)c1,O=C1CN(c2csc(-c3cccc(NC4CCN(S(=O)(=O)Cc5ccccc5)CC4)c3)c2)S(=O)(=O)N1,560.7230000000002,binding,Ki,1,0.0
CHEMBL2386063,5.62,1,Oc1cc(Cc2cc(Br)c(O)c(Br)c2Br)c(Br)c(Br)c1O,c1ccc(Cc2ccccc2)cc1,610.7160000000001,binding,IC50,1,0.0
CHEMBL2386216,5.7,1,CCCOCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1Br,c1ccc(Cc2ccccc2)cc1,541.0300000000002,binding,IC50,1,0.0
CHEMBL2386218,5.82,1,CC(C)COCc1cc(O)c(O)c(Br)c1Cc1cc(O)c(O)c(Br)c1Br,c1ccc(Cc2ccccc2)cc1,555.0570000000002,binding,IC50,1,0.0
CHEMBL238628,4.38,1,CC1(C)C=Cc2c(cc3occ(-c4ccc(O)cc4)c(=O)c3c2O)O1,O=c1c(-c2ccccc2)coc2cc3c(cc12)C=CCO3,336.34300000000013,binding,IC50,1,0.0
CHEMBL239362,4.82,1,Cc1c(N2CC(=O)NS2(=O)=O)csc1-c1cccc(NC2CC(C)(C)CC(C)(C)C2)c1,O=C1CN(c2csc(-c3cccc(NC4CCCCC4)c3)c2)S(=O)(=O)N1,461.6530000000003,binding,Ki,1,0.0
CHEMBL2396718,5.77,1,CCCNC(=O)COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1,C(#Cc1c(-c2ccccc2)oc2ccccc12)c1ccccc1,503.9380000000002,binding,IC50,1,0.0
CHEMBL2396719,5.475,2,O=C(COc1ccc(-c2oc3cc(O)c(C(=O)O)cc3c2C#Cc2cccc(Cl)c2)cc1)NC1CC1,O=C(COc1ccc(-c2oc3ccccc3c2C#Cc2ccccc2)cc1)NC1CC1,501.92200000000025,binding,IC50,2,0.9500000000000002
CHEMBL23989,6.48,1,CCCCc1oc2ccccc2c1Cc1ccc2c(Br)c(O)ccc2c1,c1ccc2cc(Cc3coc4ccccc34)ccc2c1,409.32300000000004,binding,IC50,1,0.0
CHEMBL23998,7.41,1,O=C(O)c1ccc(S(=O)(=O)Oc2ccc(-c3ccc(-c4c(Cc5ccccc5)oc5ccccc45)cc3)cc2)cc1O,O=S(=O)(Oc1ccc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)cc1)c1ccccc1,576.6260000000003,binding,IC50,1,0.0
CHEMBL24003,7.0,2,O=C(O)COc1c(Br)cc(-c2ccc(-c3c(Cc4ccccc4)sc4ccccc34)cc2)cc1Br,c1ccc(Cc2sc3ccccc3c2-c2ccc(-c3ccccc3)cc2)cc1,608.3510000000002,binding,IC50,2,0.0
CHEMBL24005,6.27,1,CCCCc1oc2ccccc2c1C(O)c1ccc(-c2ccc(OCC(=O)O)cc2)cc1,c1ccc(-c2ccc(Cc3coc4ccccc34)cc2)cc1,430.50000000000017,binding,IC50,1,0.0
CHEMBL24032,6.24,2,Oc1ccc(-c2ccc(-c3c(Cc4ccc(O)cc4O)sc4ccccc34)cc2)cc1,c1ccc(Cc2sc3ccccc3c2-c2ccc(-c3ccccc3)cc2)cc1,424.5210000000001,binding,IC50,2,0.0
CHEMBL24068,5.66,2,CCCCc1oc2ccccc2c1-c1ccc(-c2ccc(OCC(=O)O)cc2)cc1,c1ccc(-c2ccc(-c3coc4ccccc34)cc2)cc1,400.47400000000016,binding,IC50,2,0.0
CHEMBL240873,5.34,1,CC(=O)N(c1cccc(-c2sc(-c3nn[nH]n3)c(OCC(=O)O)c2Br)c1)C1CC(C)(C)CC(C)(C)C1,c1cc(NC2CCCCC2)cc(-c2ccc(-c3nn[nH]n3)s2)c1,576.517,binding,Ki,1,0.0
CHEMBL24096,5.85,1,CCCCc1oc2ccccc2c1Cc1ccc2c(Br)c(OCC(=O)O)ccc2c1,c1ccc2cc(Cc3coc4ccccc34)ccc2c1,467.35900000000015,binding,IC50,1,0.0
CHEMBL24098,6.04,2,O=C(O)CCC(=O)Nc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)ccc1O,c1ccc(Cc2oc3ccccc3c2-c2ccc(-c3ccccc3)cc2)cc1,491.5430000000001,binding,IC50,2,0.0
CHEMBL241070,6.52,1,O=C(O)COc1c(-c2nn[nH]n2)sc(-c2cccc(NC3CCN(S(=O)(=O)Cc4ccccc4)CC3)c2)c1Br,O=S(=O)(Cc1ccccc1)N1CCC(Nc2cccc(-c3ccc(-c4nn[nH]n4)s3)c2)CC1,633.5500000000002,binding,Ki,1,0.0
CHEMBL241250,4.645,2,O=C1CN(c2csc(-c3ccccc3)c2Br)S(=O)(=O)N1,O=C1CN(c2csc(-c3ccccc3)c2)S(=O)(=O)N1,373.25300000000004,binding,IC50|Ki,1,0.0
CHEMBL24140,6.34,1,O=C(O)C=CC(=O)Nc1cc(-c2ccc(-c3c(Cc4ccccc4)oc4ccccc34)cc2)ccc1O,c1ccc(Cc2oc3ccccc3c2-c2ccc(-c3ccccc3)cc2)cc1,489.52700000000016,binding,IC50,1,0.0
CHEMBL24141,5.92,2,CCCCc1oc2ccccc2c1Cc1ccc(-c2ccc(O)cc2)cc1,c1ccc(-c2ccc(Cc3coc4ccccc34)cc2)cc1,356.46500000000003,binding,IC50,2,0.0
CHEMBL2414197,5.22,1,COC(=O)C1=CC=C(C(C)C)CCC(C)=CCCC(C)=CCC1,C1=CCCC=CCCC=CCCC=C1,316.48500000000007,binding,IC50,1,0.0
CHEMBL2414202,4.58,1,CC1=CC=C(C(C)C)CCC(C)=CCCC(C)=CCC1,C1=CCCC=CCCC=CCCC=C1,272.47600000000006,binding,IC50,1,0.0
CHEMBL2414204,4.57,1,COC(=O)C1=CC=C(C(C)C)CCC2=CCCC(C)(OC2=O)C(=O)CC1,O=C1OC2CCC=C1CCC=CC=CCCC2=O,360.45000000000016,binding,IC50,1,0.0
CHEMBL2414205,4.81,1,CC1=CC=C(C(C)C)CCC2=CCCC(C)(OC2=O)C(=O)CC1,O=C1OC2CCC=C1CCC=CC=CCCC2=O,316.4410000000001,binding,IC50,1,0.0
CHEMBL241461,4.85,1,O=C1CN(c2csc(-c3cccc(NC4CCCCC4)c3)c2Cl)S(=O)(=O)N1,O=C1CN(c2csc(-c3cccc(NC4CCCCC4)c3)c2)S(=O)(=O)N1,425.9630000000002,binding,Ki,1,0.0
CHEMBL2419068,4.55,1,O=C(OC1CS[S+]([O-])C1)c1cccc(Br)c1,O=C(OC1CS[SH+]C1)c1ccccc1,321.217,binding,IC50,1,0.0
CHEMBL2419070,4.65,1,O=C(OC1CS[S+]([O-])C1)c1ccc(I)cc1,O=C(OC1CS[SH+]C1)c1ccccc1,368.217,binding,IC50,1,0.0
CHEMBL2419071,4.53,1,O=C(OC1CS[S+]([O-])C1)c1ccccc1I,O=C(OC1CS[SH+]C1)c1ccccc1,368.217,binding,IC50,1,0.0
CHEMBL2419072,5.34,1,O=C(OC1CS[S+]([O-])C1)c1cc(Br)ccc1Br,O=C(OC1CS[SH+]C1)c1ccccc1,400.113,binding,IC50,1,0.0
CHEMBL2419073,4.5,1,O=C(OC1CS[S+]([O-])C1)c1cc2ccccc2[nH]1,O=C(OC1CS[SH+]C1)c1cc2ccccc2[nH]1,281.358,binding,IC50,1,0.0
CHEMBL2419074,4.35,1,O=C(Cc1ccc(Br)cc1)OC1CS[S+]([O-])C1,O=C(Cc1ccccc1)OC1CS[SH+]C1,335.244,binding,IC50,1,0.0
